Date,Adj Close,Close,High,Low,Open,Volume
2010-01-01,9.229650497436523,17.0,17.0,17.0,17.0,0
2010-01-04,9.609696388244629,17.700000762939453,17.899999618530273,17.100000381469727,17.100000381469727,337154
2010-01-05,9.609696388244629,17.700000762939453,18.299999237060547,17.600000381469727,18.0,970144
2010-01-06,9.50111198425293,17.5,17.700000762939453,17.399999618530273,17.600000381469727,224781
2010-01-07,9.718279838562012,17.899999618530273,18.0,17.399999618530273,17.5,589796
2010-01-08,9.772571563720703,18.0,18.299999237060547,17.799999237060547,17.899999618530273,332210
2010-01-11,9.66398811340332,17.799999237060547,18.0,17.700000762939453,18.0,216852
2010-01-12,9.66398811340332,17.799999237060547,18.0,17.600000381469727,17.899999618530273,212197
2010-01-13,9.609696388244629,17.700000762939453,17.899999618530273,17.5,17.600000381469727,214516
2010-01-14,9.718279838562012,17.899999618530273,18.100000381469727,17.700000762939453,17.899999618530273,99052
2010-01-15,9.718279838562012,17.899999618530273,18.100000381469727,17.600000381469727,17.799999237060547,565238
2010-01-18,9.555404663085938,17.600000381469727,17.799999237060547,17.600000381469727,17.700000762939453,63270
2010-01-19,9.609696388244629,17.700000762939453,17.799999237060547,17.5,17.600000381469727,79705
2010-01-20,9.772571563720703,18.0,18.100000381469727,17.700000762939453,17.799999237060547,175780
2010-01-21,9.826864242553711,18.100000381469727,18.600000381469727,18.0,18.399999618530273,506434
2010-01-22,9.446820259094238,17.399999618530273,17.799999237060547,17.200000762939453,17.799999237060547,289863
2010-01-25,9.229650497436523,17.0,17.200000762939453,16.899999618530273,16.899999618530273,75037
2010-01-26,9.392528533935547,17.299999237060547,17.5,16.700000762939453,16.899999618530273,126312
2010-01-27,9.609696388244629,17.700000762939453,18.100000381469727,17.399999618530273,17.399999618530273,332650
2010-01-28,9.609696388244629,17.700000762939453,17.899999618530273,17.600000381469727,17.600000381469727,75472
2010-01-29,9.555404663085938,17.600000381469727,17.799999237060547,17.399999618530273,17.700000762939453,53348
2010-02-01,9.609696388244629,17.700000762939453,17.799999237060547,17.600000381469727,17.600000381469727,56877
2010-02-02,9.555404663085938,17.600000381469727,17.899999618530273,17.600000381469727,17.899999618530273,46804
2010-02-03,9.50111198425293,17.5,17.700000762939453,17.5,17.700000762939453,78633
2010-02-04,9.555404663085938,17.600000381469727,17.799999237060547,17.5,17.5,105836
2010-02-05,8.741024017333984,16.100000381469727,17.299999237060547,15.5,17.299999237060547,123369
2010-02-08,8.415270805358887,15.5,16.399999618530273,15.5,15.899999618530273,191906
2010-02-09,8.415270805358887,15.5,15.600000381469727,15.0,15.399999618530273,145842
2010-02-10,8.95819091796875,16.5,16.899999618530273,15.800000190734863,15.800000190734863,231857
2010-02-11,9.06677532196045,16.700000762939453,17.100000381469727,16.5,17.0,86998
2010-02-12,9.012483596801758,16.600000381469727,16.899999618530273,16.299999237060547,16.799999237060547,104077
2010-02-15,9.175360679626465,16.899999618530273,17.200000762939453,16.799999237060547,16.899999618530273,159029
2010-02-16,9.06677532196045,16.700000762939453,17.0,16.600000381469727,17.0,144959
2010-02-17,9.229650497436523,17.0,17.200000762939453,16.899999618530273,17.100000381469727,81630
2010-02-18,9.012483596801758,16.600000381469727,17.0,16.299999237060547,17.0,147002
2010-02-19,8.903899192810059,16.399999618530273,16.399999618530273,14.899999618530273,16.200000762939453,79991
2010-02-22,8.795315742492676,16.200000762939453,16.899999618530273,16.0,16.200000762939453,96271
2010-02-23,8.578146934509277,15.800000190734863,16.399999618530273,15.600000381469727,15.800000190734863,73401
2010-02-24,8.089518547058105,14.899999618530273,15.699999809265137,14.199999809265137,14.899999618530273,136837
2010-02-25,8.089518547058105,14.899999618530273,15.5,14.699999809265137,14.899999618530273,93077
2010-02-26,8.306686401367188,15.300000190734863,15.600000381469727,15.100000381469727,15.300000190734863,66437
2010-03-01,8.849607467651367,16.299999237060547,16.600000381469727,15.5,16.299999237060547,279034
2010-03-02,8.849607467651367,16.299999237060547,16.5,16.200000762939453,16.299999237060547,95741
2010-03-03,9.012483596801758,16.600000381469727,17.0,15.899999618530273,16.600000381469727,221575
2010-03-04,9.175360679626465,16.899999618530273,17.399999618530273,16.600000381469727,16.899999618530273,572707
2010-03-05,9.229650497436523,17.0,17.100000381469727,16.700000762939453,17.0,132505
2010-03-08,9.338235855102539,17.200000762939453,17.600000381469727,16.799999237060547,17.200000762939453,450005
2010-03-09,9.338235855102539,17.200000762939453,17.399999618530273,16.899999618530273,17.200000762939453,239175
2010-03-10,9.283944129943848,17.100000381469727,17.200000762939453,16.899999618530273,17.100000381469727,84793
2010-03-11,9.175360679626465,16.899999618530273,17.200000762939453,16.799999237060547,16.899999618530273,89870
2010-03-12,9.121066093444824,16.799999237060547,17.200000762939453,16.799999237060547,16.799999237060547,73440
