Date,Adj Close,Close,High,Low,Open,Volume
2010-01-01,1.9766234159469604,2.2537899017333984,2.2537899017333984,2.2537899017333984,2.2537899017333984,0
2010-01-04,1.960012435913086,2.2348499298095703,2.2537899017333984,2.215909957885742,2.215909957885742,36424
2010-01-05,1.9932341575622559,2.2727301120758057,2.310610055923462,2.2537899017333984,2.2537899017333984,180523
2010-01-06,2.059668779373169,2.348479986190796,2.386359930038452,2.2727301120758057,2.291670083999634,495797
2010-01-07,2.076279401779175,2.367419958114624,2.4242401123046875,2.348479986190796,2.386359930038452,143172
2010-01-08,2.1427228450775146,2.4431800842285156,2.5378799438476562,2.367419958114624,2.4242401123046875,509026
2010-01-11,2.076279401779175,2.367419958114624,2.4242401123046875,2.367419958114624,2.4052999019622803,157584
2010-01-12,2.0928902626037598,2.386359930038452,2.4052999019622803,2.348479986190796,2.4052999019622803,46921
2010-01-13,2.1095011234283447,2.4052999019622803,2.4242401123046875,2.348479986190796,2.367419958114624,148537
2010-01-14,2.076279401779175,2.367419958114624,2.4242401123046875,2.367419958114624,2.4242401123046875,60287
2010-01-15,2.1095011234283447,2.4052999019622803,2.4052999019622803,2.367419958114624,2.386359930038452,61963
2010-01-18,2.1095011234283447,2.4052999019622803,2.4621200561523438,2.367419958114624,2.386359930038452,220860
2010-01-19,2.1593332290649414,2.4621200561523438,2.4621200561523438,2.4052999019622803,2.4431800842285156,111498
2010-01-20,2.1427228450775146,2.4431800842285156,2.4621200561523438,2.4242401123046875,2.4431800842285156,88926
2010-01-21,2.0928902626037598,2.386359930038452,2.4431800842285156,2.386359930038452,2.4242401123046875,40973
2010-01-22,2.0430667400360107,2.32955002784729,2.367419958114624,2.310610055923462,2.367419958114624,93614
2010-01-25,2.0430667400360107,2.32955002784729,2.32955002784729,2.2727301120758057,2.291670083999634,70343
2010-01-26,2.076279401779175,2.367419958114624,2.367419958114624,2.291670083999634,2.348479986190796,48048
2010-01-27,2.1095011234283447,2.4052999019622803,2.4242401123046875,2.348479986190796,2.367419958114624,84578
2010-01-28,2.1593332290649414,2.4621200561523438,2.518939971923828,2.4621200561523438,2.481060028076172,116305
2010-01-29,2.1427228450775146,2.4431800842285156,2.518939971923828,2.4242401123046875,2.518939971923828,120600
2010-02-01,2.1261119842529297,2.4242401123046875,2.4621200561523438,2.4052999019622803,2.4621200561523438,74055
2010-02-02,2.1261119842529297,2.4242401123046875,2.4621200561523438,2.4242401123046875,2.4621200561523438,70272
2010-02-03,2.1427228450775146,2.4431800842285156,2.481060028076172,2.4431800842285156,2.4621200561523438,73286
2010-02-04,2.1427228450775146,2.4431800842285156,2.4621200561523438,2.4242401123046875,2.4431800842285156,64456
2010-02-05,2.009845018386841,2.291670083999634,2.4052999019622803,2.1022698879241943,2.4052999019622803,81101
2010-02-08,1.960012435913086,2.2348499298095703,2.291670083999634,2.196969985961914,2.2727301120758057,25003
2010-02-09,2.009845018386841,2.291670083999634,2.348479986190796,2.215909957885742,2.2727301120758057,246969
2010-02-10,1.9932341575622559,2.2727301120758057,2.32955002784729,2.2727301120758057,2.291670083999634,59368
2010-02-11,1.9932341575622559,2.2727301120758057,2.310610055923462,2.2537899017333984,2.2537899017333984,37863
2010-02-12,2.026455879211426,2.310610055923462,2.32955002784729,2.2727301120758057,2.32955002784729,48146
2010-02-15,2.059668779373169,2.348479986190796,2.367419958114624,2.310610055923462,2.32955002784729,102073
2010-02-16,2.059668779373169,2.348479986190796,2.367419958114624,2.32955002784729,2.348479986190796,44941
2010-02-17,2.0928902626037598,2.386359930038452,2.4052999019622803,2.348479986190796,2.386359930038452,87392
2010-02-18,2.076279401779175,2.367419958114624,2.4052999019622803,2.348479986190796,2.386359930038452,42892
2010-02-19,2.0928902626037598,2.386359930038452,2.386359930038452,2.310610055923462,2.32955002784729,85887
2010-02-22,2.059668779373169,2.348479986190796,2.4242401123046875,2.32955002784729,2.348479986190796,127971
2010-02-23,2.0430667400360107,2.32955002784729,2.386359930038452,2.291670083999634,2.32955002784729,43874
2010-02-24,1.9267910718917847,2.196969985961914,2.348479986190796,2.1401500701904297,2.196969985961914,108216
2010-02-25,1.9267910718917847,2.196969985961914,2.291670083999634,2.178030014038086,2.196969985961914,70417
2010-02-26,1.960012435913086,2.2348499298095703,2.291670083999634,2.196969985961914,2.2348499298095703,54682
2010-03-01,2.009845018386841,2.291670083999634,2.310610055923462,2.2537899017333984,2.291670083999634,82371
2010-03-02,2.0430667400360107,2.32955002784729,2.386359930038452,2.291670083999634,2.32955002784729,130107
2010-03-03,2.1593332290649414,2.4621200561523438,2.5,2.348479986190796,2.4621200561523438,776675
2010-03-04,2.1759440898895264,2.481060028076172,2.5568199157714844,2.4431800842285156,2.481060028076172,280621
2010-03-05,2.1759440898895264,2.481060028076172,2.5568199157714844,2.4431800842285156,2.481060028076172,293895
2010-03-08,2.1427228450775146,2.4431800842285156,2.5378799438476562,2.4431800842285156,2.4431800842285156,175312
2010-03-09,2.1261119842529297,2.4242401123046875,2.481060028076172,2.386359930038452,2.4242401123046875,130329
2010-03-10,2.2091658115386963,2.518939971923828,2.5568199157714844,2.386359930038452,2.518939971923828,393526
2010-03-11,2.358654499053955,2.689389944076538,2.7651500701904297,2.5,2.689389944076538,2053450
2010-03-12,2.292220115661621,2.613640069961548,2.7651500701904297,2.5947000980377197,2.613640069961548,537948
2010-03-15,2.275609016418457,2.5947000980377197,2.651520013809204,2.5757598876953125,2.5947000980377197,232523
2010-03-16,2.308830499649048,2.632580041885376,2.632580041885376,2.5757598876953125,2.632580041885376,219825
2010-03-17,2.325441360473633,2.651520013809204,2.7272698879241943,2.632580041885376,2.651520013809204,506790
2010-03-18,2.275609016418457,2.5947000980377197,2.708329916000366,2.5947000980377197,2.5947000980377197,212148
2010-03-19,2.242387294769287,2.5568199157714844,2.632580041885376,2.5378799438476562,2.5568199157714844,216110
2010-03-22,2.242387294769287,2.5568199157714844,2.5947000980377197,2.518939971923828,2.5568199157714844,133320
2010-03-23,2.308830499649048,2.632580041885376,2.708329916000366,2.5757598876953125,2.632580041885376,377388
2010-03-24,2.275609016418457,2.5947000980377197,2.708329916000366,2.5947000980377197,2.5947000980377197,165607
2010-03-25,2.325441360473633,2.651520013809204,2.7272698879241943,2.632580041885376,2.651520013809204,328213
2010-03-26,2.308830499649048,2.632580041885376,2.689389944076538,2.632580041885376,2.632580041885376,95782
2010-03-29,2.325441360473633,2.651520013809204,2.689389944076538,2.613640069961548,2.651520013809204,142842
2010-03-30,2.4749295711517334,2.821969985961914,2.973479986190796,2.632580041885376,2.821969985961914,2064739
2010-03-31,2.4084863662719727,2.7462100982666016,2.8977301120758057,2.7272698879241943,2.7462100982666016,311005
2010-04-01,2.4583189487457275,2.803030014038086,2.8598499298095703,2.708329916000366,2.803030014038086,284220
2010-04-02,2.4417078495025635,2.784090042114258,2.821969985961914,2.7651500701904297,2.784090042114258,151829
2010-04-05,2.591205358505249,2.95455002784729,3.0681800842285156,2.784090042114258,2.95455002784729,1253079
2010-04-06,2.508151054382324,2.8598499298095703,2.95455002784729,2.8598499298095703,2.8598499298095703,255452
2010-04-07,2.5413730144500732,2.8977301120758057,3.011359930038452,2.8787899017333984,2.8977301120758057,790334
2010-04-08,2.707472085952759,3.0871200561523438,3.125,2.803030014038086,3.0871200561523438,1368365
2010-04-09,2.641028881072998,3.011359930038452,3.143939971923828,2.992419958114624,3.011359930038452,999504
2010-04-12,2.7240829467773438,3.106060028076172,3.257580041885376,3.011359930038452,3.106060028076172,1513340
2010-04-13,2.641028881072998,3.011359930038452,3.1628799438476562,3.011359930038452,3.011359930038452,649429
2010-04-14,2.657639503479004,3.0302999019622803,3.0871200561523438,2.992419958114624,3.0302999019622803,400792
2010-04-15,2.674250602722168,3.0492401123046875,3.106060028076172,3.011359930038452,3.0492401123046875,589245
2010-04-16,2.641028881072998,3.011359930038452,3.0871200561523438,2.992419958114624,3.011359930038452,254108
2010-04-19,2.624418020248413,2.992419958114624,3.0302999019622803,2.916670083999634,2.992419958114624,250686
