Date,Adj Close,Close,High,Low,Open,Volume
2016-03-28,1.8508470058441162,3.049999952316284,3.049999952316284,2.9800000190734863,2.9800000190734863,76276
2016-03-29,2.2210166454315186,3.6600000858306885,3.6600000858306885,3.0999999046325684,3.0999999046325684,140359
2016-03-30,2.664005994796753,4.389999866485596,4.389999866485596,4.389999866485596,4.389999866485596,183982
2016-03-31,3.191953182220459,5.260000228881836,5.260000228881836,5.260000228881836,5.260000228881836,258957
2016-04-01,3.7745144367218018,6.21999979019165,6.309999942779541,6.21999979019165,6.309999942779541,718007
2016-04-04,3.0220389366149902,4.980000019073486,6.0,4.980000019073486,6.0,311684
2016-04-05,2.724689483642578,4.489999771118164,4.489999771118164,3.990000009536743,3.990000009536743,439989
2016-04-06,2.4880237579345703,4.099999904632568,4.400000095367432,4.099999904632568,4.400000095367432,245052
2016-04-07,2.5426392555236816,4.190000057220459,4.190000057220459,4.150000095367432,4.150000095367432,90564
2016-04-08,2.5001606941223145,4.119999885559082,4.199999809265137,4.119999885559082,4.199999809265137,159499
2016-04-11,2.409135580062866,3.9700000286102295,4.0,3.9700000286102295,4.0,154849
2016-04-12,2.336315155029297,3.8499999046325684,3.9600000381469727,3.8499999046325684,3.9600000381469727,105405
2016-04-13,2.105717658996582,3.4700000286102295,3.630000114440918,3.4700000286102295,3.630000114440918,170826
2016-04-14,1.9722139835357666,3.25,3.390000104904175,3.25,3.390000104904175,191121
2016-04-15,2.366657018661499,3.9000000953674316,3.9000000953674316,3.3499999046325684,3.3499999046325684,194385
2016-04-18,2.609391212463379,4.300000190734863,4.349999904632568,4.269999980926514,4.269999980926514,378656
2016-04-19,2.305973529815674,3.799999952316284,4.199999809265137,3.799999952316284,4.199999809265137,179617
2016-04-20,2.4576821327209473,4.050000190734863,4.150000095367432,3.8399999141693115,3.8399999141693115,163744
2016-04-21,2.396998643875122,3.950000047683716,3.9800000190734863,3.9200000762939453,3.9800000190734863,119404
2016-04-22,2.415203809738159,3.9800000190734863,4.0,3.9800000190734863,4.0,132587
2016-04-25,2.415203809738159,3.9800000190734863,3.9800000190734863,3.9800000190734863,3.9800000190734863,81447
2016-04-26,2.39093017578125,3.940000057220459,3.9800000190734863,3.940000057220459,3.9800000190734863,79788
2016-04-27,2.366657018661499,3.9000000953674316,3.940000057220459,3.9000000953674316,3.940000057220459,83561
2016-04-28,2.2756316661834717,3.75,3.8499999046325684,3.75,3.8499999046325684,115683
2016-04-29,2.305973529815674,3.799999952316284,3.799999952316284,3.700000047683716,3.700000047683716,83485
2016-05-02,2.342383623123169,3.859999895095825,3.9200000762939453,3.859999895095825,3.9200000762939453,135472
2016-05-03,2.2634949684143066,3.7300000190734863,3.8499999046325684,3.7100000381469727,3.8499999046325684,62764
2016-05-04,2.2756316661834717,3.75,3.75,3.75,3.75,85107
2016-05-05,2.2452898025512695,3.700000047683716,3.700000047683716,3.6500000953674316,3.6500000953674316,127810
2016-05-06,2.2938365936279297,3.7799999713897705,3.799999952316284,3.759999990463257,3.759999990463257,65727
2016-05-09,2.2999048233032227,3.7899999618530273,3.8499999046325684,3.7899999618530273,3.8299999237060547,87749
2016-05-10,2.2452898025512695,3.700000047683716,3.75,3.700000047683716,3.75,99856
2016-05-11,2.2392215728759766,3.690000057220459,3.700000047683716,3.690000057220459,3.700000047683716,63515
2016-05-12,2.2270848751068115,3.6700000762939453,3.680000066757202,3.6700000762939453,3.680000066757202,98156
2016-05-13,2.2149484157562256,3.6500000953674316,3.6500000953674316,3.6500000953674316,3.6500000953674316,60076
2016-05-16,2.2210166454315186,3.6600000858306885,3.6600000858306885,3.6500000953674316,3.6500000953674316,61363
2016-05-17,2.2210166454315186,3.6600000858306885,3.6600000858306885,3.6600000858306885,3.6600000858306885,82461
2016-05-18,2.2331531047821045,3.680000066757202,3.680000066757202,3.6700000762939453,3.6700000762939453,34468
2016-05-19,2.2331531047821045,3.680000066757202,3.680000066757202,3.680000066757202,3.680000066757202,0
2016-05-20,2.2513582706451416,3.7100000381469727,3.7200000286102295,3.700000047683716,3.700000047683716,84205
2016-05-23,2.336315155029297,3.8499999046325684,3.8499999046325684,3.8499999046325684,3.8499999046325684,84395
2016-05-24,2.2513582706451416,3.7100000381469727,3.8499999046325684,3.7100000381469727,3.8499999046325684,93348
2016-05-25,2.1846063137054443,3.5999999046325684,3.5999999046325684,3.1600000858306885,3.1600000858306885,80588
2016-05-26,2.1846063137054443,3.5999999046325684,3.5999999046325684,3.5999999046325684,3.5999999046325684,70904
2016-05-27,2.1785380840301514,3.5899999141693115,3.5899999141693115,3.5899999141693115,3.5899999141693115,105057
2016-05-30,2.1603329181671143,3.559999942779541,3.5899999141693115,3.559999942779541,3.5899999141693115,94293
2016-05-31,2.057171106338501,3.390000104904175,3.5299999713897705,3.390000104904175,3.5299999713897705,101883
2016-06-01,2.008624315261841,3.309999942779541,3.3499999046325684,3.309999942779541,3.3499999046325684,138957
2016-06-02,2.008624315261841,3.309999942779541,3.309999942779541,3.299999952316284,3.309999942779541,83002
2016-06-03,2.0146923065185547,3.319999933242798,3.319999933242798,3.309999942779541,3.309999942779541,116324
2016-06-06,2.051102638244629,3.380000114440918,3.390000104904175,3.3299999237060547,3.3299999237060547,73166
2016-06-07,2.075376033782959,3.4200000762939453,3.430000066757202,3.4200000762939453,3.4200000762939453,120647
2016-06-08,1.9964876174926758,3.2899999618530273,3.4000000953674316,3.25,3.4000000953674316,137227
