TRADE DATE,INSTRUMENT SERIES CODE,INSTRUMENT NAME,MARKET SEGMENT,MARKET,INSTRUMENT TYPE,INSTRUMENT CLASS,MARKET MAKER,BIST 100 INDEX,BIST 30 INDEX,GROSS SETTLEMENT,SUSPENDED,OPENING PRICE,OPENING SESSION PRICE,LOWEST PRICE,HIGHEST PRICE,CLOSING PRICE,CLOSING SESSION PRICE,CHANGE TO PREVIOUS CLOSING (%),REMAINING BID,REMAINING ASK,VWAP,TOTAL TRADED VALUE,TOTAL TRADED VOLUME,TOTAL NUMBER OF CONTRACTS,REFERENCE PRICE,TRADED VALUE AT OPENING SESSION,TRADED VOLUME AT OPENING SESSION,NUMBER OF CONTRACTS AT OPENING SESSION,TRADED VALUE AT CLOSING SESSION,TRADED VOLUME AT CLOSING SESSION,NUMBER OF CONTRACTS AT CLOSING SESSION,TRADED VALUE OF TRADES AT CLOSING PRICE,TRADED VOLUME OF TRADES AT CLOSING PRICE,NUMBER OF CONTRACTS OF TRADES AT CLOSING PRICE,LOWEST SHORT SALE PRICE,HIGHEST SHORT SALE PRICE,SHORT SALE VWAP,TRADED VALUE OF SHORT SALE TRADES,TRADED VOLUME OF SHORT SALE TRADES,NUMBER OF CONTRACTS OF SHORT SALE TRADES,LOWEST TRADE REPORT PRICE,HIGHEST TRADE REPORT PRICE,TRADE REPORT VWAP,TRADE REPORT TRADED VALUE,TRADE REPORT TRADED VOLUME,NUMBER OF TRADE REPORTS
2015-11-30,TSGYO,TSKB GAYRIMENKLUL YATIRIM ORT AS,K,MSPOT,MSPOTEQT,MSPOTEQTTSGYO,0,0,0,0,0,0.61,0.61,0.6,0.61,0.61,0.61,0.0,0.6,0.61,0.61,2459.4,4032.0,16.0,0.0,2033.74,3334,2.0,61.0,100,1,0.0,0,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0,0
2015-12-01,TSGYO,TSKB GAYRIMENKLUL YATIRIM ORT AS,K,MSPOT,MSPOTEQT,MSPOTEQTTSGYO,0,0,0,0,0,0.61,0.61,0.6,0.61,0.61,0.61,0.0,0.6,0.61,0.609,124815.24,204869.0,82.0,0.0,15251.22,25002,3.0,1830.0,3000,3,0.0,0,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0,0
2015-12-02,TSGYO,TSKB GAYRIMENKLUL YATIRIM ORT AS,K,MSPOT,MSPOTEQT,MSPOTEQTTSGYO,0,0,0,0,0,0.61,0.0,0.6,0.61,0.6,0.6,-1.639,0.6,0.61,0.608,122152.64,200936.0,34.0,0.0,0.0,0,0.0,1097.4,1829,3,0.0,0,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0,0
2015-12-03,TSGYO,TSKB GMYO,K,MSPOT,MSPOTEQT,MSPOTEQTTSGYO,0,0,0,0,0,0.61,0.61,0.6,0.61,0.61,0.61,1.667,0.6,0.61,0.61,53286.07,87399.0,29.0,0.0,610.0,1000,1.0,427.0,700,2,0.0,0,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0,0
2015-12-04,TSGYO,TSKB GMYO,K,MSPOT,MSPOTEQT,MSPOTEQTTSGYO,0,0,0,0,0,0.6,0.6,0.6,0.61,0.6,0.6,-1.639,0.6,0.61,0.602,163896.06,272432.0,63.0,0.0,600.0,1000,4.0,901.8,1503,2,0.0,0,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0,0
2015-12-07,TSGYO,TSKB GMYO,K,MSPOT,MSPOTEQT,MSPOTEQTTSGYO,0,0,0,0,0,0.6,0.0,0.6,0.61,0.6,0.6,0.0,0.6,0.61,0.6,26548.13,44246.0,17.0,0.0,0.0,0,0.0,25.2,42,2,0.0,0,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0,0
2015-12-08,TSGYO,TSKB GMYO,K,MSPOT,MSPOTEQT,MSPOTEQTTSGYO,0,0,0,0,0,0.6,0.6,0.59,0.61,0.59,0.59,-1.667,0.59,0.6,0.6,89062.76,148520.0,40.0,0.0,1800.0,3000,2.0,1770.0,3000,1,0.0,0,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0,0
2015-12-09,TSGYO,TSKB GMYO,K,MSPOT,MSPOTEQT,MSPOTEQTTSGYO,0,0,0,0,0,0.6,0.0,0.59,0.6,0.59,0.59,0.0,0.59,0.6,0.593,71927.3,121210.0,31.0,0.0,0.0,0,0.0,35437.76,60064,3,0.0,0,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0,0
2015-12-10,TSGYO,TSKB GMYO,K,MSPOT,MSPOTEQT,MSPOTEQTTSGYO,0,0,0,0,0,0.6,0.6,0.57,0.6,0.58,0.58,-1.695,0.57,0.58,0.585,337717.03,577081.0,80.0,0.0,153.6,256,4.0,580.0,1000,1,0.0,0,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0,0
2015-12-11,TSGYO,TSKB GMYO,K,MSPOT,MSPOTEQT,MSPOTEQTTSGYO,0,0,0,0,0,0.58,0.58,0.56,0.58,0.57,0.57,-1.724,0.57,0.58,0.57,289826.73,508433.0,129.0,0.0,237.8,410,3.0,7410.0,13000,5,0.0,0,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0,0
