TRADE DATE,INSTRUMENT SERIES CODE,INSTRUMENT NAME,MARKET SEGMENT,MARKET,INSTRUMENT TYPE,INSTRUMENT CLASS,MARKET MAKER,BIST 100 INDEX,BIST 30 INDEX,GROSS SETTLEMENT,SUSPENDED,OPENING PRICE,OPENING SESSION PRICE,LOWEST PRICE,HIGHEST PRICE,CLOSING PRICE,CLOSING SESSION PRICE,CHANGE TO PREVIOUS CLOSING (%),REMAINING BID,REMAINING ASK,VWAP,TOTAL TRADED VALUE,TOTAL TRADED VOLUME,TOTAL NUMBER OF CONTRACTS,REFERENCE PRICE,TRADED VALUE AT OPENING SESSION,TRADED VOLUME AT OPENING SESSION,NUMBER OF CONTRACTS AT OPENING SESSION,TRADED VALUE AT CLOSING SESSION,TRADED VOLUME AT CLOSING SESSION,NUMBER OF CONTRACTS AT CLOSING SESSION,TRADED VALUE OF TRADES AT CLOSING PRICE,TRADED VOLUME OF TRADES AT CLOSING PRICE,NUMBER OF CONTRACTS OF TRADES AT CLOSING PRICE,LOWEST SHORT SALE PRICE,HIGHEST SHORT SALE PRICE,SHORT SALE VWAP,TRADED VALUE OF SHORT SALE TRADES,TRADED VOLUME OF SHORT SALE TRADES,NUMBER OF CONTRACTS OF SHORT SALE TRADES,LOWEST TRADE REPORT PRICE,HIGHEST TRADE REPORT PRICE,TRADE REPORT VWAP,TRADE REPORT TRADED VALUE,TRADE REPORT TRADED VOLUME,NUMBER OF TRADE REPORTS
2015-11-30,CMENT,CIMENTAS,N,MSPOT,MSPOTEQT,MSPOTEQTCMENT,0,0,0,0,0,10.15,0.0,10.1,10.3,10.18,10.18,0.0,10.12,10.18,10.187,46491.88,4564.0,69.0,0.0,0.0,0,0.0,50.9,5,2,0.0,0,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0,0
2015-12-01,CMENT,CIMENTAS,N,MSPOT,MSPOTEQT,MSPOTEQTCMENT,0,0,0,0,0,10.2,0.0,10.13,10.33,10.26,10.26,0.786,10.25,10.26,10.24,115400.24,11270.0,98.0,0.0,0.0,0,0.0,10.26,1,1,0.0,0,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0,0
2015-12-02,CMENT,CIMENTAS,N,MSPOT,MSPOTEQT,MSPOTEQTCMENT,0,0,0,0,0,10.26,10.26,10.19,10.35,10.22,10.22,-0.39,10.22,10.25,10.296,211767.93,20568.0,163.0,0.0,2482.92,242,1.0,970.9,95,3,0.0,0,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0,0
2015-12-03,CMENT,CIMENTAS,N,MSPOT,MSPOTEQT,MSPOTEQTCMENT,0,0,0,0,0,10.27,0.0,10.18,10.33,10.19,0.0,-0.294,10.18,10.19,10.217,72782.36,7124.0,103.0,0.0,0.0,0,0.0,0.0,0,0,6114.0,600,8,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0,0
2015-12-04,CMENT,CIMENTAS,N,MSPOT,MSPOTEQT,MSPOTEQTCMENT,0,0,0,0,0,10.2,0.0,9.9,10.2,9.94,9.94,-2.453,9.94,9.98,9.996,166037.84,16611.0,245.0,0.0,0.0,0,0.0,964.18,97,2,4970.0,500,2,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0,0
2015-12-07,CMENT,CIMENTAS,N,MSPOT,MSPOTEQT,MSPOTEQTCMENT,0,0,0,0,0,9.98,9.98,9.76,10.0,9.82,9.82,-1.207,9.8,9.82,9.856,153276.24,15552.0,148.0,0.0,998.0,100,5.0,1473.0,150,2,17538.52,1786,1,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0,0
2015-12-08,CMENT,CIMENTAS,N,MSPOT,MSPOTEQT,MSPOTEQTCMENT,0,0,0,0,0,9.82,9.82,9.4,9.9,9.69,9.69,-1.324,9.67,9.69,9.712,149993.63,15444.0,174.0,0.0,540.1,55,4.0,193.8,20,1,0.0,0,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0,0
2015-12-09,CMENT,CIMENTAS,N,MSPOT,MSPOTEQT,MSPOTEQTCMENT,0,0,0,0,0,9.82,9.82,9.4,9.82,9.6,0.0,-0.929,9.59,9.6,9.52,144052.04,15131.0,285.0,0.0,4910.0,500,31.0,0.0,0,0,3840.0,400,3,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0,0
2015-12-10,CMENT,CIMENTAS,N,MSPOT,MSPOTEQT,MSPOTEQTCMENT,0,0,0,0,0,9.62,9.62,9.22,9.62,9.23,9.23,-3.854,9.23,9.27,9.444,116736.87,12361.0,137.0,0.0,1000.48,104,4.0,996.84,108,2,0.0,0,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0,0
2015-12-11,CMENT,CIMENTAS,N,MSPOT,MSPOTEQT,MSPOTEQTCMENT,0,0,0,0,0,9.23,9.23,8.41,9.23,8.78,8.78,-4.875,8.75,8.78,8.768,185486.63,21156.0,367.0,0.0,959.92,104,2.0,553.14,63,3,0.0,0,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0,0
2015-12-14,CMENT,CIMENTAS,N,MSPOT,MSPOTEQT,MSPOTEQTCMENT,0,0,0,0,0,8.8,8.8,8.51,8.98,8.63,8.63,-1.708,8.6,8.63,8.745,216986.89,24813.0,288.0,0.0,44.0,5,2.0,8.63,1,1,0.0,0,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0,0
2015-12-15,CMENT,CIMENTAS,N,MSPOT,MSPOTEQT,MSPOTEQTCMENT,0,0,0,0,0,8.78,8.78,8.67,8.96,8.96,0.0,3.824,8.92,8.95,8.829,197601.35,22381.0,277.0,0.0,614.6,70,14.0,0.0,0,0,0.0,0,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0,0
2015-12-16,CMENT,CIMENTAS,N,MSPOT,MSPOTEQT,MSPOTEQTCMENT,0,0,0,0,0,8.9,8.9,8.81,8.96,8.87,8.87,-1.004,8.87,8.9,8.888,78695.75,8854.0,109.0,0.0,356.0,40,1.0,79.83,9,1,869.26,98,2,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0,0
2015-12-17,CMENT,CIMENTAS,N,MSPOT,MSPOTEQT,MSPOTEQTCMENT,0,0,0,0,0,9.08,9.08,8.9,9.23,9.16,0.0,3.269,9.14,9.16,9.11,226593.33,24872.0,196.0,0.0,844.44,93,3.0,0.0,0,0,0.0,0,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0,0
2015-12-18,CMENT,CIMENTAS,N,MSPOT,MSPOTEQT,MSPOTEQTCMENT,0,0,0,0,0,9.16,0.0,9.01,9.6,9.45,9.45,3.166,9.44,9.45,9.305,289377.68,31099.0,749.0,0.0,0.0,0,0.0,2901.15,307,2,0.0,0,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0,0
2015-12-21,CMENT,CIMENTAS,N,MSPOT,MSPOTEQT,MSPOTEQTCMENT,0,0,0,0,0,9.59,9.59,9.11,9.75,9.5,9.5,0.529,9.46,9.5,9.486,461740.09,48677.0,782.0,0.0,959.0,100,7.0,199.5,21,3,0.0,0,0,9.54,9.56,9.55,2148.81,225,7,0.0,0.0,0.0,0.0,0,0
2015-12-22,CMENT,CIMENTAS,N,MSPOT,MSPOTEQT,MSPOTEQTCMENT,0,0,0,0,0,9.38,9.38,9.31,9.51,9.32,9.32,-1.895,9.31,9.32,9.359,143826.5,15367.0,167.0,0.0,2964.08,316,8.0,233.0,25,1,186.4,20,1,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0,0
2015-12-23,CMENT,CIMENTAS,N,MSPOT,MSPOTEQT,MSPOTEQTCMENT,0,0,0,0,0,9.35,9.35,9.3,9.48,9.39,9.39,0.751,9.36,9.39,9.351,214808.33,22972.0,252.0,0.0,37.4,4,3.0,751.2,80,2,0.0,0,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0,0
2015-12-24,CMENT,CIMENTAS,N,MSPOT,MSPOTEQT,MSPOTEQTCMENT,0,0,0,0,0,9.39,9.39,9.3,9.47,9.33,9.33,-0.639,9.33,9.36,9.361,170485.5,18212.0,181.0,0.0,939.0,100,3.0,5346.09,573,2,0.0,0,0,9.45,9.46,9.45,1597.09,169,9,0.0,0.0,0.0,0.0,0,0
2015-12-25,CMENT,CIMENTAS,N,MSPOT,MSPOTEQT,MSPOTEQTCMENT,0,0,0,0,0,9.38,0.0,9.15,9.43,9.3,9.3,-0.322,9.3,9.31,9.279,188729.16,20340.0,202.0,0.0,0.0,0,0.0,167.4,18,1,0.0,0,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0,0
2015-12-28,CMENT,CIMENTAS,N,MSPOT,MSPOTEQT,MSPOTEQTCMENT,0,0,0,0,0,9.3,9.3,9.25,9.36,9.34,9.34,0.43,9.31,9.34,9.304,50399.28,5417.0,84.0,0.0,111.6,12,1.0,9.34,1,1,0.0,0,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0,0
2015-12-29,CMENT,CIMENTAS,N,MSPOT,MSPOTEQT,MSPOTEQTCMENT,0,0,0,0,0,9.41,0.0,9.23,9.42,9.28,9.28,-0.642,9.23,9.28,9.293,63929.58,6879.0,89.0,0.0,0.0,0,0.0,259.84,28,1,0.0,0,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0,0
2015-12-30,CMENT,CIMENTAS,N,MSPOT,MSPOTEQT,MSPOTEQTCMENT,0,0,0,0,0,9.26,0.0,9.19,9.3,9.19,9.19,-0.97,9.19,9.25,9.234,27452.11,2973.0,49.0,0.0,0.0,0,0.0,2407.78,262,1,0.0,0,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0,0
2015-12-31,CMENT,CIMENTAS,N,MSPOT,MSPOTEQT,MSPOTEQTCMENT,0,0,0,0,0,9.02,9.02,9.02,9.33,9.27,9.27,0.871,9.26,9.27,9.259,92583.04,9999.0,95.0,0.0,3499.76,388,2.0,1019.7,110,2,0.0,0,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0,0
2016-01-04,CMENT,CIMENTAS,N,MSPOT,MSPOTEQT,MSPOTEQTCMENT,0,0,0,0,0,9.23,0.0,8.8,9.23,8.85,8.85,-4.531,8.84,8.85,8.882,110232.54,12411.0,163.0,0.0,0.0,0,0.0,2362.95,267,4,354.0,40,1,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0,0
2016-01-05,CMENT,CIMENTAS,N,MSPOT,MSPOTEQT,MSPOTEQTCMENT,0,0,0,0,0,8.85,8.85,8.79,9.03,9.03,9.03,2.034,9.0,9.03,8.88,131018.9,14755.0,231.0,0.0,8.85,1,1.0,361.2,40,2,0.0,0,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0,0
