TRADE DATE,INSTRUMENT SERIES CODE,INSTRUMENT NAME,MARKET SEGMENT,MARKET,INSTRUMENT TYPE,INSTRUMENT CLASS,MARKET MAKER,BIST 100 INDEX,BIST 30 INDEX,GROSS SETTLEMENT,SUSPENDED,OPENING PRICE,OPENING SESSION PRICE,LOWEST PRICE,HIGHEST PRICE,CLOSING PRICE,CLOSING SESSION PRICE,CHANGE TO PREVIOUS CLOSING (%),REMAINING BID,REMAINING ASK,VWAP,TOTAL TRADED VALUE,TOTAL TRADED VOLUME,TOTAL NUMBER OF CONTRACTS,REFERENCE PRICE,TRADED VALUE AT OPENING SESSION,TRADED VOLUME AT OPENING SESSION,NUMBER OF CONTRACTS AT OPENING SESSION,TRADED VALUE AT CLOSING SESSION,TRADED VOLUME AT CLOSING SESSION,NUMBER OF CONTRACTS AT CLOSING SESSION,TRADED VALUE OF TRADES AT CLOSING PRICE,TRADED VOLUME OF TRADES AT CLOSING PRICE,NUMBER OF CONTRACTS OF TRADES AT CLOSING PRICE,LOWEST SHORT SALE PRICE,HIGHEST SHORT SALE PRICE,SHORT SALE VWAP,TRADED VALUE OF SHORT SALE TRADES,TRADED VOLUME OF SHORT SALE TRADES,NUMBER OF CONTRACTS OF SHORT SALE TRADES,LOWEST TRADE REPORT PRICE,HIGHEST TRADE REPORT PRICE,TRADE REPORT VWAP,TRADE REPORT TRADED VALUE,TRADE REPORT TRADED VOLUME,NUMBER OF TRADE REPORTS
2015-11-30,DITAS,DITAS DOGAN YEDEK PARCA,N,MSPOT,MSPOTEQT,MSPOTEQTDITAS,0,0,0,0,0,4.15,0.0,4.15,4.22,4.16,0.0,0.0,4.17,4.19,4.176,13514.99,3236.0,41.0,0.0,0.0,0,0.0,0.0,0,0,0.0,0,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0,0
2015-12-01,DITAS,DITAS DOGAN YEDEK PARCA,N,MSPOT,MSPOTEQT,MSPOTEQTDITAS,0,0,0,0,0,4.22,0.0,4.17,4.39,4.37,0.0,5.048,4.37,4.38,4.264,25172.45,5903.0,91.0,0.0,0.0,0,0.0,0.0,0,0,4.37,1,1,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0,0
2015-12-02,DITAS,DITAS DOGAN YEDEK PARCA,N,MSPOT,MSPOTEQT,MSPOTEQTDITAS,0,0,0,0,0,4.27,0.0,3.75,4.4,4.3,0.0,-1.602,4.3,4.31,4.255,68099.11,16005.0,193.0,0.0,0.0,0,0.0,0.0,0,0,0.0,0,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0,0
2015-12-03,DITAS,DITAS DOGAN,N,MSPOT,MSPOTEQT,MSPOTEQTDITAS,0,0,0,0,0,4.3,4.3,4.25,4.38,4.3,0.0,0.0,4.26,4.3,4.296,5847.15,1361.0,67.0,0.0,25.8,6,1.0,0.0,0,0,0.0,0,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0,0
2015-12-04,DITAS,DITAS DOGAN,N,MSPOT,MSPOTEQT,MSPOTEQTDITAS,0,0,0,0,0,4.28,0.0,4.09,4.4,4.32,0.0,0.465,4.33,4.37,4.34,59073.93,13610.0,159.0,0.0,0.0,0,0.0,0.0,0,0,0.0,0,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0,0
2015-12-07,DITAS,DITAS DOGAN,N,MSPOT,MSPOTEQT,MSPOTEQTDITAS,0,0,0,0,0,4.32,4.32,4.2,4.37,4.22,0.0,-2.315,4.21,4.22,4.239,19748.95,4659.0,149.0,0.0,540.0,125,1.0,0.0,0,0,4.22,1,1,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0,0
2015-12-08,DITAS,DITAS DOGAN,N,MSPOT,MSPOTEQT,MSPOTEQTDITAS,0,0,0,0,0,4.23,0.0,4.11,4.26,4.17,0.0,-1.185,4.12,4.16,4.223,8956.17,2121.0,59.0,0.0,0.0,0,0.0,0.0,0,0,0.0,0,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0,0
2015-12-09,DITAS,DITAS DOGAN,N,MSPOT,MSPOTEQT,MSPOTEQTDITAS,0,0,0,0,0,4.11,0.0,3.86,4.23,4.16,0.0,-0.24,4.12,4.15,4.077,60089.22,14740.0,102.0,0.0,0.0,0,0.0,0.0,0,0,0.0,0,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0,0
2015-12-10,DITAS,DITAS DOGAN,N,MSPOT,MSPOTEQT,MSPOTEQTDITAS,0,0,0,0,0,4.16,0.0,3.99,4.18,3.99,0.0,-4.087,3.99,4.06,4.068,18413.96,4527.0,69.0,0.0,0.0,0,0.0,0.0,0,0,0.0,0,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0,0
2015-12-11,DITAS,DITAS DOGAN,N,MSPOT,MSPOTEQT,MSPOTEQTDITAS,0,0,0,0,0,4.04,0.0,3.91,4.08,4.02,0.0,0.752,3.96,3.98,3.993,1800.95,451.0,49.0,0.0,0.0,0,0.0,0.0,0,0,0.0,0,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0,0
