TRADE DATE,INSTRUMENT SERIES CODE,INSTRUMENT NAME,MARKET SEGMENT,MARKET,INSTRUMENT TYPE,INSTRUMENT CLASS,MARKET MAKER,BIST 100 INDEX,BIST 30 INDEX,GROSS SETTLEMENT,SUSPENDED,OPENING PRICE,OPENING SESSION PRICE,LOWEST PRICE,HIGHEST PRICE,CLOSING PRICE,CLOSING SESSION PRICE,CHANGE TO PREVIOUS CLOSING (%),REMAINING BID,REMAINING ASK,VWAP,TOTAL TRADED VALUE,TOTAL TRADED VOLUME,TOTAL NUMBER OF CONTRACTS,REFERENCE PRICE,TRADED VALUE AT OPENING SESSION,TRADED VOLUME AT OPENING SESSION,NUMBER OF CONTRACTS AT OPENING SESSION,TRADED VALUE AT CLOSING SESSION,TRADED VOLUME AT CLOSING SESSION,NUMBER OF CONTRACTS AT CLOSING SESSION,TRADED VALUE OF TRADES AT CLOSING PRICE,TRADED VOLUME OF TRADES AT CLOSING PRICE,NUMBER OF CONTRACTS OF TRADES AT CLOSING PRICE,LOWEST SHORT SALE PRICE,HIGHEST SHORT SALE PRICE,SHORT SALE VWAP,TRADED VALUE OF SHORT SALE TRADES,TRADED VOLUME OF SHORT SALE TRADES,NUMBER OF CONTRACTS OF SHORT SALE TRADES,LOWEST TRADE REPORT PRICE,HIGHEST TRADE REPORT PRICE,TRADE REPORT VWAP,TRADE REPORT TRADED VALUE,TRADE REPORT TRADED VOLUME,NUMBER OF TRADE REPORTS
2015-11-30,TTRAK,TURK TRAKTOR AS,Z,MSPOT,MSPOTEQT,MSPOTEQTTTRAK,0,1,0,0,0,73.5,73.5,72.9,74.5,73.0,73.0,0.0,73.0,73.35,73.262,1619303.5,22103.0,292.0,0.0,7423.5,101,2.0,142204.0,1948,17,0.0,0,0,73.15,73.15,73.15,73.15,1,1,0.0,0.0,0.0,0.0,0,0
2015-12-01,TTRAK,TURK TRAKTOR AS,Z,MSPOT,MSPOTEQT,MSPOTEQTTTRAK,0,1,0,0,0,73.0,73.0,73.0,74.35,73.9,73.9,1.233,73.9,74.25,73.874,1755681.8,23766.0,338.0,0.0,1168.0,16,4.0,665.1,9,1,7611.7,103,3,73.7,74.25,74.013,124341.5,1680,23,0.0,0.0,0.0,0.0,0,0
2015-12-02,TTRAK,TURK TRAKTOR AS,Z,MSPOT,MSPOTEQT,MSPOTEQTTTRAK,0,1,0,0,0,74.35,0.0,73.6,74.9,73.75,73.75,-0.203,73.75,74.15,74.485,3023586.7,40593.0,487.0,0.0,0.0,0,0.0,29131.25,395,7,0.0,0,0,74.15,74.7,74.464,150567.0,2022,28,0.0,0.0,0.0,0.0,0,0
2015-12-03,TTRAK,TURK TRAKTOR,Z,MSPOT,MSPOTEQT,MSPOTEQTTTRAK,0,1,0,0,0,73.75,73.75,73.7,75.0,73.7,73.7,-0.068,73.7,73.9,74.117,2451575.15,33077.0,583.0,0.0,7153.75,97,9.0,20193.8,274,6,12529.0,170,1,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0,0
2015-12-04,TTRAK,TURK TRAKTOR,Z,MSPOT,MSPOTEQT,MSPOTEQTTTRAK,0,1,0,0,0,74.4,74.4,71.6,74.4,72.0,72.0,-2.307,72.0,72.35,72.318,3778123.35,52243.0,1024.0,0.0,2529.6,34,2.0,111024.0,1542,17,190368.0,2644,6,71.75,72.9,72.262,273511.8,3785,74,0.0,0.0,0.0,0.0,0,0
2015-12-07,TTRAK,TURK TRAKTOR,Z,MSPOT,MSPOTEQT,MSPOTEQTTTRAK,0,1,0,0,0,72.35,72.35,70.1,72.35,71.3,71.3,-0.972,71.3,71.5,71.479,2285670.35,31977.0,761.0,0.0,83130.15,1149,10.0,36434.3,511,5,0.0,0,0,71.4,71.7,71.535,16596.2,232,6,0.0,0.0,0.0,0.0,0,0
2015-12-08,TTRAK,TURK TRAKTOR,Z,MSPOT,MSPOTEQT,MSPOTEQTTTRAK,0,1,0,0,0,71.35,71.35,71.05,71.85,71.3,71.3,0.0,71.3,71.6,71.495,2334227.45,32649.0,517.0,0.0,8776.05,123,6.0,23386.4,328,8,0.0,0,0,71.1,71.65,71.364,223582.25,3133,50,0.0,0.0,0.0,0.0,0,0
2015-12-09,TTRAK,TURK TRAKTOR,Z,MSPOT,MSPOTEQT,MSPOTEQTTTRAK,0,1,0,0,0,71.75,0.0,70.75,72.25,72.05,72.05,1.052,72.0,72.05,71.481,2010114.35,28121.0,462.0,0.0,0.0,0,0.0,18516.85,257,6,2882.0,40,2,72.05,72.05,72.05,10375.2,144,2,0.0,0.0,0.0,0.0,0,0
2015-12-10,TTRAK,TURK TRAKTOR,Z,MSPOT,MSPOTEQT,MSPOTEQTTTRAK,0,1,0,0,0,71.4,71.4,68.15,72.9,69.3,69.3,-3.817,69.3,69.95,70.882,2426586.8,34234.0,624.0,0.0,10210.2,143,6.0,27789.3,401,6,141718.5,2045,6,71.35,72.1,71.974,45847.25,637,6,0.0,0.0,0.0,0.0,0,0
2015-12-11,TTRAK,TURK TRAKTOR,Z,MSPOT,MSPOTEQT,MSPOTEQTTTRAK,0,1,0,0,0,69.35,69.35,66.7,69.95,66.7,66.7,-3.752,66.7,67.25,68.294,4247333.4,62192.0,1597.0,0.0,8738.1,126,8.0,78639.3,1179,33,1334.0,20,2,67.45,69.6,68.065,68609.6,1008,5,0.0,0.0,0.0,0.0,0,0
2015-12-14,TTRAK,TURK TRAKTOR,Z,MSPOT,MSPOTEQT,MSPOTEQTTTRAK,0,1,0,0,0,67.5,67.5,65.7,68.75,65.9,65.9,-1.199,65.9,66.4,67.373,3636532.65,53976.0,1027.0,0.0,405.0,6,3.0,58980.5,895,16,2570.1,39,2,66.35,68.65,68.339,138659.7,2029,32,0.0,0.0,0.0,0.0,0,0
2015-12-15,TTRAK,TURK TRAKTOR,Z,MSPOT,MSPOTEQT,MSPOTEQTTTRAK,0,1,0,0,0,66.15,66.15,66.15,68.95,68.3,68.3,3.642,68.2,68.3,67.947,3069227.85,45171.0,989.0,0.0,17794.35,269,11.0,81960.0,1200,6,35857.5,525,4,66.5,68.15,66.888,103074.4,1541,12,0.0,0.0,0.0,0.0,0,0
