TRADE DATE,INSTRUMENT SERIES CODE,INSTRUMENT NAME,MARKET SEGMENT,MARKET,INSTRUMENT TYPE,INSTRUMENT CLASS,MARKET MAKER,BIST 100 INDEX,BIST 30 INDEX,GROSS SETTLEMENT,SUSPENDED,OPENING PRICE,OPENING SESSION PRICE,LOWEST PRICE,HIGHEST PRICE,CLOSING PRICE,CLOSING SESSION PRICE,CHANGE TO PREVIOUS CLOSING (%),REMAINING BID,REMAINING ASK,VWAP,TOTAL TRADED VALUE,TOTAL TRADED VOLUME,TOTAL NUMBER OF CONTRACTS,REFERENCE PRICE,TRADED VALUE AT OPENING SESSION,TRADED VOLUME AT OPENING SESSION,NUMBER OF CONTRACTS AT OPENING SESSION,TRADED VALUE AT CLOSING SESSION,TRADED VOLUME AT CLOSING SESSION,NUMBER OF CONTRACTS AT CLOSING SESSION,TRADED VALUE OF TRADES AT CLOSING PRICE,TRADED VOLUME OF TRADES AT CLOSING PRICE,NUMBER OF CONTRACTS OF TRADES AT CLOSING PRICE,LOWEST SHORT SALE PRICE,HIGHEST SHORT SALE PRICE,SHORT SALE VWAP,TRADED VALUE OF SHORT SALE TRADES,TRADED VOLUME OF SHORT SALE TRADES,NUMBER OF CONTRACTS OF SHORT SALE TRADES,LOWEST TRADE REPORT PRICE,HIGHEST TRADE REPORT PRICE,TRADE REPORT VWAP,TRADE REPORT TRADED VALUE,TRADE REPORT TRADED VOLUME,NUMBER OF TRADE REPORTS
2015-11-30,DOGUB,DOGUSAN BORU SANAYII VE TICARET,N,MSPOT,MSPOTEQT,MSPOTEQTDOGUB,1,0,0,0,0,1.92,1.92,1.87,1.93,1.92,1.92,0.0,1.91,1.92,1.906,157032.21,82395.0,119.0,0.0,1.92,1,1.0,192.0,100,1,0.0,0,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0,0
2015-12-01,DOGUB,DOGUSAN BORU SANAYII VE TICARET,N,MSPOT,MSPOTEQT,MSPOTEQTDOGUB,1,0,0,0,0,1.92,0.0,1.88,2.05,1.88,1.88,-2.083,1.88,1.9,1.893,575775.24,304159.0,223.0,0.0,0.0,0,0.0,300.8,160,2,0.0,0,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0,0
2015-12-02,DOGUB,DOGUSAN BORU SANAYII VE TICARET,N,MSPOT,MSPOTEQT,MSPOTEQTDOGUB,1,0,0,0,0,1.92,1.92,1.89,1.96,1.93,1.93,2.66,1.93,1.94,1.917,183933.08,95927.0,124.0,0.0,76.8,40,1.0,4956.24,2568,6,0.0,0,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0,0
2015-12-03,DOGUB,DOGUSAN,N,MSPOT,MSPOTEQT,MSPOTEQTDOGUB,1,0,0,0,0,1.96,0.0,1.9,1.98,1.94,1.94,0.518,1.94,1.95,1.943,166549.01,85699.0,105.0,0.0,0.0,0,0.0,64.02,33,2,3878.06,1999,1,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0,0
2015-12-04,DOGUB,DOGUSAN,N,MSPOT,MSPOTEQT,MSPOTEQTDOGUB,1,0,0,0,0,1.96,0.0,1.81,1.96,1.9,1.9,-2.062,1.9,1.92,1.895,231561.78,122203.0,151.0,0.0,0.0,0,0.0,19.0,10,1,17255.8,9082,3,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0,0
2015-12-07,DOGUB,DOGUSAN,N,MSPOT,MSPOTEQT,MSPOTEQTDOGUB,1,0,0,0,0,1.94,0.0,1.82,1.95,1.83,1.83,-3.684,1.81,1.83,1.861,127169.8,68338.0,123.0,0.0,0.0,0,0.0,1288.32,704,1,1365.18,746,2,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0,0
2015-12-08,DOGUB,DOGUSAN,N,MSPOT,MSPOTEQT,MSPOTEQTDOGUB,1,0,0,0,0,1.86,0.0,1.78,1.88,1.84,1.84,0.546,1.82,1.84,1.837,337604.33,183745.0,121.0,0.0,0.0,0,0.0,36.8,20,2,0.0,0,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0,0
2015-12-09,DOGUB,DOGUSAN,N,MSPOT,MSPOTEQT,MSPOTEQTDOGUB,1,0,0,0,0,1.86,0.0,1.8,1.89,1.89,1.89,2.717,1.87,1.89,1.856,177709.75,95734.0,98.0,0.0,0.0,0,0.0,4743.9,2510,5,0.0,0,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0,0
2015-12-10,DOGUB,DOGUSAN,N,MSPOT,MSPOTEQT,MSPOTEQTDOGUB,1,0,0,0,0,1.9,0.0,1.84,1.92,1.85,1.85,-2.116,1.85,1.88,1.856,137067.05,73855.0,89.0,0.0,0.0,0,0.0,39834.2,21532,8,6415.8,3468,1,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0,0
2015-12-11,DOGUB,DOGUSAN,N,MSPOT,MSPOTEQT,MSPOTEQTDOGUB,1,0,0,0,0,1.82,1.82,1.82,2.0,1.9,1.9,2.703,1.89,1.9,1.917,585501.58,305465.0,501.0,0.0,1.82,1,1.0,4750.0,2500,2,9880.0,5200,6,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0,0
2015-12-14,DOGUB,DOGUSAN,N,MSPOT,MSPOTEQT,MSPOTEQTDOGUB,1,0,0,0,0,1.92,0.0,1.85,2.06,1.92,1.92,1.053,1.92,1.94,1.965,666597.79,339316.0,476.0,0.0,0.0,0,0.0,19200.0,10000,3,0.0,0,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0,0
2015-12-15,DOGUB,DOGUSAN,N,MSPOT,MSPOTEQT,MSPOTEQTDOGUB,1,0,0,0,0,1.94,0.0,1.92,1.99,1.99,1.99,3.646,1.94,1.99,1.94,161276.9,83114.0,154.0,0.0,0.0,0,0.0,16363.77,8223,8,4179.0,2100,2,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0,0
2015-12-16,DOGUB,DOGUSAN,N,MSPOT,MSPOTEQT,MSPOTEQTDOGUB,1,0,0,0,0,1.99,0.0,1.88,2.0,1.92,1.92,-3.518,1.92,1.96,1.937,99389.37,51303.0,137.0,0.0,0.0,0,0.0,480.0,250,4,0.0,0,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0,0
2015-12-17,DOGUB,DOGUSAN,N,MSPOT,MSPOTEQT,MSPOTEQTDOGUB,1,0,0,0,0,1.94,0.0,1.9,1.97,1.91,1.91,-0.521,1.91,1.94,1.933,153047.28,79173.0,155.0,0.0,0.0,0,0.0,3247.0,1700,5,0.0,0,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0,0
2015-12-18,DOGUB,DOGUSAN,N,MSPOT,MSPOTEQT,MSPOTEQTDOGUB,1,0,0,0,0,1.91,0.0,1.87,1.92,1.9,0.0,-0.524,1.89,1.9,1.902,22499.51,11831.0,39.0,0.0,0.0,0,0.0,0.0,0,0,0.0,0,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0,0
2015-12-21,DOGUB,DOGUSAN,N,MSPOT,MSPOTEQT,MSPOTEQTDOGUB,1,0,0,0,0,1.92,1.92,1.81,2.05,1.81,1.81,-4.737,1.8,1.81,1.894,373779.09,197304.0,473.0,0.0,1.92,1,1.0,2260.69,1249,8,22110.96,12216,35,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0,0
2015-12-22,DOGUB,DOGUSAN,N,MSPOT,MSPOTEQT,MSPOTEQTDOGUB,1,0,0,0,0,1.83,1.83,1.77,1.84,1.78,0.0,-1.657,1.78,1.8,1.804,115493.93,64023.0,166.0,0.0,84.18,46,1.0,0.0,0,0,0.0,0,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0,0
2015-12-23,DOGUB,DOGUSAN,N,MSPOT,MSPOTEQT,MSPOTEQTDOGUB,1,0,0,0,0,1.8,1.8,1.76,1.81,1.77,0.0,-0.562,1.77,1.78,1.798,94994.49,52831.0,93.0,0.0,90.0,50,1.0,0.0,0,0,0.0,0,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0,0
