TRADE DATE,INSTRUMENT SERIES CODE,INSTRUMENT NAME,MARKET SEGMENT,MARKET,INSTRUMENT TYPE,INSTRUMENT CLASS,MARKET MAKER,BIST 100 INDEX,BIST 30 INDEX,GROSS SETTLEMENT,SUSPENDED,OPENING PRICE,OPENING SESSION PRICE,LOWEST PRICE,HIGHEST PRICE,CLOSING PRICE,CLOSING SESSION PRICE,CHANGE TO PREVIOUS CLOSING (%),REMAINING BID,REMAINING ASK,VWAP,TOTAL TRADED VALUE,TOTAL TRADED VOLUME,TOTAL NUMBER OF CONTRACTS,REFERENCE PRICE,TRADED VALUE AT OPENING SESSION,TRADED VOLUME AT OPENING SESSION,NUMBER OF CONTRACTS AT OPENING SESSION,TRADED VALUE AT CLOSING SESSION,TRADED VOLUME AT CLOSING SESSION,NUMBER OF CONTRACTS AT CLOSING SESSION,TRADED VALUE OF TRADES AT CLOSING PRICE,TRADED VOLUME OF TRADES AT CLOSING PRICE,NUMBER OF CONTRACTS OF TRADES AT CLOSING PRICE,LOWEST SHORT SALE PRICE,HIGHEST SHORT SALE PRICE,SHORT SALE VWAP,TRADED VALUE OF SHORT SALE TRADES,TRADED VOLUME OF SHORT SALE TRADES,NUMBER OF CONTRACTS OF SHORT SALE TRADES,LOWEST TRADE REPORT PRICE,HIGHEST TRADE REPORT PRICE,TRADE REPORT VWAP,TRADE REPORT TRADED VALUE,TRADE REPORT TRADED VOLUME,NUMBER OF TRADE REPORTS
2015-11-30,AVHOL,AVRUPA YATIRIM HOLDING,G,MSPOT,MSPOTEQT,MSPOTEQTAVHOL,1,0,0,1,0,8.56,8.56,7.95,8.6,8.03,0.0,0.0,7.87,8.03,8.14,16443.46,2020.0,95.0,0.0,873.12,102,2.0,0.0,0,0,0.0,0,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0,0
2015-12-01,AVHOL,AVRUPA YATIRIM HOLDING,G,MSPOT,MSPOTEQT,MSPOTEQTAVHOL,1,0,0,1,0,8.06,8.06,7.19,8.16,7.2,0.0,-10.336,6.5,7.2,7.465,24209.36,3243.0,72.0,0.0,16.12,2,1.0,0.0,0,0,0.0,0,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0,0
2015-12-02,AVHOL,AVRUPA YATIRIM HOLDING,G,MSPOT,MSPOTEQT,MSPOTEQTAVHOL,1,0,0,1,0,7.85,7.85,7.01,8.2,8.05,0.0,11.806,5.8,7.98,7.33,154833.0,21122.0,47.0,0.0,15.7,2,1.0,0.0,0,0,0.0,0,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0,0
2015-12-03,AVHOL,AVRUPA YATIRIM HOLDING,G,MSPOT,MSPOTEQT,MSPOTEQTAVHOL,1,0,0,1,0,8.0,8.0,7.4,8.05,8.05,0.0,0.0,7.8,8.03,7.972,334311.08,41936.0,140.0,0.0,1408.0,176,15.0,0.0,0,0,0.0,0,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0,0
2015-12-04,AVHOL,AVRUPA YATIRIM HOLDING,G,MSPOT,MSPOTEQT,MSPOTEQTAVHOL,1,0,0,1,0,8.1,8.1,7.65,8.29,8.29,0.0,2.981,7.98,8.25,7.866,53334.42,6780.0,92.0,0.0,64.8,8,4.0,0.0,0,0,0.0,0,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0,0
2015-12-07,AVHOL,AVRUPA YATIRIM HOLDING,G,MSPOT,MSPOTEQT,MSPOTEQTAVHOL,1,0,0,1,0,8.06,8.06,7.79,8.22,8.0,0.0,-3.498,7.79,8.0,8.025,117246.93,14610.0,104.0,0.0,225.68,28,14.0,0.0,0,0,0.0,0,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0,0
2015-12-08,AVHOL,AVRUPA YATIRIM HOLDING,G,MSPOT,MSPOTEQT,MSPOTEQTAVHOL,1,0,0,1,0,8.2,8.2,7.73,8.2,7.95,0.0,-0.625,7.7,7.95,7.846,3161.98,403.0,46.0,0.0,16.4,2,1.0,0.0,0,0,0.0,0,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0,0
2015-12-09,AVHOL,AVRUPA YATIRIM HOLDING,G,MSPOT,MSPOTEQT,MSPOTEQTAVHOL,1,0,0,1,0,8.2,8.2,7.38,8.4,8.0,0.0,0.629,7.65,8.0,7.813,4148.62,531.0,106.0,0.0,16.4,2,1.0,0.0,0,0,0.0,0,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0,0
2015-12-10,AVHOL,AVRUPA YATIRIM HOLDING,G,MSPOT,MSPOTEQT,MSPOTEQTAVHOL,1,0,0,1,0,8.0,8.0,7.84,8.2,7.9,0.0,-1.25,7.65,7.9,7.966,1019.68,128.0,18.0,0.0,16.0,2,1.0,0.0,0,0,0.0,0,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0,0
2015-12-11,AVHOL,AVRUPA YATIRIM HOLDING,G,MSPOT,MSPOTEQT,MSPOTEQTAVHOL,1,0,0,1,0,8.1,8.1,7.6,8.1,8.0,0.0,1.266,7.26,8.0,7.719,555.8,72.0,22.0,0.0,16.2,2,1.0,0.0,0,0,0.0,0,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0,0
