TRADE DATE,INSTRUMENT SERIES CODE,INSTRUMENT NAME,MARKET SEGMENT,MARKET,INSTRUMENT TYPE,INSTRUMENT CLASS,MARKET MAKER,BIST 100 INDEX,BIST 30 INDEX,GROSS SETTLEMENT,SUSPENDED,OPENING PRICE,OPENING SESSION PRICE,LOWEST PRICE,HIGHEST PRICE,CLOSING PRICE,CLOSING SESSION PRICE,CHANGE TO PREVIOUS CLOSING (%),REMAINING BID,REMAINING ASK,VWAP,TOTAL TRADED VALUE,TOTAL TRADED VOLUME,TOTAL NUMBER OF CONTRACTS,REFERENCE PRICE,TRADED VALUE AT OPENING SESSION,TRADED VOLUME AT OPENING SESSION,NUMBER OF CONTRACTS AT OPENING SESSION,TRADED VALUE AT CLOSING SESSION,TRADED VOLUME AT CLOSING SESSION,NUMBER OF CONTRACTS AT CLOSING SESSION,TRADED VALUE OF TRADES AT CLOSING PRICE,TRADED VOLUME OF TRADES AT CLOSING PRICE,NUMBER OF CONTRACTS OF TRADES AT CLOSING PRICE,LOWEST SHORT SALE PRICE,HIGHEST SHORT SALE PRICE,SHORT SALE VWAP,TRADED VALUE OF SHORT SALE TRADES,TRADED VOLUME OF SHORT SALE TRADES,NUMBER OF CONTRACTS OF SHORT SALE TRADES,LOWEST TRADE REPORT PRICE,HIGHEST TRADE REPORT PRICE,TRADE REPORT VWAP,TRADE REPORT TRADED VALUE,TRADE REPORT TRADED VOLUME,NUMBER OF TRADE REPORTS
2015-11-30,DURDO,DURAN DOGAN BASIM VE AMBALAJ,N,MSPOT,MSPOTEQT,MSPOTEQTDURDO,0,0,0,0,0,2.35,0.0,2.3,2.35,2.31,2.31,0.0,2.31,2.32,2.31,51723.21,22391.0,44.0,0.0,0.0,0,0.0,36.96,16,1,0.0,0,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0,0
2015-12-01,DURDO,DURAN DOGAN BASIM VE AMBALAJ,N,MSPOT,MSPOTEQT,MSPOTEQTDURDO,0,0,0,0,0,2.32,2.32,2.32,2.35,2.33,0.0,0.866,2.32,2.33,2.33,17383.43,7460.0,52.0,0.0,13.92,6,3.0,0.0,0,0,1223.25,525,2,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0,0
2015-12-02,DURDO,DURAN DOGAN BASIM VE AMBALAJ,N,MSPOT,MSPOTEQT,MSPOTEQTDURDO,0,0,0,0,0,2.36,2.36,2.31,2.36,2.34,2.34,0.429,2.33,2.34,2.332,36690.74,15733.0,98.0,0.0,14.16,6,3.0,117.0,50,1,0.0,0,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0,0
2015-12-03,DURDO,DURAN DOGAN BASIM,N,MSPOT,MSPOTEQT,MSPOTEQTDURDO,0,0,0,0,0,2.35,2.35,2.31,2.35,2.32,2.32,-0.855,2.31,2.32,2.317,28920.54,12484.0,59.0,0.0,14.1,6,3.0,4728.16,2038,3,0.0,0,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0,0
2015-12-04,DURDO,DURAN DOGAN BASIM,N,MSPOT,MSPOTEQT,MSPOTEQTDURDO,0,0,0,0,0,2.35,2.35,2.29,2.35,2.31,2.31,-0.431,2.31,2.32,2.302,51732.14,22477.0,45.0,0.0,4.7,2,1.0,1155.0,500,1,746.13,323,2,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0,0
2015-12-07,DURDO,DURAN DOGAN BASIM,N,MSPOT,MSPOTEQT,MSPOTEQTDURDO,0,0,0,0,0,2.33,2.33,2.29,2.34,2.31,2.31,0.0,2.31,2.32,2.309,28719.96,12440.0,71.0,0.0,13.98,6,3.0,2293.83,993,3,1155.0,500,1,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0,0
2015-12-08,DURDO,DURAN DOGAN BASIM,N,MSPOT,MSPOTEQT,MSPOTEQTDURDO,0,0,0,0,0,2.32,2.32,2.3,2.33,2.31,2.31,0.0,2.31,2.32,2.311,26116.04,11301.0,67.0,0.0,20.88,9,5.0,62.37,27,2,1039.5,450,3,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0,0
2015-12-09,DURDO,DURAN DOGAN BASIM,N,MSPOT,MSPOTEQT,MSPOTEQTDURDO,0,0,0,0,0,2.33,2.33,2.31,2.34,2.34,2.34,1.299,2.34,2.35,2.324,22074.95,9500.0,44.0,0.0,9.32,4,2.0,2122.38,907,5,46.8,20,1,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0,0
2015-12-10,DURDO,DURAN DOGAN BASIM,N,MSPOT,MSPOTEQT,MSPOTEQTDURDO,0,0,0,0,0,2.36,2.36,2.29,2.36,2.29,2.29,-2.137,2.29,2.31,2.303,57886.48,25140.0,71.0,0.0,9.44,4,3.0,687.0,300,2,0.0,0,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0,0
2015-12-11,DURDO,DURAN DOGAN BASIM,N,MSPOT,MSPOTEQT,MSPOTEQTDURDO,0,0,0,0,0,2.31,2.31,2.27,2.31,2.28,0.0,-0.437,2.28,2.29,2.278,28710.09,12602.0,52.0,0.0,18.48,8,5.0,0.0,0,0,0.0,0,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0,0
