TRADE DATE,INSTRUMENT SERIES CODE,INSTRUMENT NAME,MARKET SEGMENT,MARKET,INSTRUMENT TYPE,INSTRUMENT CLASS,MARKET MAKER,BIST 100 INDEX,BIST 30 INDEX,GROSS SETTLEMENT,SUSPENDED,OPENING PRICE,OPENING SESSION PRICE,LOWEST PRICE,HIGHEST PRICE,CLOSING PRICE,CLOSING SESSION PRICE,CHANGE TO PREVIOUS CLOSING (%),REMAINING BID,REMAINING ASK,VWAP,TOTAL TRADED VALUE,TOTAL TRADED VOLUME,TOTAL NUMBER OF CONTRACTS,REFERENCE PRICE,TRADED VALUE AT OPENING SESSION,TRADED VOLUME AT OPENING SESSION,NUMBER OF CONTRACTS AT OPENING SESSION,TRADED VALUE AT CLOSING SESSION,TRADED VOLUME AT CLOSING SESSION,NUMBER OF CONTRACTS AT CLOSING SESSION,TRADED VALUE OF TRADES AT CLOSING PRICE,TRADED VOLUME OF TRADES AT CLOSING PRICE,NUMBER OF CONTRACTS OF TRADES AT CLOSING PRICE,LOWEST SHORT SALE PRICE,HIGHEST SHORT SALE PRICE,SHORT SALE VWAP,TRADED VALUE OF SHORT SALE TRADES,TRADED VOLUME OF SHORT SALE TRADES,NUMBER OF CONTRACTS OF SHORT SALE TRADES,LOWEST TRADE REPORT PRICE,HIGHEST TRADE REPORT PRICE,TRADE REPORT VWAP,TRADE REPORT TRADED VALUE,TRADE REPORT TRADED VOLUME,NUMBER OF TRADE REPORTS
2015-11-30,EREGL,EREGLI DEMIR CELIK,Z,MSPOT,MSPOTEQT,MSPOTEQTEREGL,0,1,1,0,0,3.73,3.73,3.73,3.8,3.76,3.76,0.0,3.76,3.77,3.762,64125420.75,17046365.0,2873.0,0.0,203975.05,54685,31.0,15783694.16,4197791,107,3508328.16,933066,6,3.74,3.8,3.766,6637277.54,1762305,297,0.0,0.0,0.0,0.0,0,0
2015-12-01,EREGL,EREGLI DEMIR CELIK,Z,MSPOT,MSPOTEQT,MSPOTEQTEREGL,0,1,1,0,0,3.78,3.78,3.69,3.81,3.72,3.72,-1.064,3.71,3.72,3.739,75166268.79,20100958.0,3962.0,0.0,778846.32,206044,32.0,4706640.72,1265226,102,188804.88,50754,20,3.7,3.81,3.735,13724348.71,3674278,551,0.0,0.0,0.0,0.0,0,0
2015-12-02,EREGL,EREGLI DEMIR CELIK,Z,MSPOT,MSPOTEQT,MSPOTEQTEREGL,0,1,1,0,0,3.74,3.74,3.62,3.75,3.62,3.62,-2.688,3.62,3.63,3.679,81389379.93,22124035.0,4995.0,0.0,463000.78,123797,35.0,4053929.4,1119870,302,1209756.94,334187,30,3.62,3.71,3.679,13501399.71,3669704,823,0.0,0.0,0.0,0.0,0,0
2015-12-03,EREGL,EREGLI DEMIR CELIK,Z,MSPOT,MSPOTEQT,MSPOTEQTEREGL,0,1,1,0,0,3.64,3.64,3.6,3.68,3.6,3.6,-0.552,3.6,3.61,3.637,53442357.77,14695545.0,3242.0,0.0,127734.88,35092,20.0,2120724.0,589090,213,229986.0,63885,43,3.6,3.67,3.631,6605573.22,1819331,508,0.0,0.0,0.0,0.0,0,0
2015-12-04,EREGL,EREGLI DEMIR CELIK,Z,MSPOT,MSPOTEQT,MSPOTEQTEREGL,0,1,1,0,0,3.62,3.62,3.44,3.63,3.5,3.5,-2.778,3.5,3.51,3.529,77866244.04,22062636.0,5793.0,0.0,319367.26,88223,27.0,2566721.5,733349,161,136129.0,38894,10,3.45,3.63,3.552,14399584.31,4053884,874,0.0,0.0,0.0,0.0,0,0
2015-12-07,EREGL,EREGLI DEMIR CELIK,Z,MSPOT,MSPOTEQT,MSPOTEQTEREGL,0,1,1,0,0,3.51,3.51,3.42,3.52,3.45,3.45,-1.429,3.45,3.46,3.467,59368517.23,17123351.0,3400.0,0.0,243902.88,69488,75.0,2499318.0,724440,132,305325.0,88500,14,3.43,3.51,3.469,10203361.13,2941081,634,0.0,0.0,0.0,0.0,0,0
2015-12-08,EREGL,EREGLI DEMIR CELIK,Z,MSPOT,MSPOTEQT,MSPOTEQTEREGL,0,1,1,0,0,3.44,3.44,3.36,3.46,3.36,3.36,-2.609,3.36,3.37,3.408,57508211.52,16872051.0,4019.0,0.0,100289.76,29154,65.0,2085699.84,620744,93,591081.12,175917,32,3.36,3.45,3.405,8545568.62,2509933,690,0.0,0.0,0.0,0.0,0,0
2015-12-09,EREGL,EREGLI DEMIR CELIK,Z,MSPOT,MSPOTEQT,MSPOTEQTEREGL,0,1,1,0,0,3.37,3.37,3.33,3.42,3.4,3.4,1.19,3.39,3.4,3.368,54797107.05,16267924.0,3281.0,0.0,193033.6,57280,41.0,1751649.4,515191,57,410652.0,120780,19,3.33,3.41,3.36,6930732.49,2062757,345,0.0,0.0,0.0,0.0,0,0
2015-12-10,EREGL,EREGLI DEMIR CELIK,Z,MSPOT,MSPOTEQT,MSPOTEQTEREGL,0,1,1,0,0,3.38,3.38,3.32,3.49,3.34,3.34,-1.765,3.34,3.35,3.413,70375591.88,20617777.0,4635.0,0.0,153597.34,45443,46.0,1614372.3,483345,45,78062.48,23372,9,3.33,3.49,3.416,12522328.37,3665529,683,0.0,0.0,0.0,0.0,0,0
2015-12-11,EREGL,EREGLI DEMIR CELIK,Z,MSPOT,MSPOTEQT,MSPOTEQTEREGL,0,1,1,0,0,3.35,3.35,3.29,3.39,3.31,3.31,-0.898,3.31,3.32,3.339,76354025.32,22870441.0,4338.0,0.0,205117.15,61229,33.0,1326317.0,400700,37,95996.62,29002,6,3.3,3.38,3.337,13233426.29,3966147,691,0.0,0.0,0.0,0.0,0,0
2015-12-14,EREGL,EREGLI DEMIR CELIK,Z,MSPOT,MSPOTEQT,MSPOTEQTEREGL,0,1,1,0,0,3.34,3.34,3.14,3.37,3.14,3.14,-5.136,3.14,3.15,3.267,75441824.16,23091666.0,5617.0,0.0,160790.94,48141,31.0,2318824.06,738479,183,559011.06,178029,27,3.14,3.37,3.276,15236739.01,4650658,831,0.0,0.0,0.0,0.0,0,0
2015-12-15,EREGL,EREGLI DEMIR CELIK,Z,MSPOT,MSPOTEQT,MSPOTEQTEREGL,0,1,1,0,0,3.16,3.16,3.15,3.29,3.29,3.29,4.777,3.28,3.29,3.227,60652486.96,18792421.0,4206.0,0.0,383466.0,121350,43.0,1555077.72,472668,96,317001.37,96353,12,3.16,3.29,3.225,11685794.11,3623257,603,0.0,0.0,0.0,0.0,0,0
2015-12-16,EREGL,EREGLI DEMIR CELIK,Z,MSPOT,MSPOTEQT,MSPOTEQTEREGL,0,1,1,0,0,3.28,3.28,3.22,3.29,3.26,3.26,-0.912,3.25,3.26,3.255,44092918.71,13545189.0,2800.0,0.0,140124.88,42721,39.0,1483052.24,454924,72,35338.4,10840,10,3.23,3.28,3.256,8927102.29,2741567,295,0.0,0.0,0.0,0.0,0,0
2015-12-17,EREGL,EREGLI DEMIR CELIK,Z,MSPOT,MSPOTEQT,MSPOTEQTEREGL,0,1,1,0,0,3.28,3.28,3.24,3.31,3.25,3.25,-0.307,3.25,3.26,3.267,76805880.49,23508220.0,5151.0,0.0,507002.72,154574,64.0,1876936.75,577519,102,287751.75,88539,15,3.24,3.3,3.265,20110796.69,6159210,1131,0.0,0.0,0.0,0.0,0,0
2015-12-18,EREGL,EREGLI DEMIR CELIK,Z,MSPOT,MSPOTEQT,MSPOTEQTEREGL,0,1,1,0,0,3.24,3.24,3.11,3.25,3.11,3.11,-4.308,3.11,3.12,3.163,74866213.7,23669267.0,6416.0,0.0,179622.36,55439,65.0,5930496.32,1906912,400,1101624.2,354220,10,3.11,3.24,3.172,10761070.29,3392253,1157,0.0,0.0,0.0,0.0,0,0
2015-12-21,EREGL,EREGLI DEMIR CELIK,Z,MSPOT,MSPOTEQT,MSPOTEQTEREGL,0,1,1,0,0,3.13,3.13,3.09,3.16,3.11,3.11,0.0,3.1,3.11,3.119,70566687.2,22628082.0,5258.0,0.0,369133.42,117934,42.0,2317562.67,745197,76,240530.51,77341,21,3.09,3.16,3.117,20714913.62,6645651,1441,0.0,0.0,0.0,0.0,0,0
