TRADE DATE,INSTRUMENT SERIES CODE,INSTRUMENT NAME,MARKET SEGMENT,MARKET,INSTRUMENT TYPE,INSTRUMENT CLASS,MARKET MAKER,BIST 100 INDEX,BIST 30 INDEX,GROSS SETTLEMENT,SUSPENDED,OPENING PRICE,OPENING SESSION PRICE,LOWEST PRICE,HIGHEST PRICE,CLOSING PRICE,CLOSING SESSION PRICE,CHANGE TO PREVIOUS CLOSING (%),REMAINING BID,REMAINING ASK,VWAP,TOTAL TRADED VALUE,TOTAL TRADED VOLUME,TOTAL NUMBER OF CONTRACTS,REFERENCE PRICE,TRADED VALUE AT OPENING SESSION,TRADED VOLUME AT OPENING SESSION,NUMBER OF CONTRACTS AT OPENING SESSION,TRADED VALUE AT CLOSING SESSION,TRADED VOLUME AT CLOSING SESSION,NUMBER OF CONTRACTS AT CLOSING SESSION,TRADED VALUE OF TRADES AT CLOSING PRICE,TRADED VOLUME OF TRADES AT CLOSING PRICE,NUMBER OF CONTRACTS OF TRADES AT CLOSING PRICE,LOWEST SHORT SALE PRICE,HIGHEST SHORT SALE PRICE,SHORT SALE VWAP,TRADED VALUE OF SHORT SALE TRADES,TRADED VOLUME OF SHORT SALE TRADES,NUMBER OF CONTRACTS OF SHORT SALE TRADES,LOWEST TRADE REPORT PRICE,HIGHEST TRADE REPORT PRICE,TRADE REPORT VWAP,TRADE REPORT TRADED VALUE,TRADE REPORT TRADED VOLUME,NUMBER OF TRADE REPORTS
2015-11-30,DGGYO,DOGUS GAYRIMENKUL YAT ORT,K,MSPOT,MSPOTEQT,MSPOTEQTDGGYO,0,0,0,0,0,3.61,3.61,3.61,3.78,3.77,3.77,0.0,3.73,3.77,3.733,558092.65,149516.0,352.0,0.0,4866.28,1348,7.0,55215.42,14646,26,11310.0,3000,2,3.75,3.76,3.759,6060.0,1612,7,0.0,0.0,0.0,0.0,0,0
2015-12-01,DGGYO,DOGUS GAYRIMENKUL YAT ORT,K,MSPOT,MSPOTEQT,MSPOTEQTDGGYO,0,0,0,0,0,3.76,3.76,3.76,3.81,3.77,3.77,0.0,3.77,3.78,3.772,506893.5,134373.0,386.0,0.0,3760.0,1000,2.0,1142.31,303,5,0.0,0,0,3.77,3.81,3.799,10516.08,2768,3,0.0,0.0,0.0,0.0,0,0
2015-12-02,DGGYO,DOGUS GAYRIMENKUL YAT ORT,K,MSPOT,MSPOTEQT,MSPOTEQTDGGYO,0,0,0,0,0,3.8,0.0,3.73,3.84,3.75,3.75,-0.531,3.75,3.76,3.799,593738.59,156288.0,555.0,0.0,0.0,0,0.0,2970.0,792,5,0.0,0,0,3.79,3.81,3.791,22554.25,5950,38,0.0,0.0,0.0,0.0,0,0
2015-12-03,DGGYO,DOGUS GMYO,K,MSPOT,MSPOTEQT,MSPOTEQTDGGYO,0,0,0,0,0,3.77,0.0,3.65,3.78,3.66,3.66,-2.4,3.65,3.66,3.73,629969.31,168900.0,461.0,0.0,0.0,0,0.0,4348.08,1188,7,27175.5,7425,16,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0,0
2015-12-04,DGGYO,DOGUS GMYO,K,MSPOT,MSPOTEQT,MSPOTEQTDGGYO,0,0,0,0,0,3.67,3.67,3.55,3.68,3.58,3.58,-2.186,3.58,3.59,3.602,559231.72,155236.0,355.0,0.0,1101.0,300,4.0,970.18,271,3,0.0,0,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0,0
2015-12-07,DGGYO,DOGUS GMYO,K,MSPOT,MSPOTEQT,MSPOTEQTDGGYO,0,0,0,0,0,3.6,3.6,3.54,3.65,3.57,3.57,-0.279,3.57,3.6,3.606,385303.91,106857.0,187.0,0.0,3.6,1,1.0,3605.7,1010,4,892.5,250,1,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0,0
2015-12-08,DGGYO,DOGUS GMYO,K,MSPOT,MSPOTEQT,MSPOTEQTDGGYO,0,0,0,0,0,3.54,3.54,3.39,3.61,3.43,3.43,-3.922,3.43,3.44,3.527,211055.92,59837.0,238.0,0.0,7.08,2,1.0,8575.0,2500,3,85.75,25,1,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0,0
2015-12-09,DGGYO,DOGUS GMYO,K,MSPOT,MSPOTEQT,MSPOTEQTDGGYO,0,0,0,0,0,3.45,3.45,3.39,3.55,3.51,3.51,2.332,3.5,3.51,3.452,393652.65,114041.0,347.0,0.0,4830.0,1400,2.0,4563.0,1300,3,0.0,0,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0,0
2015-12-10,DGGYO,DOGUS GMYO,K,MSPOT,MSPOTEQT,MSPOTEQTDGGYO,0,0,0,0,0,3.47,3.47,3.31,3.55,3.32,3.32,-5.413,3.32,3.33,3.442,516014.47,149925.0,652.0,0.0,159.62,46,2.0,5219.04,1572,6,1660.0,500,3,3.41,3.51,3.469,5917.46,1706,5,0.0,0.0,0.0,0.0,0,0
2015-12-11,DGGYO,DOGUS GMYO,K,MSPOT,MSPOTEQT,MSPOTEQTDGGYO,0,0,0,0,0,3.33,3.33,3.12,3.37,3.19,3.19,-3.916,3.19,3.2,3.195,616876.55,193076.0,728.0,0.0,915.75,275,8.0,1358.94,426,4,0.0,0,0,3.36,3.36,3.36,3360.0,1000,5,0.0,0.0,0.0,0.0,0,0
2015-12-14,DGGYO,DOGUS GMYO,K,MSPOT,MSPOTEQT,MSPOTEQTDGGYO,0,0,0,0,0,3.22,3.22,3.1,3.23,3.14,3.14,-1.567,3.12,3.14,3.171,522801.3,164874.0,449.0,0.0,1610.0,500,1.0,18855.7,6005,9,3.14,1,1,3.2,3.2,3.2,800.0,250,2,0.0,0.0,0.0,0.0,0,0
2015-12-15,DGGYO,DOGUS GMYO,K,MSPOT,MSPOTEQT,MSPOTEQTDGGYO,0,0,0,0,0,3.14,3.14,3.14,3.26,3.26,3.26,3.822,3.24,3.26,3.202,617495.53,192833.0,544.0,0.0,3.14,1,1.0,13004.14,3989,17,11084.0,3400,6,3.22,3.25,3.247,3572.0,1100,3,0.0,0.0,0.0,0.0,0,0
2015-12-16,DGGYO,DOGUS GMYO,K,MSPOT,MSPOTEQT,MSPOTEQTDGGYO,0,0,0,0,0,3.26,0.0,3.23,3.34,3.28,3.28,0.613,3.27,3.28,3.263,640177.25,196167.0,546.0,0.0,0.0,0,0.0,8200.0,2500,6,9023.28,2751,7,3.25,3.26,3.252,10380.92,3192,54,0.0,0.0,0.0,0.0,0,0
2015-12-17,DGGYO,DOGUS GMYO,K,MSPOT,MSPOTEQT,MSPOTEQTDGGYO,0,0,0,0,0,3.31,3.31,3.28,3.77,3.58,3.58,9.146,3.58,3.6,3.569,4475225.63,1253869.0,2904.0,0.0,102.61,31,1.0,26123.26,7297,31,554.9,155,1,3.43,3.74,3.571,121581.52,34049,106,0.0,0.0,0.0,0.0,0,0
2015-12-18,DGGYO,DOGUS GMYO,K,MSPOT,MSPOTEQT,MSPOTEQTDGGYO,0,0,0,0,0,3.56,3.56,3.44,3.68,3.44,3.44,-3.911,3.44,3.45,3.545,1708281.72,481887.0,1489.0,0.0,11377.76,3196,9.0,34654.56,10074,24,0.0,0,0,3.5,3.68,3.587,8608.0,2400,31,0.0,0.0,0.0,0.0,0,0
2015-12-21,DGGYO,DOGUS GMYO,K,MSPOT,MSPOTEQT,MSPOTEQTDGGYO,0,0,0,0,0,3.46,3.46,3.46,3.65,3.51,3.51,2.035,3.51,3.52,3.541,1044286.33,294876.0,577.0,0.0,24669.8,7130,6.0,4787.64,1364,7,0.0,0,0,3.52,3.6,3.545,19996.6,5640,19,0.0,0.0,0.0,0.0,0,0
2015-12-22,DGGYO,DOGUS GMYO,K,MSPOT,MSPOTEQT,MSPOTEQTDGGYO,0,0,0,0,0,3.49,3.49,3.49,3.69,3.58,3.58,1.994,3.58,3.59,3.587,2713900.5,756697.0,1254.0,0.0,753.84,216,3.0,51369.42,14349,28,3723.2,1040,2,3.55,3.62,3.582,23280.0,6500,4,0.0,0.0,0.0,0.0,0,0
