TRADE DATE,INSTRUMENT SERIES CODE,INSTRUMENT NAME,MARKET SEGMENT,MARKET,INSTRUMENT TYPE,INSTRUMENT CLASS,MARKET MAKER,BIST 100 INDEX,BIST 30 INDEX,GROSS SETTLEMENT,SUSPENDED,OPENING PRICE,OPENING SESSION PRICE,LOWEST PRICE,HIGHEST PRICE,CLOSING PRICE,CLOSING SESSION PRICE,CHANGE TO PREVIOUS CLOSING (%),REMAINING BID,REMAINING ASK,VWAP,TOTAL TRADED VALUE,TOTAL TRADED VOLUME,TOTAL NUMBER OF CONTRACTS,REFERENCE PRICE,TRADED VALUE AT OPENING SESSION,TRADED VOLUME AT OPENING SESSION,NUMBER OF CONTRACTS AT OPENING SESSION,TRADED VALUE AT CLOSING SESSION,TRADED VOLUME AT CLOSING SESSION,NUMBER OF CONTRACTS AT CLOSING SESSION,TRADED VALUE OF TRADES AT CLOSING PRICE,TRADED VOLUME OF TRADES AT CLOSING PRICE,NUMBER OF CONTRACTS OF TRADES AT CLOSING PRICE,LOWEST SHORT SALE PRICE,HIGHEST SHORT SALE PRICE,SHORT SALE VWAP,TRADED VALUE OF SHORT SALE TRADES,TRADED VOLUME OF SHORT SALE TRADES,NUMBER OF CONTRACTS OF SHORT SALE TRADES,LOWEST TRADE REPORT PRICE,HIGHEST TRADE REPORT PRICE,TRADE REPORT VWAP,TRADE REPORT TRADED VALUE,TRADE REPORT TRADED VOLUME,NUMBER OF TRADE REPORTS
2015-11-30,YATAS,YATAS YATAK,N,MSPOT,MSPOTEQT,MSPOTEQTYATAS,0,0,0,0,0,2.19,0.0,2.17,2.22,2.19,2.19,0.0,2.19,2.2,2.191,1110677.25,506929.0,265.0,0.0,0.0,0,0.0,73472.31,33549,7,0.0,0,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0,0
2015-12-01,YATAS,YATAS YATAK,N,MSPOT,MSPOTEQT,MSPOTEQTYATAS,0,0,0,0,0,2.2,2.2,2.19,2.24,2.24,2.24,2.283,2.23,2.24,2.219,3463898.18,1561332.0,588.0,0.0,16368.0,7440,2.0,30128.0,13450,9,4016.32,1793,2,2.2,2.24,2.216,27700.0,12500,15,0.0,0.0,0.0,0.0,0,0
2015-12-02,YATAS,YATAS YATAK,N,MSPOT,MSPOTEQT,MSPOTEQTYATAS,0,0,0,0,0,2.24,2.24,2.21,2.27,2.21,2.21,-1.339,2.21,2.22,2.247,1967587.07,875799.0,495.0,0.0,4903.36,2189,3.0,64604.93,29233,18,4420.0,2000,2,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0,0
2015-12-03,YATAS,YATAS,N,MSPOT,MSPOTEQT,MSPOTEQTYATAS,0,0,0,0,0,2.22,2.22,2.17,2.24,2.18,2.18,-1.357,2.18,2.19,2.209,1217764.71,551238.0,724.0,0.0,1667.22,751,2.0,39240.0,18000,11,2180.0,1000,1,2.23,2.23,2.23,22300.0,10000,1,0.0,0.0,0.0,0.0,0,0
2015-12-04,YATAS,YATAS,N,MSPOT,MSPOTEQT,MSPOTEQTYATAS,0,0,0,0,0,2.19,2.19,2.16,2.23,2.2,2.2,0.917,2.2,2.21,2.2,4340328.06,1972743.0,926.0,0.0,1644.69,751,1.0,33000.0,15000,6,28586.8,12994,2,2.23,2.23,2.23,11150.0,5000,1,0.0,0.0,0.0,0.0,0,0
2015-12-07,YATAS,YATAS,N,MSPOT,MSPOTEQT,MSPOTEQTYATAS,0,0,0,0,0,2.21,2.21,2.19,2.27,2.19,2.19,-0.455,2.18,2.19,2.225,3997387.36,1796482.0,745.0,0.0,5525.0,2500,3.0,22732.2,10380,11,44829.3,20470,5,2.25,2.26,2.255,18832.0,8352,3,0.0,0.0,0.0,0.0,0,0
2015-12-08,YATAS,YATAS,N,MSPOT,MSPOTEQT,MSPOTEQTYATAS,0,0,0,0,0,2.19,2.19,2.12,2.25,2.13,2.13,-2.74,2.13,2.14,2.191,5316209.53,2426825.0,914.0,0.0,10299.57,4703,3.0,75140.01,35277,14,72792.75,34175,5,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0,0
2015-12-09,YATAS,YATAS,N,MSPOT,MSPOTEQT,MSPOTEQTYATAS,0,0,0,0,0,2.14,2.14,2.11,2.17,2.16,2.16,1.408,2.15,2.16,2.142,2299473.53,1073656.0,662.0,0.0,12850.7,6005,7.0,16612.56,7691,8,4324.32,2002,2,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0,0
2015-12-10,YATAS,YATAS,N,MSPOT,MSPOTEQT,MSPOTEQTYATAS,0,0,0,0,0,2.15,2.15,2.11,2.17,2.12,2.12,-1.852,2.12,2.13,2.144,2256322.02,1052575.0,486.0,0.0,11975.5,5570,4.0,45158.12,21301,10,55185.72,26031,9,2.13,2.16,2.145,21450.0,10000,6,0.0,0.0,0.0,0.0,0,0
2015-12-11,YATAS,YATAS,N,MSPOT,MSPOTEQT,MSPOTEQTYATAS,0,0,0,0,0,2.13,0.0,2.07,2.16,2.09,2.09,-1.415,2.09,2.1,2.109,2776567.76,1316493.0,522.0,0.0,0.0,0,0.0,38040.09,18201,9,17265.49,8261,5,2.13,2.13,2.13,21300.0,10000,6,0.0,0.0,0.0,0.0,0,0
2015-12-14,YATAS,YATAS,N,MSPOT,MSPOTEQT,MSPOTEQTYATAS,0,0,0,0,0,2.11,2.11,2.08,2.15,2.1,2.1,0.478,2.1,2.11,2.103,1696390.94,806842.0,359.0,0.0,10550.0,5000,3.0,14702.1,7001,5,94710.0,45100,11,2.09,2.09,2.09,31350.0,15000,3,0.0,0.0,0.0,0.0,0,0
2015-12-15,YATAS,YATAS,N,MSPOT,MSPOTEQT,MSPOTEQTYATAS,0,0,0,0,0,2.11,2.11,2.11,2.27,2.17,2.17,3.333,2.17,2.19,2.189,1542064.25,704460.0,654.0,0.0,15519.05,7355,4.0,36139.18,16654,12,3443.79,1587,2,2.18,2.23,2.204,46280.0,21000,16,0.0,0.0,0.0,0.0,0,0
