TRADE DATE,INSTRUMENT SERIES CODE,INSTRUMENT NAME,MARKET SEGMENT,MARKET,INSTRUMENT TYPE,INSTRUMENT CLASS,MARKET MAKER,BIST 100 INDEX,BIST 30 INDEX,GROSS SETTLEMENT,SUSPENDED,OPENING PRICE,OPENING SESSION PRICE,LOWEST PRICE,HIGHEST PRICE,CLOSING PRICE,CLOSING SESSION PRICE,CHANGE TO PREVIOUS CLOSING (%),REMAINING BID,REMAINING ASK,VWAP,TOTAL TRADED VALUE,TOTAL TRADED VOLUME,TOTAL NUMBER OF CONTRACTS,REFERENCE PRICE,TRADED VALUE AT OPENING SESSION,TRADED VOLUME AT OPENING SESSION,NUMBER OF CONTRACTS AT OPENING SESSION,TRADED VALUE AT CLOSING SESSION,TRADED VOLUME AT CLOSING SESSION,NUMBER OF CONTRACTS AT CLOSING SESSION,TRADED VALUE OF TRADES AT CLOSING PRICE,TRADED VOLUME OF TRADES AT CLOSING PRICE,NUMBER OF CONTRACTS OF TRADES AT CLOSING PRICE,LOWEST SHORT SALE PRICE,HIGHEST SHORT SALE PRICE,SHORT SALE VWAP,TRADED VALUE OF SHORT SALE TRADES,TRADED VOLUME OF SHORT SALE TRADES,NUMBER OF CONTRACTS OF SHORT SALE TRADES,LOWEST TRADE REPORT PRICE,HIGHEST TRADE REPORT PRICE,TRADE REPORT VWAP,TRADE REPORT TRADED VALUE,TRADE REPORT TRADED VOLUME,NUMBER OF TRADE REPORTS
2015-11-30,DERIM,DERIMOD,N,MSPOT,MSPOTEQT,MSPOTEQTDERIM,0,0,0,0,0,6.52,0.0,6.44,6.53,6.51,0.0,0.0,6.5,6.51,6.48,37563.71,5797.0,125.0,0.0,0.0,0,0.0,0.0,0,0,0.0,0,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0,0
2015-12-01,DERIM,DERIMOD,N,MSPOT,MSPOTEQT,MSPOTEQTDERIM,0,0,0,0,0,6.5,0.0,6.46,6.51,6.5,6.5,-0.154,6.5,6.51,6.489,55173.7,8502.0,131.0,0.0,0.0,0,0.0,3575.0,550,1,0.0,0,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0,0
2015-12-02,DERIM,DERIMOD,N,MSPOT,MSPOTEQT,MSPOTEQTDERIM,0,0,0,0,0,6.5,6.5,6.44,6.58,6.47,6.47,-0.462,6.47,6.5,6.503,110959.93,17062.0,248.0,0.0,130.0,20,5.0,32.35,5,1,0.0,0,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0,0
2015-12-03,DERIM,DERIMOD,N,MSPOT,MSPOTEQT,MSPOTEQTDERIM,0,0,0,0,0,6.51,6.51,6.41,6.54,6.42,6.42,-0.773,6.42,6.44,6.463,54268.53,8397.0,137.0,0.0,65.1,10,1.0,642.0,100,2,892.38,139,2,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0,0
2015-12-04,DERIM,DERIMOD,N,MSPOT,MSPOTEQT,MSPOTEQTDERIM,0,0,0,0,0,6.38,0.0,6.38,6.66,6.45,6.45,0.467,6.45,6.51,6.503,232596.98,35768.0,412.0,0.0,0.0,0,0.0,6450.0,1000,10,0.0,0,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0,0
2015-12-07,DERIM,DERIMOD,N,MSPOT,MSPOTEQT,MSPOTEQTDERIM,0,0,0,0,0,6.45,6.45,6.38,6.5,6.38,6.38,-1.085,6.38,6.4,6.417,54921.21,8559.0,191.0,0.0,715.95,111,1.0,1658.8,260,7,319.0,50,3,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0,0
2015-12-08,DERIM,DERIMOD,N,MSPOT,MSPOTEQT,MSPOTEQTDERIM,0,0,0,0,0,6.41,0.0,6.2,6.5,6.23,6.23,-2.351,6.23,6.28,6.336,93759.77,14799.0,242.0,0.0,0.0,0,0.0,1308.3,210,7,0.0,0,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0,0
2015-12-09,DERIM,DERIMOD,N,MSPOT,MSPOTEQT,MSPOTEQTDERIM,0,0,0,0,0,6.28,0.0,6.19,6.3,6.27,6.27,0.642,6.27,6.29,6.254,43874.32,7015.0,152.0,0.0,0.0,0,0.0,940.5,150,3,0.0,0,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0,0
2015-12-10,DERIM,DERIMOD,N,MSPOT,MSPOTEQT,MSPOTEQTDERIM,0,0,0,0,0,6.3,6.3,6.19,6.34,6.19,6.19,-1.276,6.19,6.2,6.245,24500.13,3923.0,134.0,0.0,321.3,51,3.0,928.5,150,5,0.0,0,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0,0
2015-12-11,DERIM,DERIMOD,N,MSPOT,MSPOTEQT,MSPOTEQTDERIM,0,0,0,0,0,6.23,0.0,6.07,6.23,6.09,0.0,-1.616,6.08,6.09,6.14,23351.46,3803.0,81.0,0.0,0.0,0,0.0,0.0,0,0,0.0,0,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0,0
