TRADE DATE,INSTRUMENT SERIES CODE,INSTRUMENT NAME,MARKET SEGMENT,MARKET,INSTRUMENT TYPE,INSTRUMENT CLASS,MARKET MAKER,BIST 100 INDEX,BIST 30 INDEX,GROSS SETTLEMENT,SUSPENDED,OPENING PRICE,OPENING SESSION PRICE,LOWEST PRICE,HIGHEST PRICE,CLOSING PRICE,CLOSING SESSION PRICE,CHANGE TO PREVIOUS CLOSING (%),REMAINING BID,REMAINING ASK,VWAP,TOTAL TRADED VALUE,TOTAL TRADED VOLUME,TOTAL NUMBER OF CONTRACTS,REFERENCE PRICE,TRADED VALUE AT OPENING SESSION,TRADED VOLUME AT OPENING SESSION,NUMBER OF CONTRACTS AT OPENING SESSION,TRADED VALUE AT CLOSING SESSION,TRADED VOLUME AT CLOSING SESSION,NUMBER OF CONTRACTS AT CLOSING SESSION,TRADED VALUE OF TRADES AT CLOSING PRICE,TRADED VOLUME OF TRADES AT CLOSING PRICE,NUMBER OF CONTRACTS OF TRADES AT CLOSING PRICE,LOWEST SHORT SALE PRICE,HIGHEST SHORT SALE PRICE,SHORT SALE VWAP,TRADED VALUE OF SHORT SALE TRADES,TRADED VOLUME OF SHORT SALE TRADES,NUMBER OF CONTRACTS OF SHORT SALE TRADES,LOWEST TRADE REPORT PRICE,HIGHEST TRADE REPORT PRICE,TRADE REPORT VWAP,TRADE REPORT TRADED VALUE,TRADE REPORT TRADED VOLUME,NUMBER OF TRADE REPORTS
2015-11-30,ATLAS,ATLAS MENKUL KIYMET YAT ORT,K,MSPOT,MSPOTEQT,MSPOTEQTATLAS,1,0,0,0,0,1.17,1.17,1.1,1.2,1.12,1.12,0.0,1.12,1.13,1.148,810798.17,706440.0,805.0,0.0,1845.09,1577,12.0,4312.0,3850,11,0.0,0,0,1.13,1.19,1.177,19119.04,16238,19,0.0,0.0,0.0,0.0,0,0
2015-12-01,ATLAS,ATLAS MENKUL KIYMET YAT ORT,K,MSPOT,MSPOTEQT,MSPOTEQTATLAS,1,0,0,0,0,1.12,1.12,0.91,1.13,1.04,1.04,-7.143,1.03,1.04,1.022,3432769.91,3357829.0,2601.0,0.0,11167.52,9971,11.0,42262.48,40637,22,5796.96,5574,4,0.97,1.09,1.024,511966.29,499877,290,0.0,0.0,0.0,0.0,0,0
2015-12-02,ATLAS,ATLAS MENKUL KIYMET YAT ORT,K,MSPOT,MSPOTEQT,MSPOTEQTATLAS,1,0,0,0,0,1.05,1.05,1.01,1.07,1.02,1.02,-1.923,1.02,1.03,1.032,712663.65,690600.0,755.0,0.0,5304.6,5052,8.0,30143.04,29552,32,22102.38,21669,5,1.03,1.06,1.04,29727.42,28582,54,0.0,0.0,0.0,0.0,0,0
2015-12-03,ATLAS,ATLAS YAT. ORT.,K,MSPOT,MSPOTEQT,MSPOTEQTATLAS,1,0,0,0,0,1.03,1.03,0.96,1.04,0.98,0.98,-3.922,0.97,0.98,0.996,960357.55,964077.0,855.0,0.0,1032.06,1002,4.0,30699.48,31326,18,2205.0,2250,2,0.97,1.02,0.984,16350.91,16622,15,0.0,0.0,0.0,0.0,0,0
2015-12-04,ATLAS,ATLAS YAT. ORT.,K,MSPOT,MSPOTEQT,MSPOTEQTATLAS,1,0,0,0,0,1.0,1.0,0.94,1.0,0.95,0.95,-3.061,0.95,0.96,0.961,706029.0,734877.0,760.0,0.0,1000.0,1000,4.0,29245.75,30785,21,16412.2,17276,33,0.95,0.99,0.97,14253.0,14700,23,0.0,0.0,0.0,0.0,0,0
2015-12-07,ATLAS,ATLAS YAT. ORT.,K,MSPOT,MSPOTEQT,MSPOTEQTATLAS,1,0,0,0,0,0.96,0.96,0.93,0.97,0.93,0.93,-2.105,0.93,0.94,0.942,537376.7,570207.0,562.0,0.0,10368.0,10800,5.0,17205.0,18500,9,930.0,1000,1,0.94,0.94,0.94,9653.8,10270,6,0.0,0.0,0.0,0.0,0,0
2015-12-08,ATLAS,ATLAS YAT. ORT.,K,MSPOT,MSPOTEQT,MSPOTEQTATLAS,1,0,0,0,0,0.93,0.93,0.88,0.99,0.88,0.88,-5.376,0.88,0.89,0.931,1113206.37,1195961.0,880.0,0.0,22.32,24,1.0,27286.16,31007,9,15394.72,17494,11,0.96,0.97,0.965,9650.0,10000,7,0.0,0.0,0.0,0.0,0,0
2015-12-09,ATLAS,ATLAS YAT. ORT.,K,MSPOT,MSPOTEQT,MSPOTEQTATLAS,1,0,0,0,0,0.9,0.9,0.84,0.92,0.85,0.85,-3.409,0.85,0.86,0.866,2738767.29,3161349.0,1947.0,0.0,2250.9,2501,7.0,54188.35,63751,21,61535.75,72395,23,0.85,0.91,0.881,326116.48,370067,183,0.0,0.0,0.0,0.0,0,0
2015-12-10,ATLAS,ATLAS YAT. ORT.,K,MSPOT,MSPOTEQT,MSPOTEQTATLAS,1,0,0,0,0,0.86,0.86,0.83,0.88,0.85,0.85,0.0,0.85,0.86,0.857,1014995.03,1184333.0,858.0,0.0,4153.8,4830,8.0,4284.85,5041,9,0.0,0,0,0.86,0.87,0.864,21666.99,25077,20,0.0,0.0,0.0,0.0,0,0
2015-12-11,ATLAS,ATLAS YAT. ORT.,K,MSPOT,MSPOTEQT,MSPOTEQTATLAS,1,0,0,0,0,0.86,0.86,0.84,0.91,0.84,0.84,-1.176,0.84,0.85,0.868,559432.58,644554.0,557.0,0.0,5701.8,6630,7.0,11051.88,13157,9,58.8,70,1,0.87,0.91,0.889,10499.92,11816,23,0.0,0.0,0.0,0.0,0,0
2015-12-14,ATLAS,ATLAS YAT. ORT.,K,MSPOT,MSPOTEQT,MSPOTEQTATLAS,1,0,0,0,0,0.85,0.85,0.82,0.87,0.82,0.82,-2.381,0.82,0.83,0.843,379874.87,450630.0,385.0,0.0,1020.0,1200,6.0,34043.94,41517,11,15487.34,18887,14,0.84,0.84,0.84,2935.8,3495,24,0.0,0.0,0.0,0.0,0,0
2015-12-15,ATLAS,ATLAS YAT. ORT.,K,MSPOT,MSPOTEQT,MSPOTEQTATLAS,1,0,0,0,0,0.83,0.83,0.83,0.86,0.86,0.86,4.878,0.85,0.86,0.845,471666.86,558366.0,429.0,0.0,664.83,801,4.0,14620.0,17000,8,0.0,0,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0,0
2015-12-16,ATLAS,ATLAS YAT. ORT.,K,MSPOT,MSPOTEQT,MSPOTEQTATLAS,1,0,0,0,0,0.86,0.86,0.84,0.89,0.85,0.85,-1.163,0.84,0.85,0.856,656121.49,766176.0,1078.0,0.0,1971.12,2292,5.0,3536.0,4160,5,0.0,0,0,0.85,0.88,0.864,40610.0,47000,264,0.0,0.0,0.0,0.0,0,0
2015-12-17,ATLAS,ATLAS YAT. ORT.,K,MSPOT,MSPOTEQT,MSPOTEQTATLAS,1,0,0,0,0,0.86,0.86,0.84,0.86,0.86,0.86,1.176,0.85,0.86,0.85,355621.42,418427.0,470.0,0.0,8600.86,10001,4.0,6977.18,8113,32,0.0,0,0,0.85,0.86,0.853,7811.57,9162,30,0.0,0.0,0.0,0.0,0,0
2015-12-18,ATLAS,ATLAS YAT. ORT.,K,MSPOT,MSPOTEQT,MSPOTEQTATLAS,1,0,0,0,0,0.86,0.0,0.85,0.88,0.86,0.86,0.0,0.85,0.86,0.86,410961.58,477984.0,252.0,0.0,0.0,0,0.0,22136.4,25740,6,1290.0,1500,1,0.87,0.88,0.87,4395.76,5052,2,0.0,0.0,0.0,0.0,0,0
2015-12-21,ATLAS,ATLAS YAT. ORT.,K,MSPOT,MSPOTEQT,MSPOTEQTATLAS,1,0,0,0,0,0.85,0.85,0.82,0.85,0.84,0.84,-2.326,0.83,0.84,0.835,517611.18,619700.0,894.0,0.0,37230.0,43800,7.0,4910.64,5846,7,0.0,0,0,0.83,0.83,0.83,5023.16,6052,11,0.0,0.0,0.0,0.0,0,0
2015-12-22,ATLAS,ATLAS YAT. ORT.,K,MSPOT,MSPOTEQT,MSPOTEQTATLAS,1,0,0,0,0,0.84,0.84,0.81,0.85,0.82,0.82,-2.381,0.82,0.83,0.828,456119.33,550667.0,437.0,0.0,24262.56,28884,8.0,1475.18,1799,7,0.0,0,0,0.82,0.84,0.831,12030.48,14470,9,0.0,0.0,0.0,0.0,0,0
2015-12-23,ATLAS,ATLAS YAT. ORT.,K,MSPOT,MSPOTEQT,MSPOTEQTATLAS,1,0,0,0,0,0.82,0.82,0.82,0.85,0.83,0.83,1.22,0.83,0.84,0.834,250980.46,300906.0,197.0,0.0,9279.94,11317,6.0,8312.45,10015,5,4980.0,6000,1,0.84,0.84,0.84,10767.96,12819,5,0.0,0.0,0.0,0.0,0,0
