Date,Open,High,Low,Close,Adj Close,Volume
2022-10-31,266.1400146484375,272.239990234375,265.05999755859375,269.8999938964844,266.2793884277344,1142800
2022-11-01,278.8699951171875,285.0400085449219,273.2900085449219,275.760009765625,272.060791015625,1092100
2022-11-02,273.3299865722656,278.54998779296875,267.0299987792969,268.3500061035156,264.7501525878906,925400
2022-11-03,265.92999267578125,272.8599853515625,263.0899963378906,270.29998779296875,266.6739807128906,597000
2022-11-04,271.6199951171875,272.57000732421875,266.5799865722656,272.30999755859375,268.65704345703125,543200
2022-11-07,274.6000061035156,279.8599853515625,273.45001220703125,277.1400146484375,273.4222717285156,858100
2022-11-08,277.1400146484375,283.04998779296875,273.2900085449219,278.760009765625,275.0205383300781,884800
2022-11-09,278.4700012207031,281.7900085449219,274.32000732421875,274.7300109863281,271.04461669921875,505200
2022-11-10,290.010009765625,297.17999267578125,287.4700012207031,296.8699951171875,292.8875732421875,1265800
2022-11-11,296.8699951171875,301.8500061035156,296.6499938964844,297.9800109863281,293.9826965332031,775500
2022-11-14,299.2699890136719,299.2699890136719,289.2200012207031,289.4100036621094,285.5276794433594,945600
2022-11-15,293.20001220703125,296.32000732421875,290.989990234375,295.17999267578125,291.2202453613281,543600
2022-11-16,295.5899963378906,298.7099914550781,294.5199890136719,296.0199890136719,292.7531433105469,439700
2022-11-17,290.5199890136719,295.94000244140625,285.4200134277344,287.8599853515625,284.6831970214844,582400
2022-11-18,291.42999267578125,292.8299865722656,285.9200134277344,290.67999267578125,287.4720764160156,622300
2022-11-21,289.6700134277344,296.2799987792969,288.8500061035156,295.6199951171875,292.3575439453125,739100
2022-11-22,295.5,296.1600036621094,289.95001220703125,294.05999755859375,290.81475830078125,886900
2022-11-23,293.8599853515625,298.8399963378906,293.6700134277344,297.6099853515625,294.3255920410156,588000
2022-11-25,297.739990234375,299.25,295.1199951171875,296.5400085449219,293.2674255371094,313900
2022-11-28,295.9599914550781,297.3500061035156,290.7699890136719,293.260009765625,290.0235900878906,605700
2022-11-29,292.79998779296875,298.8699951171875,291.1400146484375,294.54998779296875,291.29937744140625,449100
2022-11-30,293.20001220703125,300.1000061035156,290.6199951171875,299.29998779296875,295.9969482421875,1987700
2022-12-01,302.25,307.42999267578125,299.1099853515625,301.2099914550781,297.8858642578125,586700
2022-12-02,298.29998779296875,299.7099914550781,291.489990234375,295.25,291.99163818359375,757300
2022-12-05,293.5799865722656,297.2300109863281,289.6400146484375,293.5199890136719,290.28070068359375,510100
2022-12-06,291.7300109863281,295.1400146484375,286.67999267578125,288.67999267578125,285.494140625,602700
2022-12-07,289.45001220703125,295.5299987792969,285.5899963378906,287.70001220703125,284.52496337890625,573700
2022-12-08,288.3900146484375,291.29998779296875,287.05999755859375,289.2699890136719,286.07763671875,474000
2022-12-09,288.0199890136719,293.2099914550781,287.2799987792969,288.19000244140625,285.00958251953125,490300
2022-12-12,289.6400146484375,290.70001220703125,286.7300109863281,290.5299987792969,287.32373046875,572000
2022-12-13,301.3800048828125,309.4100036621094,299.75,301.4800109863281,298.15289306640625,894800
2022-12-14,300.6600036621094,303.4700012207031,293.45001220703125,294.3900146484375,291.14117431640625,481400
2022-12-15,289.6300048828125,294.7699890136719,288.25,288.6499938964844,285.4644775390625,556200
2022-12-16,285.57000732421875,285.57000732421875,274.7699890136719,280.2900085449219,277.1967468261719,1252700
2022-12-19,279.4599914550781,282.4200134277344,274.5899963378906,277.4599914550781,274.39794921875,766900
2022-12-20,273.8299865722656,280.3500061035156,272.6600036621094,278.3599853515625,275.28802490234375,634200
2022-12-21,278.5199890136719,286.5,277.3900146484375,280.67999267578125,277.5824279785156,807500
2022-12-22,276.3399963378906,281.70001220703125,275.42999267578125,280.0899963378906,276.9989318847656,489200
2022-12-23,278.3399963378906,283.1499938964844,278.07000732421875,282.510009765625,279.3922424316406,350300
2022-12-27,282.6499938964844,283.42999267578125,278.989990234375,282.5,279.3823547363281,525100
2022-12-28,283.760009765625,285.9599914550781,278.4599914550781,278.70001220703125,275.62432861328125,291300
2022-12-29,280.5299987792969,285.6300048828125,280.5299987792969,284.8900146484375,281.7459716796875,375900
2022-12-30,281.70001220703125,284.8399963378906,277.4599914550781,280.30999755859375,277.2165222167969,429200
2023-01-03,282.6300048828125,285.4700012207031,278.3500061035156,281.739990234375,278.6307373046875,482500
2023-01-04,284.4700012207031,296.5899963378906,284.4700012207031,292.6300048828125,289.40057373046875,777900
2023-01-05,289.5899963378906,290.2099914550781,280.94000244140625,281.3699951171875,278.26483154296875,624800
2023-01-06,283.25,293.7799987792969,278.0400085449219,291.45001220703125,288.23358154296875,608400
2023-01-09,291.9599914550781,296.7799987792969,290.3900146484375,291.3900146484375,288.17425537109375,500200
2023-01-10,291.29998779296875,294.2900085449219,287.3399963378906,293.8299865722656,290.5873107910156,626400
2023-01-11,295.80999755859375,306.3599853515625,294.2699890136719,306.0899963378906,302.7120056152344,760600
2023-01-12,304.4200134277344,312.3399963378906,300.6300048828125,306.44000244140625,303.05816650390625,740800
2023-01-13,302.05999755859375,307.7099914550781,302.05999755859375,306.54998779296875,303.16693115234375,458600
2023-01-17,302.54998779296875,306.44000244140625,301.010009765625,302.82000732421875,299.4781494140625,928200
2023-01-18,302.05999755859375,303.44000244140625,291.5799865722656,292.4800109863281,289.2522277832031,826100
2023-01-19,291.75,297.5,289.70001220703125,294.45001220703125,291.2004699707031,680600
2023-01-20,293.42999267578125,297.0799865722656,287.1499938964844,296.80999755859375,293.534423828125,640400
2023-01-23,294.1300048828125,295.2900085449219,285.2699890136719,286.2699890136719,283.1107177734375,1075900
2023-01-24,286.260009765625,291.8900146484375,285.010009765625,287.4100036621094,284.2381591796875,797400
2023-01-25,289.1400146484375,292.3800048828125,286.1600036621094,291.6499938964844,288.431396484375,659800
2023-01-26,292.42999267578125,294.55999755859375,288.9700012207031,291.0799865722656,287.8676452636719,430300
2023-01-27,289.19000244140625,291.9700012207031,286.8900146484375,289.0299987792969,285.8403015136719,974600
2023-01-30,288.9200134277344,295.0199890136719,287.1000061035156,290.20001220703125,286.99737548828125,851300
2023-01-31,291.95001220703125,297.7300109863281,289.69000244140625,297.5299987792969,294.2464904785156,603200
2023-02-01,295.3800048828125,302.7699890136719,293.69000244140625,301.1700134277344,297.8463134765625,527700
2023-02-02,305.1000061035156,309.5199890136719,297.6099853515625,308.0899963378906,304.6899719238281,825300
2023-02-03,302.79998779296875,305.3399963378906,291.010009765625,297.7699890136719,294.4837951660156,639900
2023-02-06,293.5299987792969,296.489990234375,289.5,295.7699890136719,292.50592041015625,503400
2023-02-07,295.6199951171875,295.6199951171875,288.9599914550781,293.1300048828125,289.8950500488281,660100
2023-02-08,292.7200012207031,293.9700012207031,290.6400146484375,292.7699890136719,289.53900146484375,619700
2023-02-09,292.0400085449219,294.44000244140625,288.0899963378906,289.4599914550781,286.26556396484375,547900
2023-02-10,288.1700134277344,290.69000244140625,285.75,289.489990234375,286.29522705078125,847100
2023-02-13,290.8800048828125,294.2799987792969,289.20001220703125,291.5299987792969,288.31268310546875,718000
2023-02-14,290.07000732421875,291.489990234375,284.8699951171875,287.2200012207031,284.05029296875,611300
2023-02-15,285.1700134277344,288.8900146484375,283.510009765625,288.67999267578125,285.494140625,1295700
2023-02-16,283.7699890136719,287.95001220703125,282.5299987792969,283.5899963378906,280.4603271484375,678600
2023-02-17,279.6499938964844,283.2099914550781,279.29998779296875,281.239990234375,278.1362609863281,724700
2023-02-21,279.07000732421875,279.07000732421875,271.7099914550781,272.7900085449219,269.7795104980469,952400
2023-02-22,267.1199951171875,269.3500061035156,256.0299987792969,259.0,256.1416931152344,2677400
2023-02-23,261.5899963378906,266.8299865722656,256.79998779296875,265.5299987792969,262.5996398925781,1464600
2023-02-24,264.6300048828125,264.6300048828125,257.1099853515625,257.82000732421875,254.97471618652344,749900
2023-02-27,262.510009765625,264.7799987792969,256.9200134277344,259.8999938964844,257.03173828125,991400
2023-02-28,259.3699951171875,263.7200012207031,257.510009765625,259.3500061035156,256.48785400390625,874400
2023-03-01,256.9200134277344,259.0899963378906,253.41000366210938,254.91000366210938,252.09683227539062,1016000
2023-03-02,253.8699951171875,258.8500061035156,251.47999572753906,257.3599853515625,254.51979064941406,629600
2023-03-03,256.6000061035156,261.3500061035156,256.6000061035156,260.3500061035156,257.476806640625,729900
2023-03-06,262.0,262.1499938964844,254.22000122070312,256.1700134277344,253.34295654296875,866500
2023-03-07,256.05999755859375,256.2699890136719,245.86000061035156,246.07000732421875,243.35440063476562,1192600
2023-03-08,246.27999877929688,253.4600067138672,246.11000061035156,250.80999755859375,248.04208374023438,948200
2023-03-09,250.0800018310547,253.00999450683594,242.4600067138672,243.77000427246094,241.8995819091797,1083500
2023-03-10,243.32000732421875,245.39999389648438,239.13999938964844,240.1199951171875,238.27757263183594,929000
2023-03-13,241.07000732421875,253.0500030517578,239.22000122070312,249.0500030517578,247.13906860351562,1299100
2023-03-14,252.83999633789062,254.02999877929688,247.3000030517578,250.7899932861328,248.86570739746094,1194100
2023-03-15,245.05999755859375,258.1400146484375,245.05999755859375,256.3500061035156,254.383056640625,1365700
2023-03-16,254.86000061035156,260.4800109863281,254.3300018310547,258.44000244140625,256.45703125,1042800
2023-03-17,260.0,262.9200134277344,255.77000427246094,255.97999572753906,254.01588439941406,1256800
2023-03-20,255.6300048828125,259.2099914550781,254.77000427246094,257.2099914550781,255.23643493652344,687300
2023-03-21,256.9700012207031,258.8699951171875,249.75,254.83999633789062,252.88462829589844,979900
2023-03-22,251.13999938964844,253.77000427246094,246.02000427246094,246.2100067138672,244.3208465576172,762500
2023-03-23,245.91000366210938,249.9600067138672,243.6999969482422,246.89999389648438,245.00555419921875,630600
2023-03-24,244.89999389648438,256.54998779296875,243.30999755859375,256.4100036621094,254.4425811767578,617900
2023-03-27,256.19000244140625,257.739990234375,250.6999969482422,251.1999969482422,249.27256774902344,613900
2023-03-28,249.47000122070312,252.27000427246094,247.9600067138672,250.72999572753906,248.80616760253906,916100
2023-03-29,254.33999633789062,256.25,252.11000061035156,254.1699981689453,252.2197723388672,797100
2023-03-30,258.79998779296875,258.8299865722656,255.92999267578125,257.20001220703125,255.22653198242188,505200
2023-03-31,258.2099914550781,261.70001220703125,257.5400085449219,261.07000732421875,259.06683349609375,554800
