Date,Open,High,Low,Close,Adj Close,Volume
2022-10-31,240.02000427246094,241.4499969482422,238.36000061035156,238.77000427246094,234.4281768798828,958500
2022-11-01,238.3800048828125,240.50999450683594,236.94000244140625,237.75999450683594,233.4365234375,847100
2022-11-02,237.9499969482422,239.6999969482422,234.94000244140625,235.11000061035156,230.834716796875,1155700
2022-11-03,234.35000610351562,235.17999267578125,231.6300048828125,232.08999633789062,227.86964416503906,1412800
2022-11-04,234.39999389648438,234.6699981689453,224.52999877929688,229.02999877929688,224.8652801513672,1833700
2022-11-07,229.8699951171875,232.27000427246094,227.55999755859375,229.3000030517578,225.13038635253906,904900
2022-11-08,229.32000732421875,233.3699951171875,229.24000549316406,231.07000732421875,226.8682098388672,959700
2022-11-09,230.63999938964844,232.83999633789062,229.86000061035156,230.72000122070312,226.5245361328125,808500
2022-11-10,234.63999938964844,234.67999267578125,221.2899932861328,226.3000030517578,222.18490600585938,1828300
2022-11-11,225.07000732421875,226.2100067138672,211.49000549316406,218.8800048828125,214.8998565673828,2677700
2022-11-14,220.25999450683594,222.92999267578125,218.11000061035156,218.1199951171875,214.15365600585938,1371600
2022-11-15,219.00999450683594,219.63999938964844,215.39999389648438,217.30999755859375,213.35838317871094,1249700
2022-11-16,218.77999877929688,225.47000122070312,218.77999877929688,223.14999389648438,219.09219360351562,1214800
2022-11-17,221.33999633789062,224.1199951171875,220.77000427246094,221.6199951171875,218.6049041748047,889500
2022-11-18,222.27000427246094,225.82000732421875,222.27000427246094,225.2100067138672,222.14608764648438,1219900
2022-11-21,226.11000061035156,232.5399932861328,225.2100067138672,232.1300048828125,228.97195434570312,1373300
2022-11-22,233.27000427246094,234.8300018310547,231.2899932861328,232.19000244140625,229.03111267089844,858800
2022-11-23,232.7100067138672,233.24000549316406,230.63999938964844,232.1699981689453,229.01136779785156,859700
2022-11-25,233.22000122070312,233.92999267578125,231.94000244140625,233.75999450683594,230.57974243164062,281800
2022-11-28,233.83999633789062,234.74000549316406,232.08999633789062,232.6300048828125,229.4651336669922,706300
2022-11-29,232.00999450683594,232.58999633789062,228.5399932861328,230.49000549316406,227.354248046875,755400
2022-11-30,230.2100067138672,235.1999969482422,228.49000549316406,235.1699981689453,231.9705810546875,1638800
2022-12-01,235.60000610351562,235.6699981689453,231.0,231.8800048828125,228.725341796875,913800
2022-12-02,231.5500030517578,234.88999938964844,231.3699951171875,234.72999572753906,231.53656005859375,741300
2022-12-05,232.14999389648438,233.47999572753906,231.58999633789062,233.25,230.07669067382812,539700
2022-12-06,233.30999755859375,235.0,230.50999450683594,232.55999755859375,229.3960723876953,709900
2022-12-07,234.3800048828125,236.9199981689453,234.1999969482422,236.69000244140625,233.4698944091797,1018600
2022-12-08,237.5500030517578,242.4600067138672,237.14999389648438,241.30999755859375,238.02703857421875,1334300
2022-12-09,241.17999267578125,242.63999938964844,236.64999389648438,236.77000427246094,233.54881286621094,1013900
2022-12-12,237.24000549316406,239.2899932861328,235.83999633789062,239.2899932861328,236.03451538085938,894300
2022-12-13,239.32000732421875,239.42999267578125,235.3000030517578,236.3300018310547,233.1147918701172,1357600
2022-12-14,236.77000427246094,239.3300018310547,235.24000549316406,236.00999450683594,232.7991485595703,681900
2022-12-15,234.8699951171875,235.6999969482422,232.50999450683594,234.13999938964844,230.95457458496094,790800
2022-12-16,233.00999450683594,236.2899932861328,232.41000366210938,235.0,231.80288696289062,1569000
2022-12-19,235.0,237.75,233.72000122070312,234.88999938964844,231.6943817138672,698300
2022-12-20,234.47000122070312,235.25999450683594,232.1199951171875,233.64999389648438,230.47125244140625,653700
2022-12-21,234.74000549316406,236.8699951171875,233.92999267578125,234.97999572753906,231.7831573486328,430800
