Date,Open,High,Low,Close,Adj Close,Volume
2022-10-31,211.97999572753906,215.2100067138672,210.27000427246094,212.25,212.25,430900
2022-11-01,216.99000549316406,216.99000549316406,203.42999267578125,207.2899932861328,207.2899932861328,1123000
2022-11-02,222.25,233.0,214.9499969482422,215.75,215.75,1222500
2022-11-03,211.00999450683594,219.82000732421875,204.4600067138672,217.16000366210938,217.16000366210938,658700
2022-11-04,219.77999877929688,220.91000366210938,211.38999938964844,220.33999633789062,220.33999633789062,733200
2022-11-07,221.9499969482422,226.91000366210938,220.55999755859375,226.02999877929688,226.02999877929688,610700
2022-11-08,225.74000549316406,229.14999389648438,221.25999450683594,222.47999572753906,222.47999572753906,443500
2022-11-09,220.52999877929688,228.5399932861328,219.7899932861328,221.08999633789062,221.08999633789062,415100
2022-11-10,231.83999633789062,240.35000610351562,231.83999633789062,237.6999969482422,237.6999969482422,1097900
2022-11-11,240.19000244140625,248.1699981689453,238.0800018310547,246.27999877929688,246.27999877929688,1074100
2022-11-14,243.8000030517578,248.0399932861328,242.30999755859375,242.99000549316406,242.99000549316406,342500
2022-11-15,247.5800018310547,252.39999389648438,244.72000122070312,250.07000732421875,250.07000732421875,585900
2022-11-16,248.58999633789062,248.9499969482422,239.3000030517578,239.38999938964844,239.38999938964844,468300
2022-11-17,234.3699951171875,238.36000061035156,221.72999572753906,237.52999877929688,237.52999877929688,1250100
2022-11-18,242.3699951171875,243.6300048828125,239.2100067138672,242.14999389648438,242.14999389648438,587200
2022-11-21,240.77999877929688,242.82000732421875,238.27000427246094,240.83999633789062,240.83999633789062,306200
2022-11-22,242.3699951171875,242.8000030517578,238.97999572753906,242.1300048828125,242.1300048828125,230300
2022-11-23,242.14999389648438,244.22000122070312,240.64999389648438,241.0800018310547,241.0800018310547,324100
2022-11-25,241.02999877929688,243.27000427246094,239.42999267578125,242.9199981689453,242.9199981689453,124500
2022-11-28,241.67999267578125,242.97999572753906,234.2100067138672,237.11000061035156,237.11000061035156,358000
2022-11-29,237.33999633789062,243.5,237.0,239.5,239.5,691700
2022-11-30,240.3300018310547,241.91000366210938,210.36000061035156,228.57000732421875,228.57000732421875,1994800
2022-12-01,231.49000549316406,232.49000549316406,222.6999969482422,226.1999969482422,226.1999969482422,1149700
2022-12-02,222.0,224.72000122070312,218.0,222.66000366210938,222.66000366210938,651700
2022-12-05,219.89999389648438,220.92999267578125,213.50999450683594,215.11000061035156,215.11000061035156,672600
2022-12-06,212.5800018310547,216.2899932861328,207.22999572753906,211.2100067138672,211.2100067138672,587800
2022-12-07,211.63999938964844,215.47999572753906,209.4499969482422,212.99000549316406,212.99000549316406,476400
2022-12-08,212.89999389648438,215.91000366210938,210.07000732421875,210.07000732421875,210.07000732421875,728600
2022-12-09,209.0,214.5399932861328,207.5399932861328,210.1699981689453,210.1699981689453,441200
2022-12-12,206.13999938964844,206.85000610351562,197.02999877929688,201.94000244140625,201.94000244140625,1060700
