TRADE DATE,INSTRUMENT SERIES CODE,INSTRUMENT NAME,MARKET SEGMENT,MARKET,INSTRUMENT TYPE,INSTRUMENT CLASS,MARKET MAKER,BIST 100 INDEX,BIST 30 INDEX,GROSS SETTLEMENT,SUSPENDED,OPENING PRICE,OPENING SESSION PRICE,LOWEST PRICE,HIGHEST PRICE,CLOSING PRICE,CLOSING SESSION PRICE,CHANGE TO PREVIOUS CLOSING (%),REMAINING BID,REMAINING ASK,VWAP,TOTAL TRADED VALUE,TOTAL TRADED VOLUME,TOTAL NUMBER OF CONTRACTS,REFERENCE PRICE,TRADED VALUE AT OPENING SESSION,TRADED VOLUME AT OPENING SESSION,NUMBER OF CONTRACTS AT OPENING SESSION,TRADED VALUE AT CLOSING SESSION,TRADED VOLUME AT CLOSING SESSION,NUMBER OF CONTRACTS AT CLOSING SESSION,TRADED VALUE OF TRADES AT CLOSING PRICE,TRADED VOLUME OF TRADES AT CLOSING PRICE,NUMBER OF CONTRACTS OF TRADES AT CLOSING PRICE,LOWEST SHORT SALE PRICE,HIGHEST SHORT SALE PRICE,SHORT SALE VWAP,TRADED VALUE OF SHORT SALE TRADES,TRADED VOLUME OF SHORT SALE TRADES,NUMBER OF CONTRACTS OF SHORT SALE TRADES,LOWEST TRADE REPORT PRICE,HIGHEST TRADE REPORT PRICE,TRADE REPORT VWAP,TRADE REPORT TRADED VALUE,TRADE REPORT TRADED VOLUME,NUMBER OF TRADE REPORTS
2015-11-30,FENER,FENERBAHCE FUTBOL A.S.,Z,MSPOT,MSPOTEQT,MSPOTEQTFENER,0,1,0,0,0,38.0,38.0,37.74,38.88,38.88,38.88,0.0,38.88,38.9,38.484,7720574.46,200618.0,2588.0,0.0,83106.0,2187,31.0,242377.92,6234,72,211896.0,5450,17,38.18,38.72,38.603,130092.82,3370,27,0.0,0.0,0.0,0.0,0,0
2015-12-01,FENER,FENERBAHCE FUTBOL A.S.,Z,MSPOT,MSPOTEQT,MSPOTEQTFENER,0,1,0,0,0,39.0,39.0,38.3,39.66,38.54,38.54,-0.874,38.54,38.56,38.856,8396314.26,216089.0,2308.0,0.0,195234.0,5006,37.0,76501.9,1985,17,25051.0,650,8,38.58,39.6,39.148,175928.94,4494,31,0.0,0.0,0.0,0.0,0,0
2015-12-02,FENER,FENERBAHCE FUTBOL A.S.,Z,MSPOT,MSPOTEQT,MSPOTEQTFENER,0,1,0,0,0,38.54,38.54,38.4,38.72,38.6,38.6,0.156,38.6,38.62,38.53,4051418.34,105150.0,1095.0,0.0,39657.66,1029,16.0,101402.2,2627,25,99510.8,2578,11,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0,0
2015-12-03,FENER,FENERBAHCE FUTBOL,Z,MSPOT,MSPOTEQT,MSPOTEQTFENER,0,1,0,0,0,38.8,38.8,38.44,38.94,38.58,38.58,-0.052,38.58,38.62,38.718,4121303.54,106444.0,1046.0,0.0,29100.0,750,17.0,91280.28,2366,14,1929.0,50,1,38.86,38.88,38.875,2526.9,65,4,0.0,0.0,0.0,0.0,0,0
2015-12-04,FENER,FENERBAHCE FUTBOL,Z,MSPOT,MSPOTEQT,MSPOTEQTFENER,0,1,0,0,0,38.76,38.76,37.72,38.82,38.3,38.3,-0.726,38.16,38.3,38.243,4641831.4,121378.0,1356.0,0.0,27093.24,699,11.0,56722.3,1481,17,5093.9,133,4,38.82,38.82,38.82,9705.0,250,2,0.0,0.0,0.0,0.0,0,0
2015-12-07,FENER,FENERBAHCE FUTBOL,Z,MSPOT,MSPOTEQT,MSPOTEQTFENER,0,1,0,0,0,37.7,37.7,37.26,37.98,37.58,37.58,-1.88,37.58,37.6,37.626,3889902.78,103382.0,1184.0,0.0,64278.5,1705,28.0,35024.56,932,10,14656.2,390,3,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0,0
2015-12-08,FENER,FENERBAHCE FUTBOL,Z,MSPOT,MSPOTEQT,MSPOTEQTFENER,0,1,0,0,0,37.72,37.72,37.26,37.72,37.3,37.3,-0.745,37.3,37.36,37.502,3294104.66,87837.0,942.0,0.0,3772.0,100,4.0,64752.8,1736,21,373.0,10,2,37.52,37.7,37.573,6537.78,174,4,0.0,0.0,0.0,0.0,0,0
2015-12-09,FENER,FENERBAHCE FUTBOL,Z,MSPOT,MSPOTEQT,MSPOTEQTFENER,0,1,0,0,0,37.36,37.36,36.46,37.6,37.44,37.44,0.375,37.44,37.46,37.064,5289362.6,142709.0,2059.0,0.0,10161.92,272,5.0,59604.48,1592,24,42307.2,1130,2,36.46,37.44,36.8,988570.76,26863,383,0.0,0.0,0.0,0.0,0,0
2015-12-10,FENER,FENERBAHCE FUTBOL,Z,MSPOT,MSPOTEQT,MSPOTEQTFENER,0,1,0,0,0,37.44,37.44,37.0,37.7,37.0,37.0,-1.175,37.0,37.02,37.292,5163754.22,138467.0,1841.0,0.0,6926.4,185,11.0,114330.0,3090,27,28638.0,774,12,37.26,37.68,37.626,23930.38,636,25,0.0,0.0,0.0,0.0,0,0
2015-12-11,FENER,FENERBAHCE FUTBOL,Z,MSPOT,MSPOTEQT,MSPOTEQTFENER,0,1,0,0,0,37.46,37.46,35.6,37.58,35.72,35.72,-3.459,35.7,35.72,36.174,5446755.12,150573.0,2225.0,0.0,75481.9,2015,22.0,20717.6,580,10,13930.8,390,4,35.72,37.38,36.693,75147.32,2048,54,0.0,0.0,0.0,0.0,0,0
