TRADE DATE,INSTRUMENT SERIES CODE,INSTRUMENT NAME,MARKET SEGMENT,MARKET,INSTRUMENT TYPE,INSTRUMENT CLASS,MARKET MAKER,BIST 100 INDEX,BIST 30 INDEX,GROSS SETTLEMENT,SUSPENDED,OPENING PRICE,OPENING SESSION PRICE,LOWEST PRICE,HIGHEST PRICE,CLOSING PRICE,CLOSING SESSION PRICE,CHANGE TO PREVIOUS CLOSING (%),REMAINING BID,REMAINING ASK,VWAP,TOTAL TRADED VALUE,TOTAL TRADED VOLUME,TOTAL NUMBER OF CONTRACTS,REFERENCE PRICE,TRADED VALUE AT OPENING SESSION,TRADED VOLUME AT OPENING SESSION,NUMBER OF CONTRACTS AT OPENING SESSION,TRADED VALUE AT CLOSING SESSION,TRADED VOLUME AT CLOSING SESSION,NUMBER OF CONTRACTS AT CLOSING SESSION,TRADED VALUE OF TRADES AT CLOSING PRICE,TRADED VOLUME OF TRADES AT CLOSING PRICE,NUMBER OF CONTRACTS OF TRADES AT CLOSING PRICE,LOWEST SHORT SALE PRICE,HIGHEST SHORT SALE PRICE,SHORT SALE VWAP,TRADED VALUE OF SHORT SALE TRADES,TRADED VOLUME OF SHORT SALE TRADES,NUMBER OF CONTRACTS OF SHORT SALE TRADES,LOWEST TRADE REPORT PRICE,HIGHEST TRADE REPORT PRICE,TRADE REPORT VWAP,TRADE REPORT TRADED VALUE,TRADE REPORT TRADED VOLUME,NUMBER OF TRADE REPORTS
2015-11-30,MARTI,MARTI OTEL ISLETMELERI A.S.,N,MSPOT,MSPOTEQT,MSPOTEQTMARTI,0,0,0,0,0,0.53,0.53,0.53,0.55,0.54,0.0,0.0,0.54,0.55,0.541,168152.56,311091.0,91.0,0.0,0.53,1,1.0,0.0,0,0,89.1,165,1,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0,0
2015-12-01,MARTI,MARTI OTEL ISLETMELERI A.S.,N,MSPOT,MSPOTEQT,MSPOTEQTMARTI,0,0,0,0,0,0.55,0.55,0.54,0.59,0.59,0.59,9.259,0.58,0.59,0.559,543512.15,972186.0,242.0,0.0,24.2,44,1.0,29500.0,50000,13,0.59,1,1,0.57,0.58,0.575,3450.0,6000,2,0.0,0.0,0.0,0.0,0,0
2015-12-02,MARTI,MARTI OTEL ISLETMELERI A.S.,N,MSPOT,MSPOTEQT,MSPOTEQTMARTI,0,0,0,0,0,0.58,0.58,0.55,0.58,0.56,0.56,-5.085,0.55,0.56,0.567,1058606.52,1865647.0,300.0,0.0,3471.88,5986,7.0,27020.0,48250,8,0.0,0,0,0.57,0.57,0.57,38475.0,67500,9,0.0,0.0,0.0,0.0,0,0
2015-12-03,MARTI,MARTI OTEL,N,MSPOT,MSPOTEQT,MSPOTEQTMARTI,0,0,0,0,0,0.55,0.55,0.54,0.57,0.55,0.55,-1.786,0.54,0.55,0.556,462657.74,832004.0,173.0,0.0,124.85,227,3.0,4193.75,7625,5,55.0,100,1,0.56,0.56,0.56,4200.0,7500,1,0.0,0.0,0.0,0.0,0,0
2015-12-04,MARTI,MARTI OTEL,N,MSPOT,MSPOTEQT,MSPOTEQTMARTI,0,0,0,0,0,0.54,0.54,0.53,0.55,0.54,0.54,-1.818,0.54,0.55,0.541,610994.08,1128517.0,264.0,0.0,241.92,448,2.0,2700.0,5000,2,0.0,0,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0,0
2015-12-07,MARTI,MARTI OTEL,N,MSPOT,MSPOTEQT,MSPOTEQTMARTI,0,0,0,0,0,0.55,0.55,0.53,0.55,0.55,0.55,1.852,0.54,0.55,0.54,303955.56,562517.0,85.0,0.0,27.5,50,2.0,343.75,625,2,0.0,0,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0,0
2015-12-08,MARTI,MARTI OTEL,N,MSPOT,MSPOTEQT,MSPOTEQTMARTI,0,0,0,0,0,0.55,0.0,0.52,0.55,0.53,0.53,-3.636,0.52,0.53,0.531,484876.81,913673.0,171.0,0.0,0.0,0,0.0,6903.25,13025,4,0.0,0,0,0.54,0.54,0.54,27000.0,50000,2,0.0,0.0,0.0,0.0,0,0
2015-12-09,MARTI,MARTI OTEL,N,MSPOT,MSPOTEQT,MSPOTEQTMARTI,0,0,0,0,0,0.53,0.53,0.53,0.54,0.54,0.54,1.887,0.54,0.55,0.537,243301.0,452976.0,126.0,0.0,12363.31,23327,6.0,28010.34,51871,14,40500.0,75000,2,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0,0
2015-12-10,MARTI,MARTI OTEL,N,MSPOT,MSPOTEQT,MSPOTEQTMARTI,0,0,0,0,0,0.54,0.54,0.52,0.54,0.53,0.53,-1.852,0.52,0.53,0.534,255659.25,478839.0,181.0,0.0,750.6,1390,1.0,278.25,525,2,0.0,0,0,0.54,0.54,0.54,7286.76,13494,16,0.0,0.0,0.0,0.0,0,0
2015-12-11,MARTI,MARTI OTEL,N,MSPOT,MSPOTEQT,MSPOTEQTMARTI,0,0,0,0,0,0.53,0.53,0.51,0.53,0.53,0.53,0.0,0.52,0.53,0.52,603231.83,1160243.0,168.0,0.0,11131.59,21003,4.0,8442.37,15929,3,0.0,0,0,0.52,0.52,0.52,15600.0,30000,17,0.0,0.0,0.0,0.0,0,0
