TRADE DATE,INSTRUMENT SERIES CODE,INSTRUMENT NAME,MARKET SEGMENT,MARKET,INSTRUMENT TYPE,INSTRUMENT CLASS,MARKET MAKER,BIST 100 INDEX,BIST 30 INDEX,GROSS SETTLEMENT,SUSPENDED,OPENING PRICE,OPENING SESSION PRICE,LOWEST PRICE,HIGHEST PRICE,CLOSING PRICE,CLOSING SESSION PRICE,CHANGE TO PREVIOUS CLOSING (%),REMAINING BID,REMAINING ASK,VWAP,TOTAL TRADED VALUE,TOTAL TRADED VOLUME,TOTAL NUMBER OF CONTRACTS,REFERENCE PRICE,TRADED VALUE AT OPENING SESSION,TRADED VOLUME AT OPENING SESSION,NUMBER OF CONTRACTS AT OPENING SESSION,TRADED VALUE AT CLOSING SESSION,TRADED VOLUME AT CLOSING SESSION,NUMBER OF CONTRACTS AT CLOSING SESSION,TRADED VALUE OF TRADES AT CLOSING PRICE,TRADED VOLUME OF TRADES AT CLOSING PRICE,NUMBER OF CONTRACTS OF TRADES AT CLOSING PRICE,LOWEST SHORT SALE PRICE,HIGHEST SHORT SALE PRICE,SHORT SALE VWAP,TRADED VALUE OF SHORT SALE TRADES,TRADED VOLUME OF SHORT SALE TRADES,NUMBER OF CONTRACTS OF SHORT SALE TRADES,LOWEST TRADE REPORT PRICE,HIGHEST TRADE REPORT PRICE,TRADE REPORT VWAP,TRADE REPORT TRADED VALUE,TRADE REPORT TRADED VOLUME,NUMBER OF TRADE REPORTS
2015-11-30,TRCAS,TURCAS PETROL AS,Z,MSPOT,MSPOTEQT,MSPOTEQTTRCAS,0,0,0,0,0,1.56,1.56,1.53,1.56,1.55,1.55,0.0,1.54,1.55,1.545,259374.81,167882.0,147.0,0.0,63.96,41,2.0,3101.55,2001,4,0.0,0,0,1.56,1.56,1.56,6240.0,4000,1,0.0,0.0,0.0,0.0,0,0
2015-12-01,TRCAS,TURCAS PETROL AS,Z,MSPOT,MSPOTEQT,MSPOTEQTTRCAS,0,0,0,0,0,1.55,1.55,1.54,1.58,1.57,1.57,1.29,1.56,1.57,1.564,627715.2,401446.0,223.0,0.0,6514.65,4203,4.0,15386.0,9800,5,42873.56,27308,10,1.57,1.57,1.57,1570.0,1000,8,0.0,0.0,0.0,0.0,0,0
2015-12-02,TRCAS,TURCAS PETROL AS,Z,MSPOT,MSPOTEQT,MSPOTEQTTRCAS,0,0,0,0,0,1.57,1.57,1.57,1.59,1.57,1.57,0.0,1.57,1.58,1.577,595099.14,377278.0,266.0,0.0,6061.77,3861,2.0,23550.0,15000,12,0.0,0,0,1.58,1.58,1.58,8374.0,5300,1,0.0,0.0,0.0,0.0,0,0
2015-12-03,TRCAS,TURCAS PETROL,Z,MSPOT,MSPOTEQT,MSPOTEQTTRCAS,0,0,0,0,0,1.58,1.58,1.56,1.59,1.56,1.56,-0.637,1.55,1.56,1.573,447395.45,284335.0,188.0,0.0,7931.6,5020,7.0,18943.08,12143,8,85.8,55,1,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0,0
2015-12-04,TRCAS,TURCAS PETROL -TEMERR,Z,BUYIN,BUYINEQT,BUYINEQTTRCAS,0,0,0,0,0,1.57,0.0,1.57,1.57,1.57,0.0,0.0,0.0,0.0,1.57,5711.66,3638.0,1.0,0.0,0.0,0,0.0,0.0,0,0,0.0,0,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0,0
2015-12-04,TRCAS,TURCAS PETROL,Z,MSPOT,MSPOTEQT,MSPOTEQTTRCAS,0,0,0,0,0,1.56,1.56,1.53,1.57,1.54,1.54,-1.282,1.54,1.55,1.542,619976.7,402089.0,396.0,0.0,3123.12,2002,4.0,14683.9,9535,10,18634.0,12100,4,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0,0
2015-12-07,TRCAS,TURCAS PETROL,Z,MSPOT,MSPOTEQT,MSPOTEQTTRCAS,0,0,0,0,0,1.55,1.55,1.52,1.55,1.53,1.53,-0.649,1.52,1.53,1.528,292965.64,191744.0,189.0,0.0,232.5,150,1.0,38.25,25,1,0.0,0,0,1.54,1.54,1.54,6160.0,4000,8,0.0,0.0,0.0,0.0,0,0
2015-12-08,TRCAS,TURCAS PETROL,Z,MSPOT,MSPOTEQT,MSPOTEQTTRCAS,0,0,0,0,0,1.53,1.53,1.49,1.53,1.5,1.5,-1.961,1.5,1.51,1.506,465833.12,309391.0,261.0,0.0,306.0,200,4.0,33.0,22,2,17136.0,11424,7,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0,0
2015-12-09,TRCAS,TURCAS PETROL,Z,MSPOT,MSPOTEQT,MSPOTEQTTRCAS,0,0,0,0,0,1.51,1.51,1.5,1.54,1.52,1.52,1.333,1.52,1.53,1.516,1066313.16,703590.0,494.0,0.0,7550.0,5000,6.0,15200.0,10000,8,0.0,0,0,1.52,1.53,1.52,1535.3,1010,3,0.0,0.0,0.0,0.0,0,0
2015-12-10,TRCAS,TURCAS PETROL,Z,MSPOT,MSPOTEQT,MSPOTEQTTRCAS,0,0,0,0,0,1.52,1.52,1.47,1.53,1.47,1.47,-3.289,1.47,1.48,1.503,557867.9,371247.0,296.0,0.0,13053.76,8588,11.0,4411.47,3001,3,735.0,500,1,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0,0
