TRADE DATE,INSTRUMENT SERIES CODE,INSTRUMENT NAME,MARKET SEGMENT,MARKET,INSTRUMENT TYPE,INSTRUMENT CLASS,MARKET MAKER,BIST 100 INDEX,BIST 30 INDEX,GROSS SETTLEMENT,SUSPENDED,OPENING PRICE,OPENING SESSION PRICE,LOWEST PRICE,HIGHEST PRICE,CLOSING PRICE,CLOSING SESSION PRICE,CHANGE TO PREVIOUS CLOSING (%),REMAINING BID,REMAINING ASK,VWAP,TOTAL TRADED VALUE,TOTAL TRADED VOLUME,TOTAL NUMBER OF CONTRACTS,REFERENCE PRICE,TRADED VALUE AT OPENING SESSION,TRADED VOLUME AT OPENING SESSION,NUMBER OF CONTRACTS AT OPENING SESSION,TRADED VALUE AT CLOSING SESSION,TRADED VOLUME AT CLOSING SESSION,NUMBER OF CONTRACTS AT CLOSING SESSION,TRADED VALUE OF TRADES AT CLOSING PRICE,TRADED VOLUME OF TRADES AT CLOSING PRICE,NUMBER OF CONTRACTS OF TRADES AT CLOSING PRICE,LOWEST SHORT SALE PRICE,HIGHEST SHORT SALE PRICE,SHORT SALE VWAP,TRADED VALUE OF SHORT SALE TRADES,TRADED VOLUME OF SHORT SALE TRADES,NUMBER OF CONTRACTS OF SHORT SALE TRADES,LOWEST TRADE REPORT PRICE,HIGHEST TRADE REPORT PRICE,TRADE REPORT VWAP,TRADE REPORT TRADED VALUE,TRADE REPORT TRADED VOLUME,NUMBER OF TRADE REPORTS
2015-11-30,BAKAB,BAK AMBALAJ SAN VE TIC A.S.,N,MSPOT,MSPOTEQT,MSPOTEQTBAKAB,0,0,0,0,0,2.5,0.0,2.45,2.5,2.48,0.0,0.0,2.47,2.49,2.478,21991.1,8873.0,59.0,0.0,0.0,0,0.0,0.0,0,0,2480.0,1000,1,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0,0
2015-12-01,BAKAB,BAK AMBALAJ SAN VE TIC A.S.,N,MSPOT,MSPOTEQT,MSPOTEQTBAKAB,0,0,0,0,0,2.5,0.0,2.48,2.53,2.52,0.0,1.613,2.51,2.52,2.5,12796.56,5118.0,58.0,0.0,0.0,0,0.0,0.0,0,0,0.0,0,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0,0
2015-12-02,BAKAB,BAK AMBALAJ SAN VE TIC A.S.,N,MSPOT,MSPOTEQT,MSPOTEQTBAKAB,0,0,0,0,0,2.52,2.52,2.49,2.55,2.51,0.0,-0.397,2.51,2.52,2.532,16576.76,6547.0,41.0,0.0,10.08,4,1.0,0.0,0,0,612.44,244,1,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0,0
2015-12-03,BAKAB,BAK AMBALAJ,N,MSPOT,MSPOTEQT,MSPOTEQTBAKAB,0,0,0,0,0,2.53,0.0,2.48,2.53,2.49,2.49,-0.797,2.49,2.5,2.499,20687.71,8279.0,52.0,0.0,0.0,0,0.0,9.96,4,1,453.18,182,1,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0,0
2015-12-04,BAKAB,BAK AMBALAJ,N,MSPOT,MSPOTEQT,MSPOTEQTBAKAB,0,0,0,0,0,2.48,0.0,2.46,2.49,2.47,2.47,-0.803,2.47,2.48,2.464,25950.18,10532.0,33.0,0.0,0.0,0,0.0,2470.0,1000,2,0.0,0,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0,0
2015-12-07,BAKAB,BAK AMBALAJ,N,MSPOT,MSPOTEQT,MSPOTEQTBAKAB,0,0,0,0,0,2.46,0.0,2.45,2.52,2.5,0.0,1.215,2.48,2.5,2.487,161018.07,64749.0,53.0,0.0,0.0,0,0.0,0.0,0,0,0.0,0,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0,0
2015-12-08,BAKAB,BAK AMBALAJ,N,MSPOT,MSPOTEQT,MSPOTEQTBAKAB,0,0,0,0,0,2.5,0.0,2.46,2.5,2.47,0.0,-1.2,2.47,2.48,2.478,15920.65,6425.0,40.0,0.0,0.0,0,0.0,0.0,0,0,0.0,0,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0,0
2015-12-09,BAKAB,BAK AMBALAJ,N,MSPOT,MSPOTEQT,MSPOTEQTBAKAB,0,0,0,0,0,2.47,2.47,2.46,2.49,2.49,2.49,0.81,2.49,2.5,2.48,15773.76,6361.0,29.0,0.0,654.55,265,3.0,490.53,197,1,2173.77,873,1,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0,0
2015-12-10,BAKAB,BAK AMBALAJ,N,MSPOT,MSPOTEQT,MSPOTEQTBAKAB,0,0,0,0,0,2.49,0.0,2.46,2.5,2.46,2.46,-1.205,2.46,2.47,2.476,13324.59,5382.0,43.0,0.0,0.0,0,0.0,2742.9,1115,4,1722.0,700,3,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0,0
2015-12-11,BAKAB,BAK AMBALAJ,N,MSPOT,MSPOTEQT,MSPOTEQTBAKAB,0,0,0,0,0,2.46,0.0,2.37,2.46,2.41,2.41,-2.033,2.39,2.41,2.414,72835.3,30176.0,61.0,0.0,0.0,0,0.0,36.15,15,2,0.0,0,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0,0
2015-12-14,BAKAB,BAK AMBALAJ,N,MSPOT,MSPOTEQT,MSPOTEQTBAKAB,0,0,0,0,0,2.41,2.41,2.41,2.47,2.45,2.45,1.66,2.45,2.46,2.448,248948.64,101690.0,85.0,0.0,24.1,10,3.0,4900.0,2000,1,0.0,0,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0,0
