TRADE DATE,INSTRUMENT SERIES CODE,INSTRUMENT NAME,MARKET SEGMENT,MARKET,INSTRUMENT TYPE,INSTRUMENT CLASS,MARKET MAKER,BIST 100 INDEX,BIST 30 INDEX,GROSS SETTLEMENT,SUSPENDED,OPENING PRICE,OPENING SESSION PRICE,LOWEST PRICE,HIGHEST PRICE,CLOSING PRICE,CLOSING SESSION PRICE,CHANGE TO PREVIOUS CLOSING (%),REMAINING BID,REMAINING ASK,VWAP,TOTAL TRADED VALUE,TOTAL TRADED VOLUME,TOTAL NUMBER OF CONTRACTS,REFERENCE PRICE,TRADED VALUE AT OPENING SESSION,TRADED VOLUME AT OPENING SESSION,NUMBER OF CONTRACTS AT OPENING SESSION,TRADED VALUE AT CLOSING SESSION,TRADED VOLUME AT CLOSING SESSION,NUMBER OF CONTRACTS AT CLOSING SESSION,TRADED VALUE OF TRADES AT CLOSING PRICE,TRADED VOLUME OF TRADES AT CLOSING PRICE,NUMBER OF CONTRACTS OF TRADES AT CLOSING PRICE,LOWEST SHORT SALE PRICE,HIGHEST SHORT SALE PRICE,SHORT SALE VWAP,TRADED VALUE OF SHORT SALE TRADES,TRADED VOLUME OF SHORT SALE TRADES,NUMBER OF CONTRACTS OF SHORT SALE TRADES,LOWEST TRADE REPORT PRICE,HIGHEST TRADE REPORT PRICE,TRADE REPORT VWAP,TRADE REPORT TRADED VALUE,TRADE REPORT TRADED VOLUME,NUMBER OF TRADE REPORTS
2015-11-30,YESIL,YESIL YATIRIM HOLDING,W,MSPOT,MSPOTEQT,MSPOTEQTYESIL,0,0,0,0,0,0.93,0.0,0.93,0.93,0.93,0.93,0.0,0.86,0.93,0.93,5721.36,6152.0,17.0,0.0,0.0,0,0.0,232.5,250,1,0.0,0,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0,0
2015-12-01,YESIL,YESIL YATIRIM HOLDING,W,MSPOT,MSPOTEQT,MSPOTEQTYESIL,0,0,0,0,0,0.99,0.0,0.99,0.99,0.99,0.0,6.452,0.84,0.99,0.99,49.5,50.0,2.0,0.0,0.0,0,0.0,0.0,0,0,0.0,0,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0,0
2015-12-02,YESIL,YESIL YATIRIM HOLDING,W,MSPOT,MSPOTEQT,MSPOTEQTYESIL,0,0,0,0,0,0.99,0.0,0.99,0.99,0.99,0.0,0.0,0.85,0.99,0.99,51.48,52.0,4.0,0.0,0.0,0,0.0,0.0,0,0,0.0,0,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0,0
2015-12-03,YESIL,YESIL YATIRIM HOLDING,W,MSPOT,MSPOTEQT,MSPOTEQTYESIL,0,0,0,0,0,0.85,0.0,0.85,0.98,0.98,0.0,-1.01,0.88,0.98,0.851,115.73,136.0,6.0,0.0,0.0,0,0.0,0.0,0,0,0.0,0,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0,0
2015-12-04,YESIL,YESIL YATIRIM HOLDING,W,MSPOT,MSPOTEQT,MSPOTEQTYESIL,0,0,0,0,0,0.85,0.85,0.85,0.97,0.94,0.0,-4.082,0.85,0.95,0.969,107.52,111.0,5.0,0.0,0.85,1,1.0,0.0,0,0,0.0,0,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0,0
2015-12-07,YESIL,YESIL YATIRIM HOLDING,W,MSPOT,MSPOTEQT,MSPOTEQTYESIL,0,0,0,0,0,0.97,0.97,0.84,0.97,0.92,0.0,-2.128,0.86,0.93,0.901,21.62,24.0,4.0,0.0,9.7,10,1.0,0.0,0,0,0.0,0,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0,0
2015-12-08,YESIL,YESIL YATIRIM HOLDING,W,MSPOT,MSPOTEQT,MSPOTEQTYESIL,0,0,0,0,0,0.97,0.97,0.93,0.97,0.93,0.0,1.087,0.84,0.94,0.93,186.97,201.0,3.0,0.0,0.97,1,1.0,0.0,0,0,0.0,0,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0,0
2015-12-09,YESIL,YESIL YATIRIM HOLDING,W,MSPOT,MSPOTEQT,MSPOTEQTYESIL,0,0,0,0,0,0.94,0.0,0.93,0.94,0.93,0.0,0.0,0.84,0.93,0.93,378.56,407.0,5.0,0.0,0.0,0,0.0,0.0,0,0,0.0,0,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0,0
2015-12-10,YESIL,YESIL YATIRIM HOLDING,W,MSPOT,MSPOTEQT,MSPOTEQTYESIL,0,0,0,0,0,0.83,0.0,0.83,0.93,0.93,0.0,0.0,0.84,0.93,0.906,19.03,21.0,4.0,0.0,0.0,0,0.0,0.0,0,0,0.0,0,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0,0
2015-12-11,YESIL,YESIL YATIRIM HOLDING,W,MSPOT,MSPOTEQT,MSPOTEQTYESIL,0,0,0,0,0,0.93,0.0,0.93,0.93,0.93,0.0,0.0,0.83,0.93,0.93,5.58,6.0,1.0,0.0,0.0,0,0.0,0.0,0,0,0.0,0,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0,0
2015-12-14,YESIL,YESIL YATIRIM HOLDING,W,MSPOT,MSPOTEQT,MSPOTEQTYESIL,0,0,0,0,0,0.79,0.0,0.79,0.91,0.91,0.0,-2.151,0.79,0.91,0.79,1975.36,2500.0,7.0,0.0,0.0,0,0.0,0.0,0,0,0.0,0,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0,0
2015-12-15,YESIL,YESIL YATIRIM HOLDING,W,MSPOT,MSPOTEQT,MSPOTEQTYESIL,0,0,0,0,0,0.81,0.0,0.81,0.87,0.87,0.0,-4.396,0.83,0.86,0.813,91.02,112.0,5.0,0.0,0.0,0,0.0,0.0,0,0,0.0,0,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0,0
2015-12-16,YESIL,YESIL YATIRIM HOLDING,W,MSPOT,MSPOTEQT,MSPOTEQTYESIL,0,0,0,0,0,0.95,0.0,0.94,0.95,0.94,0.0,8.046,0.93,0.94,0.945,4984.58,5272.0,17.0,0.0,0.0,0,0.0,0.0,0,0,0.0,0,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0,0
2015-12-17,YESIL,YESIL YATIRIM HOLDING,W,MSPOT,MSPOTEQT,MSPOTEQTYESIL,0,0,0,0,0,0.95,0.95,0.92,0.95,0.92,0.0,-2.128,0.92,0.93,0.93,2840.55,3055.0,7.0,0.0,19.0,20,1.0,0.0,0,0,0.0,0,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0,0
2015-12-18,YESIL,YESIL YATIRIM HOLDING,W,MSPOT,MSPOTEQT,MSPOTEQTYESIL,0,0,0,0,0,0.93,0.0,0.93,0.93,0.93,0.0,1.087,0.92,0.93,0.93,837.0,900.0,3.0,0.0,0.0,0,0.0,0.0,0,0,0.0,0,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0,0
