TRADE DATE,INSTRUMENT SERIES CODE,INSTRUMENT NAME,MARKET SEGMENT,MARKET,INSTRUMENT TYPE,INSTRUMENT CLASS,MARKET MAKER,BIST 100 INDEX,BIST 30 INDEX,GROSS SETTLEMENT,SUSPENDED,OPENING PRICE,OPENING SESSION PRICE,LOWEST PRICE,HIGHEST PRICE,CLOSING PRICE,CLOSING SESSION PRICE,CHANGE TO PREVIOUS CLOSING (%),REMAINING BID,REMAINING ASK,VWAP,TOTAL TRADED VALUE,TOTAL TRADED VOLUME,TOTAL NUMBER OF CONTRACTS,REFERENCE PRICE,TRADED VALUE AT OPENING SESSION,TRADED VOLUME AT OPENING SESSION,NUMBER OF CONTRACTS AT OPENING SESSION,TRADED VALUE AT CLOSING SESSION,TRADED VOLUME AT CLOSING SESSION,NUMBER OF CONTRACTS AT CLOSING SESSION,TRADED VALUE OF TRADES AT CLOSING PRICE,TRADED VOLUME OF TRADES AT CLOSING PRICE,NUMBER OF CONTRACTS OF TRADES AT CLOSING PRICE,LOWEST SHORT SALE PRICE,HIGHEST SHORT SALE PRICE,SHORT SALE VWAP,TRADED VALUE OF SHORT SALE TRADES,TRADED VOLUME OF SHORT SALE TRADES,NUMBER OF CONTRACTS OF SHORT SALE TRADES,LOWEST TRADE REPORT PRICE,HIGHEST TRADE REPORT PRICE,TRADE REPORT VWAP,TRADE REPORT TRADED VALUE,TRADE REPORT TRADED VOLUME,NUMBER OF TRADE REPORTS
2015-11-30,UNYEC,UNYE CIMENTO,N,MSPOT,MSPOTEQT,MSPOTEQTUNYEC,0,0,0,0,0,4.33,0.0,4.33,4.39,4.37,4.37,0.0,4.36,4.37,4.362,54543.78,12504.0,97.0,0.0,0.0,0,0.0,6646.77,1521,5,0.0,0,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0,0
2015-12-01,UNYEC,UNYE CIMENTO,N,MSPOT,MSPOTEQT,MSPOTEQTUNYEC,0,0,0,0,0,4.37,4.37,4.34,4.4,4.39,4.39,0.458,4.38,4.39,4.377,34279.65,7831.0,130.0,0.0,4.37,1,1.0,13.17,3,2,131.7,30,1,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0,0
2015-12-02,UNYEC,UNYE CIMENTO,N,MSPOT,MSPOTEQT,MSPOTEQTUNYEC,0,0,0,0,0,4.05,4.05,4.05,4.45,4.42,4.42,0.683,4.42,4.43,4.4,263392.76,59863.0,218.0,0.0,8100.0,2000,14.0,35.36,8,1,0.0,0,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0,0
2015-12-03,UNYEC,UNYE CIMENTO,N,MSPOT,MSPOTEQT,MSPOTEQTUNYEC,0,0,0,0,0,4.42,4.42,4.37,4.45,4.4,0.0,-0.452,4.4,4.41,4.416,97237.44,22018.0,128.0,0.0,287.3,65,1.0,0.0,0,0,0.0,0,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0,0
2015-12-04,UNYEC,UNYE CIMENTO,N,MSPOT,MSPOTEQT,MSPOTEQTUNYEC,0,0,0,0,0,4.4,4.4,4.2,4.43,4.39,4.39,-0.227,4.38,4.39,4.382,142857.0,32598.0,147.0,0.0,3938.0,895,5.0,8.78,2,2,0.0,0,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0,0
2015-12-07,UNYEC,UNYE CIMENTO,N,MSPOT,MSPOTEQT,MSPOTEQTUNYEC,0,0,0,0,0,4.42,4.42,4.34,4.42,4.38,0.0,-0.228,4.37,4.38,4.36,95822.94,21978.0,109.0,0.0,172.38,39,3.0,0.0,0,0,0.0,0,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0,0
2015-12-08,UNYEC,UNYE CIMENTO,N,MSPOT,MSPOTEQT,MSPOTEQTUNYEC,0,0,0,0,0,4.4,4.4,4.31,4.4,4.35,4.35,-0.685,4.34,4.35,4.345,143764.27,33089.0,137.0,0.0,48.4,11,3.0,65.25,15,1,0.0,0,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0,0
2015-12-09,UNYEC,UNYE CIMENTO,N,MSPOT,MSPOTEQT,MSPOTEQTUNYEC,0,0,0,0,0,4.35,4.35,4.3,4.35,4.34,4.34,-0.23,4.34,4.35,4.322,124491.33,28806.0,148.0,0.0,95.7,22,2.0,3003.28,692,1,0.0,0,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0,0
2015-12-10,UNYEC,UNYE CIMENTO,N,MSPOT,MSPOTEQT,MSPOTEQTUNYEC,0,0,0,0,0,4.34,4.34,4.28,4.37,4.28,0.0,-1.382,4.28,4.3,4.32,75247.0,17417.0,104.0,0.0,720.44,166,4.0,0.0,0,0,0.0,0,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0,0
2015-12-11,UNYEC,UNYE CIMENTO,N,MSPOT,MSPOTEQT,MSPOTEQTUNYEC,0,0,0,0,0,4.28,4.28,4.17,4.33,4.2,0.0,-1.869,4.18,4.2,4.219,152287.95,36095.0,271.0,0.0,2045.84,478,2.0,0.0,0,0,516.6,123,1,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0,0
