TRADE DATE,INSTRUMENT SERIES CODE,INSTRUMENT NAME,MARKET SEGMENT,MARKET,INSTRUMENT TYPE,INSTRUMENT CLASS,MARKET MAKER,BIST 100 INDEX,BIST 30 INDEX,GROSS SETTLEMENT,SUSPENDED,OPENING PRICE,OPENING SESSION PRICE,LOWEST PRICE,HIGHEST PRICE,CLOSING PRICE,CLOSING SESSION PRICE,CHANGE TO PREVIOUS CLOSING (%),REMAINING BID,REMAINING ASK,VWAP,TOTAL TRADED VALUE,TOTAL TRADED VOLUME,TOTAL NUMBER OF CONTRACTS,REFERENCE PRICE,TRADED VALUE AT OPENING SESSION,TRADED VOLUME AT OPENING SESSION,NUMBER OF CONTRACTS AT OPENING SESSION,TRADED VALUE AT CLOSING SESSION,TRADED VOLUME AT CLOSING SESSION,NUMBER OF CONTRACTS AT CLOSING SESSION,TRADED VALUE OF TRADES AT CLOSING PRICE,TRADED VOLUME OF TRADES AT CLOSING PRICE,NUMBER OF CONTRACTS OF TRADES AT CLOSING PRICE,LOWEST SHORT SALE PRICE,HIGHEST SHORT SALE PRICE,SHORT SALE VWAP,TRADED VALUE OF SHORT SALE TRADES,TRADED VOLUME OF SHORT SALE TRADES,NUMBER OF CONTRACTS OF SHORT SALE TRADES,LOWEST TRADE REPORT PRICE,HIGHEST TRADE REPORT PRICE,TRADE REPORT VWAP,TRADE REPORT TRADED VALUE,TRADE REPORT TRADED VOLUME,NUMBER OF TRADE REPORTS
2015-11-30,SNKRN,SENKRON GUVENLIK VE ILETISI,N,MSPOT,MSPOTEQT,MSPOTEQTSNKRN,0,0,0,0,0,3.85,3.85,3.61,3.85,3.61,3.61,0.0,3.6,3.61,3.673,88034.26,23970.0,288.0,0.0,4273.5,1110,4.0,2707.5,750,8,768.93,213,3,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0,0
2015-12-01,SNKRN,SENKRON GUVENLIK VE ILETISI,N,MSPOT,MSPOTEQT,MSPOTEQTSNKRN,0,0,0,0,0,3.61,0.0,3.61,3.7,3.63,0.0,0.554,3.61,3.63,3.643,34346.31,9429.0,63.0,0.0,0.0,0,0.0,0.0,0,0,0.0,0,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0,0
2015-12-02,SNKRN,SENKRON GUVENLIK VE ILETISI,N,MSPOT,MSPOTEQT,MSPOTEQTSNKRN,0,0,0,0,0,3.68,0.0,3.56,3.68,3.61,0.0,-0.551,3.59,3.6,3.591,52838.61,14713.0,73.0,0.0,0.0,0,0.0,0.0,0,0,0.0,0,0,3.6,3.6,3.6,900.0,250,1,0.0,0.0,0.0,0.0,0,0
2015-12-03,SNKRN,SENKRON GUVENLIK,N,MSPOT,MSPOTEQT,MSPOTEQTSNKRN,0,0,0,0,0,3.61,3.61,3.53,3.61,3.54,3.54,-1.939,3.53,3.54,3.567,41633.49,11671.0,87.0,0.0,3.61,1,1.0,683.22,193,1,0.0,0,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0,0
2015-12-04,SNKRN,SENKRON GUVENLIK,N,MSPOT,MSPOTEQT,MSPOTEQTSNKRN,0,0,0,0,0,3.56,0.0,3.39,3.6,3.55,3.55,0.282,3.55,3.56,3.513,115201.75,32796.0,212.0,0.0,0.0,0,0.0,355.0,100,2,0.0,0,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0,0
2015-12-07,SNKRN,SENKRON GUVENLIK,N,MSPOT,MSPOTEQT,MSPOTEQTSNKRN,0,0,0,0,0,3.6,0.0,3.54,3.64,3.62,3.62,1.972,3.62,3.63,3.6,85729.4,23815.0,69.0,0.0,0.0,0,0.0,3348.5,925,4,0.0,0,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0,0
2015-12-08,SNKRN,SENKRON GUVENLIK,N,MSPOT,MSPOTEQT,MSPOTEQTSNKRN,0,0,0,0,0,3.6,0.0,3.53,3.6,3.59,3.59,-0.829,3.56,3.59,3.562,35748.75,10036.0,111.0,0.0,0.0,0,0.0,2225.8,620,5,0.0,0,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0,0
2015-12-09,SNKRN,SENKRON GUVENLIK,N,MSPOT,MSPOTEQT,MSPOTEQTSNKRN,0,0,0,0,0,3.6,3.6,3.52,3.6,3.57,0.0,-0.557,3.57,3.58,3.554,26331.23,7408.0,50.0,0.0,75.6,21,1.0,0.0,0,0,610.47,171,2,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0,0
2015-12-10,SNKRN,SENKRON GUVENLIK,N,MSPOT,MSPOTEQT,MSPOTEQTSNKRN,0,0,0,0,0,3.57,3.57,3.45,3.58,3.48,3.48,-2.521,3.45,3.48,3.52,44595.81,12671.0,86.0,0.0,71.4,20,1.0,365.4,105,2,0.0,0,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0,0
2015-12-11,SNKRN,SENKRON GUVENLIK,N,MSPOT,MSPOTEQT,MSPOTEQTSNKRN,0,0,0,0,0,3.48,3.48,3.15,3.51,3.25,3.25,-6.609,3.23,3.25,3.251,163992.75,50440.0,290.0,0.0,69.6,20,1.0,16250.0,5000,6,0.0,0,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0,0
2015-12-14,SNKRN,SENKRON GUVENLIK,N,MSPOT,MSPOTEQT,MSPOTEQTSNKRN,0,0,0,0,0,3.2,3.2,3.08,3.35,3.3,3.3,1.538,3.25,3.3,3.176,134516.95,42358.0,158.0,0.0,64.0,20,1.0,1775.4,538,3,0.0,0,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0,0
2015-12-15,SNKRN,SENKRON GUVENLIK,N,MSPOT,MSPOTEQT,MSPOTEQTSNKRN,0,0,0,0,0,3.27,0.0,3.15,3.49,3.23,3.23,-2.121,3.22,3.28,3.316,149705.71,45142.0,240.0,0.0,0.0,0,0.0,3230.0,1000,6,1938.0,600,2,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0,0
2015-12-16,SNKRN,SENKRON GUVENLIK,N,MSPOT,MSPOTEQT,MSPOTEQTSNKRN,0,0,0,0,0,3.23,0.0,3.18,3.28,3.28,3.28,1.548,3.25,3.28,3.209,69470.84,21647.0,84.0,0.0,0.0,0,0.0,6560.0,2000,8,0.0,0,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0,0
2015-12-17,SNKRN,SENKRON GUVENLIK,N,MSPOT,MSPOTEQT,MSPOTEQTSNKRN,0,0,0,0,0,3.25,3.25,3.12,3.25,3.17,3.17,-3.354,3.16,3.17,3.159,157493.72,49855.0,305.0,0.0,503.75,155,2.0,5706.0,1800,6,1426.5,450,2,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0,0
2015-12-18,SNKRN,SENKRON GUVENLIK,N,MSPOT,MSPOTEQT,MSPOTEQTSNKRN,0,0,0,0,0,3.15,0.0,3.03,3.16,3.16,3.16,-0.315,3.15,3.16,3.082,167166.64,54234.0,276.0,0.0,0.0,0,0.0,18947.36,5996,18,12.64,4,1,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0,0
