TRADE DATE,INSTRUMENT SERIES CODE,INSTRUMENT NAME,MARKET SEGMENT,MARKET,INSTRUMENT TYPE,INSTRUMENT CLASS,MARKET MAKER,BIST 100 INDEX,BIST 30 INDEX,GROSS SETTLEMENT,SUSPENDED,OPENING PRICE,OPENING SESSION PRICE,LOWEST PRICE,HIGHEST PRICE,CLOSING PRICE,CLOSING SESSION PRICE,CHANGE TO PREVIOUS CLOSING (%),REMAINING BID,REMAINING ASK,VWAP,TOTAL TRADED VALUE,TOTAL TRADED VOLUME,TOTAL NUMBER OF CONTRACTS,REFERENCE PRICE,TRADED VALUE AT OPENING SESSION,TRADED VOLUME AT OPENING SESSION,NUMBER OF CONTRACTS AT OPENING SESSION,TRADED VALUE AT CLOSING SESSION,TRADED VOLUME AT CLOSING SESSION,NUMBER OF CONTRACTS AT CLOSING SESSION,TRADED VALUE OF TRADES AT CLOSING PRICE,TRADED VOLUME OF TRADES AT CLOSING PRICE,NUMBER OF CONTRACTS OF TRADES AT CLOSING PRICE,LOWEST SHORT SALE PRICE,HIGHEST SHORT SALE PRICE,SHORT SALE VWAP,TRADED VALUE OF SHORT SALE TRADES,TRADED VOLUME OF SHORT SALE TRADES,NUMBER OF CONTRACTS OF SHORT SALE TRADES,LOWEST TRADE REPORT PRICE,HIGHEST TRADE REPORT PRICE,TRADE REPORT VWAP,TRADE REPORT TRADED VALUE,TRADE REPORT TRADED VOLUME,NUMBER OF TRADE REPORTS
2015-11-30,EGSER,EGE SERAMIK,N,MSPOT,MSPOTEQT,MSPOTEQTEGSER,0,0,0,0,0,4.15,4.15,4.09,4.19,4.14,4.14,0.0,4.14,4.15,4.143,374291.54,90350.0,342.0,0.0,1863.35,449,4.0,20.7,5,1,10329.3,2495,2,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0,0
2015-12-01,EGSER,EGE SERAMIK,N,MSPOT,MSPOTEQT,MSPOTEQTEGSER,0,0,0,0,0,4.13,4.13,4.11,4.3,4.24,0.0,2.415,4.24,4.25,4.22,863864.4,204731.0,655.0,0.0,8.26,2,2.0,0.0,0,0,0.0,0,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0,0
2015-12-02,EGSER,EGE SERAMIK,N,MSPOT,MSPOTEQT,MSPOTEQTEGSER,0,0,0,0,0,4.26,4.26,4.22,4.34,4.23,4.23,-0.236,4.22,4.23,4.272,550839.5,128932.0,471.0,0.0,21.3,5,1.0,139.59,33,1,423.0,100,1,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0,0
2015-12-03,EGSER,EGE SERAMIK,N,MSPOT,MSPOTEQT,MSPOTEQTEGSER,0,0,0,0,0,4.26,0.0,4.22,4.29,4.27,4.27,0.946,4.27,4.28,4.258,899832.59,211322.0,468.0,0.0,0.0,0,0.0,4910.5,1150,3,0.0,0,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0,0
2015-12-04,EGSER,EGE SERAMIK,N,MSPOT,MSPOTEQT,MSPOTEQTEGSER,0,0,0,0,0,4.3,4.3,4.1,4.32,4.16,4.16,-2.576,4.15,4.16,4.165,1170689.67,281111.0,741.0,0.0,21143.1,4917,6.0,8070.4,1940,4,5283.2,1270,6,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0,0
2015-12-07,EGSER,EGE SERAMIK,N,MSPOT,MSPOTEQT,MSPOTEQTEGSER,0,0,0,0,0,4.17,4.17,4.1,4.21,4.13,4.13,-0.721,4.12,4.13,4.144,499055.67,120441.0,358.0,0.0,437.85,105,4.0,4741.24,1148,7,9086.0,2200,5,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0,0
2015-12-08,EGSER,EGE SERAMIK,N,MSPOT,MSPOTEQT,MSPOTEQTEGSER,0,0,0,0,0,4.13,0.0,4.05,4.16,4.08,4.08,-1.211,4.07,4.08,4.097,1024069.58,249962.0,605.0,0.0,0.0,0,0.0,27817.44,6818,3,0.0,0,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0,0
2015-12-09,EGSER,EGE SERAMIK,N,MSPOT,MSPOTEQT,MSPOTEQTEGSER,0,0,0,0,0,4.1,4.1,4.03,4.15,4.14,4.14,1.471,4.13,4.14,4.103,895002.93,218130.0,441.0,0.0,4.1,1,1.0,16444.08,3972,4,0.0,0,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0,0
2015-12-10,EGSER,EGE SERAMIK,N,MSPOT,MSPOTEQT,MSPOTEQTEGSER,0,0,0,0,0,4.13,4.13,3.99,4.16,4.02,4.02,-2.899,4.02,4.03,4.072,520761.31,127904.0,365.0,0.0,3535.28,856,2.0,8220.9,2045,4,2130.6,530,3,4.01,4.04,4.034,2218.5,550,10,0.0,0.0,0.0,0.0,0,0
2015-12-11,EGSER,EGE SERAMIK,N,MSPOT,MSPOTEQT,MSPOTEQTEGSER,0,0,0,0,0,4.04,4.04,3.72,4.04,3.85,0.0,-4.229,3.84,3.85,3.847,1509259.94,392287.0,1353.0,0.0,4.04,1,1.0,0.0,0,0,3850.0,1000,2,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0,0
