TRADE DATE,INSTRUMENT SERIES CODE,INSTRUMENT NAME,MARKET SEGMENT,MARKET,INSTRUMENT TYPE,INSTRUMENT CLASS,MARKET MAKER,BIST 100 INDEX,BIST 30 INDEX,GROSS SETTLEMENT,SUSPENDED,OPENING PRICE,OPENING SESSION PRICE,LOWEST PRICE,HIGHEST PRICE,CLOSING PRICE,CLOSING SESSION PRICE,CHANGE TO PREVIOUS CLOSING (%),REMAINING BID,REMAINING ASK,VWAP,TOTAL TRADED VALUE,TOTAL TRADED VOLUME,TOTAL NUMBER OF CONTRACTS,REFERENCE PRICE,TRADED VALUE AT OPENING SESSION,TRADED VOLUME AT OPENING SESSION,NUMBER OF CONTRACTS AT OPENING SESSION,TRADED VALUE AT CLOSING SESSION,TRADED VOLUME AT CLOSING SESSION,NUMBER OF CONTRACTS AT CLOSING SESSION,TRADED VALUE OF TRADES AT CLOSING PRICE,TRADED VOLUME OF TRADES AT CLOSING PRICE,NUMBER OF CONTRACTS OF TRADES AT CLOSING PRICE,LOWEST SHORT SALE PRICE,HIGHEST SHORT SALE PRICE,SHORT SALE VWAP,TRADED VALUE OF SHORT SALE TRADES,TRADED VOLUME OF SHORT SALE TRADES,NUMBER OF CONTRACTS OF SHORT SALE TRADES,LOWEST TRADE REPORT PRICE,HIGHEST TRADE REPORT PRICE,TRADE REPORT VWAP,TRADE REPORT TRADED VALUE,TRADE REPORT TRADED VOLUME,NUMBER OF TRADE REPORTS
2021-08-26,EGEPO,NASMED EGEPOL BIRINCIL PIYASA,N,PMOSA,PMOSAEQT,PMOSAEQTEGEPO,0,0,0,0,0,5.0,0.0,5.0,5.0,5.0,0.0,0.0,5.0,0.0,5.0,125000000.0,25000000.0,97900.0,5.0,0.0,0,0.0,0.0,0,0,0.0,0,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0,0
2021-09-01,EGEPO,NASMED EGEPOL,N,MSPOT,MSPOTEQT,MSPOTEQTEGEPO,0,0,0,0,0,5.5,5.5,5.5,5.5,5.5,0.0,0.0,5.5,0.0,5.5,679728.5,123587.0,746.0,0.0,163207.0,29674,161.0,0.0,0,0,0.0,0,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0,0
2021-09-02,EGEPO,NASMED EGEPOL,N,MSPOT,MSPOTEQT,MSPOTEQTEGEPO,0,0,0,0,0,6.05,6.05,6.05,6.05,6.05,6.05,10.0,6.05,0.0,6.05,2219043.2,366784.0,1938.0,0.0,1008256.7,166654,801.0,6.05,1,1,2740.65,453,2,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0,0
2021-09-03,EGEPO,NASMED EGEPOL,N,MSPOT,MSPOTEQT,MSPOTEQTEGEPO,0,0,0,0,0,6.65,6.65,6.65,6.65,6.65,6.65,9.917,6.65,0.0,6.65,14745989.3,2217442.0,9943.0,0.0,4788365.75,720055,3016.0,32864.3,4942,20,3065.65,461,5,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0,0
2021-09-06,EGEPO,NASMED EGEPOL,N,MSPOT,MSPOTEQT,MSPOTEQTEGEPO,0,0,0,0,0,6.75,6.75,6.73,7.31,7.31,7.31,9.925,7.31,0.0,7.19,341155704.18,47450927.0,82048.0,0.0,22948953.75,3399845,5326.0,50658.3,6930,32,450091.32,61572,134,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0,0
2021-09-07,EGEPO,NASMED EGEPOL,N,MSPOT,MSPOTEQT,MSPOTEQTEGEPO,0,0,0,0,0,7.35,7.35,6.84,7.79,7.12,7.12,-2.599,7.11,7.12,7.325,513549749.28,70104718.0,112168.0,0.0,3529639.05,480223,899.0,1100595.36,154578,243,1042695.52,146446,99,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0,0
2021-09-08,EGEPO,NASMED EGEPOL,N,MSPOT,MSPOTEQT,MSPOTEQTEGEPO,0,0,0,0,0,6.99,6.99,6.41,7.04,6.43,6.43,-9.691,6.43,6.44,6.671,184018414.58,27585849.0,48162.0,0.0,714203.25,102175,213.0,571858.48,88936,138,281691.87,43809,115,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0,0
2021-09-09,EGEPO,NASMED EGEPOL,N,MSPOT,MSPOTEQT,MSPOTEQTEGEPO,0,0,0,0,0,6.4,6.4,6.21,7.04,6.73,6.73,4.666,6.73,6.74,6.792,360251578.12,53039949.0,70828.0,0.0,297952.0,46555,150.0,1383822.6,205620,156,320011.5,47550,36,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0,0
2021-09-10,EGEPO,NASMED EGEPOL,N,MSPOT,MSPOTEQT,MSPOTEQTEGEPO,0,0,0,0,0,6.74,6.74,6.61,7.15,6.9,6.9,2.526,6.89,6.9,6.971,267559678.97,38383366.0,45460.0,0.0,1029737.2,152780,145.0,1154970.3,167387,122,260033.4,37686,121,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0,0
2021-09-13,EGEPO,NASMED EGEPOL,N,MSPOT,MSPOTEQT,MSPOTEQTEGEPO,0,0,0,0,0,6.95,6.95,6.87,7.15,6.92,6.92,0.29,6.92,6.93,7.026,165137941.78,23503745.0,30333.0,0.0,796685.45,114631,139.0,438935.6,63430,86,32786.96,4738,23,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0,0
2021-09-14,EGEPO,NASMED EGEPOL,N,MSPOT,MSPOTEQT,MSPOTEQTEGEPO,0,0,0,0,0,6.99,6.99,6.62,7.02,6.69,6.69,-3.324,6.68,6.69,6.746,93627450.96,13879901.0,32982.0,0.0,603859.11,86389,92.0,507429.81,75849,94,171297.45,25605,75,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0,0
2021-09-15,EGEPO,NASMED EGEPOL,N,MSPOT,MSPOTEQT,MSPOTEQTEGEPO,0,0,0,0,0,6.71,6.71,6.46,6.73,6.49,6.49,-2.99,6.49,6.5,6.545,88219179.42,13479416.0,30174.0,0.0,103508.46,15426,51.0,455825.15,70235,94,17204.99,2651,16,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0,0
2021-09-16,EGEPO,NASMED EGEPOL,N,MSPOT,MSPOTEQT,MSPOTEQTEGEPO,0,0,0,0,0,6.52,6.52,6.3,6.62,6.32,6.32,-2.619,6.32,6.33,6.453,38304631.38,5935796.0,14418.0,0.0,72717.56,11153,47.0,600880.32,95076,62,33110.48,5239,7,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0,0
2021-09-17,EGEPO,NASMED EGEPOL,N,MSPOT,MSPOTEQT,MSPOTEQTEGEPO,0,0,0,0,0,6.39,6.39,6.07,6.41,6.13,6.13,-3.006,6.13,6.14,6.177,37599755.54,6087204.0,16498.0,0.0,371987.46,58214,61.0,194633.63,31751,62,131077.79,21383,44,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0,0
2021-09-20,EGEPO,NASMED EGEPOL,N,MSPOT,MSPOTEQT,MSPOTEQTEGEPO,0,0,0,0,0,6.04,6.04,5.82,6.09,5.87,5.87,-4.241,5.87,5.88,5.904,33402614.46,5657346.0,12194.0,0.0,223069.28,36932,118.0,180878.18,30814,48,145124.01,24723,22,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0,0
2021-09-21,EGEPO,NASMED EGEPOL,N,MSPOT,MSPOTEQT,MSPOTEQTEGEPO,0,0,0,0,0,5.87,5.87,5.87,6.45,6.32,6.32,7.666,6.32,6.33,6.314,265725337.85,42086830.0,39992.0,0.0,131893.03,22469,71.0,1048532.24,165907,117,466757.28,73854,54,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0,0
2021-09-22,EGEPO,NASMED EGEPOL,N,MSPOT,MSPOTEQT,MSPOTEQTEGEPO,0,0,0,0,0,6.32,6.32,5.98,6.37,6.12,6.12,-3.165,6.12,6.13,6.197,53484717.25,8630834.0,17125.0,0.0,551217.76,87218,108.0,301593.6,49280,46,173716.2,28385,42,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0,0
2021-09-23,EGEPO,NASMED EGEPOL,N,MSPOT,MSPOTEQT,MSPOTEQTEGEPO,0,0,0,0,0,6.12,6.12,5.91,6.12,5.92,5.92,-3.268,5.92,5.93,5.988,28819236.88,4812500.0,11067.0,0.0,20716.2,3385,31.0,168258.24,28422,52,40552.0,6850,13,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0,0
2021-09-24,EGEPO,NASMED EGEPOL,N,MSPOT,MSPOTEQT,MSPOTEQTEGEPO,0,0,0,0,0,5.91,5.91,5.61,5.91,5.75,5.75,-2.872,5.75,5.76,5.721,29118611.52,5089938.0,11146.0,0.0,54041.04,9144,45.0,297413.0,51724,48,21027.75,3657,9,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0,0
2021-09-27,EGEPO,NASMED EGEPOL,N,MSPOT,MSPOTEQT,MSPOTEQTEGEPO,0,0,0,0,0,5.78,5.78,5.62,5.93,5.72,5.72,-0.522,5.72,5.73,5.797,24406044.93,4209959.0,7899.0,0.0,106063.0,18350,26.0,327733.12,57296,66,162676.8,28440,26,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0,0
2021-09-28,EGEPO,NASMED EGEPOL,N,MSPOT,MSPOTEQT,MSPOTEQTEGEPO,0,0,0,0,0,5.72,5.72,5.61,5.97,5.68,5.68,-0.699,5.68,5.69,5.761,30989093.59,5379537.0,9566.0,0.0,274348.36,47963,50.0,171462.16,30187,49,68029.36,11977,12,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0,0
2021-09-29,EGEPO,NASMED EGEPOL,N,MSPOT,MSPOTEQT,MSPOTEQTEGEPO,0,0,0,0,0,5.76,5.76,5.59,5.77,5.64,5.64,-0.704,5.64,5.65,5.646,21835685.61,3867429.0,8221.0,0.0,68117.76,11826,38.0,344936.76,61159,52,104159.52,18468,9,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0,0
