TRADE DATE,INSTRUMENT SERIES CODE,INSTRUMENT NAME,MARKET SEGMENT,MARKET,INSTRUMENT TYPE,INSTRUMENT CLASS,MARKET MAKER,BIST 100 INDEX,BIST 30 INDEX,GROSS SETTLEMENT,SUSPENDED,OPENING PRICE,OPENING SESSION PRICE,LOWEST PRICE,HIGHEST PRICE,CLOSING PRICE,CLOSING SESSION PRICE,CHANGE TO PREVIOUS CLOSING (%),REMAINING BID,REMAINING ASK,VWAP,TOTAL TRADED VALUE,TOTAL TRADED VOLUME,TOTAL NUMBER OF CONTRACTS,REFERENCE PRICE,TRADED VALUE AT OPENING SESSION,TRADED VOLUME AT OPENING SESSION,NUMBER OF CONTRACTS AT OPENING SESSION,TRADED VALUE AT CLOSING SESSION,TRADED VOLUME AT CLOSING SESSION,NUMBER OF CONTRACTS AT CLOSING SESSION,TRADED VALUE OF TRADES AT CLOSING PRICE,TRADED VOLUME OF TRADES AT CLOSING PRICE,NUMBER OF CONTRACTS OF TRADES AT CLOSING PRICE,LOWEST SHORT SALE PRICE,HIGHEST SHORT SALE PRICE,SHORT SALE VWAP,TRADED VALUE OF SHORT SALE TRADES,TRADED VOLUME OF SHORT SALE TRADES,NUMBER OF CONTRACTS OF SHORT SALE TRADES,LOWEST TRADE REPORT PRICE,HIGHEST TRADE REPORT PRICE,TRADE REPORT VWAP,TRADE REPORT TRADED VALUE,TRADE REPORT TRADED VOLUME,NUMBER OF TRADE REPORTS
2015-11-30,ORGE,ORGE ENERJI ELEKTIRIK TAAHHUT AS,N,MSPOT,MSPOTEQT,MSPOTEQTORGE,0,0,0,0,0,4.2,4.2,4.2,4.73,4.7,4.7,0.0,4.66,4.7,4.521,10503911.8,2323234.0,4207.0,0.0,9609.6,2288,3.0,122200.0,26000,23,48508.7,10321,8,4.24,4.69,4.506,765291.83,169838,237,0.0,0.0,0.0,0.0,0,0
2015-12-01,ORGE,ORGE ENERJI ELEKTIRIK TAAHHUT AS,N,MSPOT,MSPOTEQT,MSPOTEQTORGE,0,0,0,0,0,4.7,4.7,4.66,5.31,5.29,5.29,12.553,5.29,5.3,5.03,12700711.62,2524820.0,4859.0,0.0,28279.9,6017,22.0,39003.17,7373,18,7607.02,1438,5,4.73,5.3,5.007,504654.91,100793,143,0.0,0.0,0.0,0.0,0,0
2015-12-02,ORGE,ORGE ENERJI ELEKTIRIK TAAHHUT AS,N,MSPOT,MSPOTEQT,MSPOTEQTORGE,0,0,0,0,0,5.35,5.35,5.05,5.57,5.33,5.33,0.756,5.31,5.34,5.305,13372802.74,2520814.0,5724.0,0.0,44747.4,8364,17.0,42815.89,8033,14,82615.0,15500,7,5.08,5.57,5.356,732590.88,136789,182,0.0,0.0,0.0,0.0,0,0
2015-12-03,ORGE,ORGE ENERJI ELEKTRIK,N,MSPOT,MSPOTEQT,MSPOTEQTORGE,0,0,0,0,0,5.3,5.3,5.08,5.3,5.12,5.12,-3.94,5.12,5.13,5.165,5762996.66,1115837.0,3087.0,0.0,112731.0,21270,31.0,69969.92,13666,16,38481.92,7516,10,5.13,5.26,5.175,201640.59,38961,129,0.0,0.0,0.0,0.0,0,0
2015-12-04,ORGE,ORGE ENERJI ELEKTRIK,N,MSPOT,MSPOTEQT,MSPOTEQTORGE,0,0,0,0,0,5.12,5.12,4.71,5.31,5.3,5.3,3.516,5.29,5.3,5.023,10051727.21,2001067.0,4888.0,0.0,43304.96,8458,14.0,208502.0,39340,54,91430.3,17251,13,4.72,5.27,5.058,429392.25,84890,166,0.0,0.0,0.0,0.0,0,0
2015-12-07,ORGE,ORGE ENERJI ELEKTRIK,N,MSPOT,MSPOTEQT,MSPOTEQTORGE,0,0,0,0,0,5.3,5.3,5.08,5.65,5.44,5.44,2.642,5.44,5.47,5.43,10386714.4,1912849.0,4073.0,0.0,76505.5,14435,28.0,60416.64,11106,23,46082.24,8471,7,5.17,5.62,5.436,265340.63,48810,73,0.0,0.0,0.0,0.0,0,0
2015-12-08,ORGE,ORGE ENERJI ELEKTRIK,N,MSPOT,MSPOTEQT,MSPOTEQTORGE,0,0,0,1,0,4.36,4.36,4.36,4.36,4.36,0.0,-19.853,0.0,4.36,4.36,180630.44,41429.0,94.0,0.0,74965.84,17194,35.0,0.0,0,0,0.0,0,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0,0
2015-12-09,ORGE,ORGE ENERJI ELEKTRIK,N,MSPOT,MSPOTEQT,MSPOTEQTORGE,0,0,0,1,0,3.49,3.49,3.49,3.92,3.67,3.67,-15.826,3.67,3.77,3.611,1382880.68,382994.0,586.0,0.0,287900.57,82493,82.0,27224.06,7418,12,0.0,0,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0,0
2015-12-10,ORGE,ORGE ENERJI ELEKTRIK,N,MSPOT,MSPOTEQT,MSPOTEQTORGE,0,0,0,1,0,3.68,3.68,3.07,3.74,3.3,3.3,-10.082,3.23,3.3,3.44,1219074.6,354407.0,587.0,0.0,53407.84,14513,24.0,28785.9,8723,6,0.0,0,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0,0
2015-12-11,ORGE,ORGE ENERJI ELEKTRIK,N,MSPOT,MSPOTEQT,MSPOTEQTORGE,0,0,0,1,0,3.23,3.23,3.15,3.41,3.3,3.3,0.0,3.25,3.3,3.256,394673.64,121230.0,311.0,0.0,1938.0,600,4.0,1148.4,348,4,1181.4,358,3,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0,0
