TRADE DATE,INSTRUMENT SERIES CODE,INSTRUMENT NAME,MARKET SEGMENT,MARKET,INSTRUMENT TYPE,INSTRUMENT CLASS,MARKET MAKER,BIST 100 INDEX,BIST 30 INDEX,GROSS SETTLEMENT,SUSPENDED,OPENING PRICE,OPENING SESSION PRICE,LOWEST PRICE,HIGHEST PRICE,CLOSING PRICE,CLOSING SESSION PRICE,CHANGE TO PREVIOUS CLOSING (%),REMAINING BID,REMAINING ASK,VWAP,TOTAL TRADED VALUE,TOTAL TRADED VOLUME,TOTAL NUMBER OF CONTRACTS,REFERENCE PRICE,TRADED VALUE AT OPENING SESSION,TRADED VOLUME AT OPENING SESSION,NUMBER OF CONTRACTS AT OPENING SESSION,TRADED VALUE AT CLOSING SESSION,TRADED VOLUME AT CLOSING SESSION,NUMBER OF CONTRACTS AT CLOSING SESSION,TRADED VALUE OF TRADES AT CLOSING PRICE,TRADED VOLUME OF TRADES AT CLOSING PRICE,NUMBER OF CONTRACTS OF TRADES AT CLOSING PRICE,LOWEST SHORT SALE PRICE,HIGHEST SHORT SALE PRICE,SHORT SALE VWAP,TRADED VALUE OF SHORT SALE TRADES,TRADED VOLUME OF SHORT SALE TRADES,NUMBER OF CONTRACTS OF SHORT SALE TRADES,LOWEST TRADE REPORT PRICE,HIGHEST TRADE REPORT PRICE,TRADE REPORT VWAP,TRADE REPORT TRADED VALUE,TRADE REPORT TRADED VOLUME,NUMBER OF TRADE REPORTS
2015-11-30,PARSN,PARSAN MAKINA,N,MSPOT,MSPOTEQT,MSPOTEQTPARSN,0,0,0,0,0,6.51,6.51,6.48,6.59,6.52,6.52,0.0,6.5,6.52,6.513,154772.01,23762.0,170.0,0.0,65.1,10,1.0,4075.0,625,3,0.0,0,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0,0
2015-12-01,PARSN,PARSAN MAKINA,N,MSPOT,MSPOTEQT,MSPOTEQTPARSN,0,0,0,0,0,6.5,0.0,6.5,6.61,6.58,6.58,0.92,6.54,6.58,6.542,252526.3,38600.0,326.0,0.0,0.0,0,0.0,6119.4,930,1,0.0,0,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0,0
2015-12-02,PARSN,PARSAN MAKINA,N,MSPOT,MSPOTEQT,MSPOTEQTPARSN,0,0,0,0,0,6.62,0.0,6.58,6.72,6.7,6.7,1.824,6.67,6.7,6.642,536450.23,80761.0,267.0,0.0,0.0,0,0.0,6700.0,1000,6,0.0,0,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0,0
2015-12-03,PARSN,PARSAN,N,MSPOT,MSPOTEQT,MSPOTEQTPARSN,0,0,0,0,0,6.72,0.0,6.63,7.06,6.9,6.9,2.985,6.9,6.91,6.864,881911.64,128477.0,675.0,0.0,0.0,0,0.0,6906.9,1001,8,16125.3,2337,4,6.79,6.94,6.854,3427.0,500,5,0.0,0.0,0.0,0.0,0,0
2015-12-04,PARSN,PARSAN,N,MSPOT,MSPOTEQT,MSPOTEQTPARSN,0,0,0,0,0,6.95,6.95,6.9,7.35,7.24,7.24,4.928,7.21,7.24,7.165,2128676.1,297092.0,1105.0,0.0,6.95,1,1.0,18100.0,2500,8,2172.0,300,1,7.08,7.22,7.097,8076.36,1138,5,0.0,0.0,0.0,0.0,0,0
2015-12-07,PARSN,PARSAN,N,MSPOT,MSPOTEQT,MSPOTEQTPARSN,0,0,0,0,0,7.3,7.3,7.14,7.4,7.29,7.29,0.691,7.27,7.29,7.249,809741.09,111699.0,483.0,0.0,10519.3,1441,6.0,9462.42,1298,4,1326.78,182,2,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0,0
2015-12-08,PARSN,PARSAN,N,MSPOT,MSPOTEQT,MSPOTEQTPARSN,0,0,0,0,0,7.29,7.29,7.03,7.44,7.14,7.14,-2.058,7.11,7.14,7.272,899792.78,123742.0,625.0,0.0,36.45,5,1.0,15465.24,2166,6,0.0,0,0,7.4,7.4,7.4,9620.0,1300,3,0.0,0.0,0.0,0.0,0,0
2015-12-09,PARSN,PARSAN,N,MSPOT,MSPOTEQT,MSPOTEQTPARSN,0,0,0,0,0,7.13,7.13,7.03,7.27,7.15,7.15,0.14,7.14,7.15,7.094,431237.46,60791.0,249.0,0.0,71.3,10,1.0,5434.0,760,3,9295.0,1300,5,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0,0
2015-12-10,PARSN,PARSAN,N,MSPOT,MSPOTEQT,MSPOTEQTPARSN,0,0,0,0,0,7.15,7.15,6.84,7.15,6.96,6.96,-2.657,6.93,6.96,7.008,514555.56,73420.0,412.0,0.0,1072.5,150,1.0,8839.2,1270,5,0.0,0,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0,0
2015-12-11,PARSN,PARSAN,N,MSPOT,MSPOTEQT,MSPOTEQTPARSN,0,0,0,0,0,6.99,6.99,6.6,7.05,6.65,6.65,-4.454,6.63,6.65,6.7,503522.22,75148.0,390.0,0.0,6.99,1,1.0,11311.65,1701,4,704.9,106,2,6.83,6.84,6.831,751.4,110,3,0.0,0.0,0.0,0.0,0,0
