Date,Open,High,Low,Close,Adj Close,Volume
2022-10-31,70.68000030517578,71.5199966430664,70.23999786376953,70.63999938964844,69.57411193847656,2551900
2022-11-01,71.2699966430664,72.0199966430664,70.7300033569336,71.51000213623047,70.43097686767578,1885200
2022-11-02,71.20999908447266,72.56999969482422,70.19999694824219,70.20999908447266,69.15058898925781,1782900
2022-11-03,69.47000122070312,71.08999633789062,69.12000274658203,70.20999908447266,69.15058898925781,2035000
2022-11-04,71.29000091552734,73.87000274658203,71.29000091552734,73.22000122070312,72.11517333984375,2299000
2022-11-07,73.08999633789062,73.7699966430664,72.69000244140625,73.73999786376953,72.62733459472656,1777400
2022-11-08,73.94000244140625,74.19999694824219,72.5999984741211,73.16000366210938,72.05609130859375,1528100
2022-11-09,72.95999908447266,73.88999938964844,72.54000091552734,72.61000061035156,71.5143814086914,1743200
2022-11-10,74.5199966430664,76.11000061035156,74.5199966430664,75.5999984741211,74.45926666259766,2643400
2022-11-11,75.66000366210938,78.02999877929688,75.61499786376953,77.37000274658203,76.20256805419922,2984500
2022-11-14,76.76000213623047,79.55999755859375,76.72000122070312,77.7699966430664,76.59651184082031,4193900
2022-11-15,78.47000122070312,79.4800033569336,78.19000244140625,78.70999908447266,77.52233123779297,2349100
2022-11-16,78.44999694824219,79.75,78.33000183105469,78.4000015258789,77.2170181274414,2169600
2022-11-17,77.0,77.41000366210938,75.70999908447266,77.3499984741211,76.46570587158203,3420800
2022-11-18,78.18000030517578,78.76000213623047,77.41999816894531,77.76000213623047,76.87101745605469,3697600
2022-11-21,77.47000122070312,78.5199966430664,76.80500030517578,78.19000244140625,77.29610443115234,2068800
2022-11-22,78.55999755859375,78.58999633789062,77.5999984741211,78.25,77.35542297363281,1916300
2022-11-23,77.97000122070312,78.52999877929688,77.51000213623047,78.0999984741211,77.2071304321289,1898000
2022-11-25,78.54000091552734,79.01799774169922,78.22000122070312,78.66999816894531,77.77061462402344,971100
2022-11-28,78.0199966430664,78.36000061035156,76.19499969482422,76.33999633789062,75.46724700927734,2065800
2022-11-29,76.45999908447266,77.62000274658203,76.13999938964844,76.87999725341797,76.0010757446289,1869000
2022-11-30,76.80999755859375,78.16500091552734,75.5199966430664,78.08999633789062,77.1972427368164,3462100
2022-12-01,77.62000274658203,78.91000366210938,77.33999633789062,78.83000183105469,77.92877960205078,1776700
2022-12-02,78.06999969482422,80.16000366210938,77.5199966430664,79.75,78.83826446533203,1998300
2022-12-05,78.81999969482422,79.26000213623047,77.83999633789062,78.4800033569336,77.5827865600586,2100200
2022-12-06,78.47000122070312,79.22000122070312,78.25,79.19000244140625,78.28466796875,2674000
2022-12-07,78.97000122070312,79.48999786376953,78.36000061035156,79.0,78.09684753417969,2151300
2022-12-08,79.87999725341797,80.0,79.05500030517578,79.73999786376953,78.82838439941406,2376700
2022-12-09,79.87000274658203,80.0,78.3550033569336,78.45999908447266,77.56301879882812,1417200
2022-12-12,78.9000015258789,80.62000274658203,78.5199966430664,80.54000091552734,79.6192398071289,1681200
2022-12-13,82.0,82.0,80.58000183105469,80.94999694824219,80.02455139160156,2600900
2022-12-14,81.0,81.94000244140625,79.9000015258789,80.25,79.33255004882812,3025900
2022-12-15,79.33999633789062,79.56999969482422,77.98999786376953,78.81999969482422,77.91890716552734,2119400
2022-12-16,78.20999908447266,78.7300033569336,77.69999694824219,78.5999984741211,77.701416015625,4036900
2022-12-19,78.62999725341797,79.01499938964844,77.5719985961914,77.87000274658203,76.9797592163086,1532700
2022-12-20,77.9000015258789,78.26000213623047,77.51000213623047,77.91999816894531,77.02919006347656,1889800
2022-12-21,78.44000244140625,79.12999725341797,77.91000366210938,79.02999877929688,78.12650299072266,1621700
2022-12-22,78.55999755859375,78.77999877929688,77.0999984741211,78.13999938964844,77.24667358398438,1379600
2022-12-23,77.9000015258789,78.62999725341797,77.73999786376953,78.36000061035156,77.46416473388672,810400
2022-12-27,78.37000274658203,78.97000122070312,78.01000213623047,78.51000213623047,77.6124496459961,955400
2022-12-28,78.5999984741211,78.75,77.38999938964844,77.4000015258789,76.51513671875,882800
2022-12-29,78.04000091552734,79.2300033569336,77.5999984741211,79.06999969482422,78.16604614257812,957700
2022-12-30,78.80000305175781,78.98999786376953,77.55000305175781,78.30999755859375,77.41472625732422,995900
2023-01-03,78.94000244140625,79.45999908447266,78.41000366210938,79.12000274658203,78.21546936035156,1317300
2023-01-04,79.77999877929688,80.87000274658203,79.30000305175781,80.7699966430664,79.84661102294922,1611900
2023-01-05,80.51000213623047,80.80999755859375,79.95999908447266,80.12999725341797,79.21392059326172,2136300
2023-01-06,80.98999786376953,82.05000305175781,80.41000366210938,81.8499984741211,80.91425323486328,1555400
2023-01-09,81.9800033569336,82.92500305175781,81.31500244140625,81.47000122070312,80.53860473632812,1652600
2023-01-10,81.37999725341797,81.7699966430664,80.7699966430664,81.66999816894531,80.73631286621094,1975300
2023-01-11,82.2300033569336,82.2300033569336,81.13999938964844,81.9000015258789,80.96369171142578,2683300
2023-01-12,82.0,82.98999786376953,80.75,82.9000015258789,81.95225524902344,2503600
2023-01-13,82.63999938964844,83.30000305175781,82.22200012207031,83.25,82.29825592041016,1272000
2023-01-17,83.26000213623047,83.48999786376953,82.875,82.9800033569336,82.03134155273438,1946300
2023-01-18,83.22000122070312,83.4000015258789,81.7699966430664,81.79000091552734,80.85494995117188,1876300
2023-01-19,81.52999877929688,81.7699966430664,79.62000274658203,79.6500015258789,78.73941040039062,1552100
2023-01-20,80.04000091552734,80.83999633789062,79.16000366210938,80.80999755859375,79.88615417480469,1787600
2023-01-23,80.62000274658203,81.78500366210938,79.88999938964844,81.3499984741211,80.41996765136719,1104400
2023-01-24,80.26000213623047,82.5250015258789,80.26000213623047,82.11000061035156,81.1712875366211,1542900
2023-01-25,81.5,81.5,80.04000091552734,80.95999908447266,80.03443145751953,1448800
2023-01-26,81.41000366210938,81.45999908447266,80.16000366210938,81.08000183105469,80.15306854248047,1353100
2023-01-27,80.91999816894531,81.5999984741211,80.38999938964844,81.19999694824219,80.27169036865234,1457100
2023-01-30,80.77999877929688,81.5199966430664,80.37000274658203,80.95999908447266,80.03443145751953,1334300
2023-01-31,81.5199966430664,82.2300033569336,81.01000213623047,82.2300033569336,81.28992462158203,2543400
