Date,Open,High,Low,Close,Adj Close,Volume
2022-10-31,243.17999267578125,246.07000732421875,241.4499969482422,244.50999450683594,237.97251892089844,820300
2022-11-01,246.97999572753906,248.39999389648438,243.83999633789062,246.6999969482422,240.1039581298828,1034900
2022-11-02,244.97999572753906,249.85000610351562,240.58999633789062,241.25,234.79969787597656,1355400
2022-11-03,222.3000030517578,234.75999450683594,217.75,232.75999450683594,226.5366668701172,2438900
2022-11-04,236.55999755859375,239.86000061035156,234.33999633789062,238.3699951171875,231.99667358398438,1238200
2022-11-07,239.39999389648438,240.0,233.16000366210938,236.5500030517578,230.22535705566406,1362600
2022-11-08,236.0,241.30999755859375,235.63999938964844,239.1699981689453,232.77528381347656,1095400
2022-11-09,237.47999572753906,239.67999267578125,236.82000732421875,237.69000244140625,231.33486938476562,945700
2022-11-10,243.3699951171875,243.52999877929688,238.5500030517578,242.1300048828125,235.65615844726562,1475000
2022-11-11,242.1199951171875,250.14999389648438,241.77999877929688,248.1699981689453,241.53466796875,1432300
2022-11-14,248.4199981689453,252.60000610351562,248.0,249.07000732421875,242.41061401367188,1067400
2022-11-15,250.3699951171875,254.08999633789062,249.69000244140625,250.7100067138672,244.0067596435547,1128700
2022-11-16,249.0500030517578,251.9600067138672,248.47000122070312,249.97000122070312,243.2865447998047,872100
2022-11-17,244.99000549316406,248.5800018310547,241.6199951171875,248.3800048828125,243.2669677734375,886700
2022-11-18,251.25,251.6300048828125,247.6199951171875,250.30999755859375,245.1572265625,788100
2022-11-21,250.00999450683594,251.3699951171875,246.72999572753906,246.85000610351562,241.76846313476562,1064700
2022-11-22,248.36000061035156,250.89999389648438,247.8300018310547,250.27000427246094,245.1180419921875,1057100
2022-11-23,251.02999877929688,253.52999877929688,249.9199981689453,250.86000061035156,245.69590759277344,858200
2022-11-25,251.11000061035156,251.77999877929688,249.69000244140625,250.4199981689453,245.26495361328125,253400
2022-11-28,248.5,249.6699981689453,244.5,245.63999938964844,240.58335876464844,870200
2022-11-29,246.25,249.32000732421875,244.50999450683594,246.4199981689453,241.3472900390625,946100
2022-11-30,245.9600067138672,252.74000549316406,243.80999755859375,251.16000366210938,245.98974609375,1786000
2022-12-01,251.94000244140625,252.52000427246094,247.69000244140625,249.25999450683594,244.1288299560547,1018700
2022-12-02,246.72000122070312,250.8300018310547,246.27999877929688,249.75,244.60874938964844,551900
2022-12-05,247.25999450683594,248.05999755859375,244.19000244140625,245.35000610351562,240.29933166503906,662600
2022-12-06,246.27000427246094,247.8300018310547,244.27000427246094,245.77999877929688,240.72047424316406,676600
2022-12-07,244.94000244140625,246.8000030517578,243.82000732421875,243.94000244140625,238.91836547851562,689700
2022-12-08,245.61000061035156,246.07000732421875,241.63999938964844,243.5800018310547,238.56578063964844,750100
2022-12-09,243.9199981689453,244.41000366210938,237.3300018310547,238.13999938964844,233.2377471923828,841000
2022-12-12,237.6699981689453,242.17999267578125,236.50999450683594,242.1199951171875,237.1358184814453,835400
2022-12-13,246.9600067138672,246.9600067138672,239.7899932861328,242.75,237.7528533935547,909600
2022-12-14,244.19000244140625,248.02999877929688,240.80999755859375,241.83999633789062,236.861572265625,967200
2022-12-15,239.55999755859375,239.83999633789062,233.58999633789062,235.9199981689453,231.06344604492188,935000
2022-12-16,232.72999572753906,235.8000030517578,231.57000732421875,235.60000610351562,230.7500457763672,2596000
2022-12-19,236.3000030517578,241.27999877929688,236.11000061035156,237.19000244140625,232.30731201171875,1097000
2022-12-20,237.80999755859375,240.89999389648438,237.24000549316406,237.4600067138672,232.57176208496094,591400
2022-12-21,239.4600067138672,243.6999969482422,238.77999877929688,242.22000122070312,237.2337646484375,794900
2022-12-22,240.39999389648438,241.9199981689453,237.10000610351562,240.67999267578125,235.72544860839844,573200
2022-12-23,240.99000549316406,243.80999755859375,239.86000061035156,241.25999450683594,236.2935028076172,409300
2022-12-27,242.02999877929688,246.4199981689453,241.8699951171875,244.08999633789062,239.0652618408203,805100
2022-12-28,244.94000244140625,245.4600067138672,239.67999267578125,241.3000030517578,236.33270263671875,504800
2022-12-29,242.80999755859375,243.4600067138672,239.14999389648438,241.72999572753906,236.7538299560547,681100
2022-12-30,240.72000122070312,242.38999938964844,239.36000061035156,242.2899932861328,237.3023223876953,480400
2023-01-03,243.13999938964844,243.6199951171875,238.8699951171875,241.0399932861328,236.0780487060547,609900
2023-01-04,241.58999633789062,242.50999450683594,236.94000244140625,240.4600067138672,235.50999450683594,1135200
2023-01-05,238.55999755859375,240.24000549316406,235.57000732421875,236.72000122070312,231.84698486328125,1039300
2023-01-06,238.64999389648438,245.05999755859375,238.64999389648438,243.89999389648438,238.87916564941406,733600
2023-01-09,243.63999938964844,247.5,243.0,244.2899932861328,239.2611541748047,977600
2023-01-10,243.4199981689453,247.89999389648438,242.74000549316406,247.72000122070312,242.6205291748047,526000
2023-01-11,249.16000366210938,250.1699981689453,247.02000427246094,250.1699981689453,245.0200958251953,743800
2023-01-12,250.1699981689453,252.36000061035156,249.1300048828125,250.11000061035156,244.9613494873047,534600
2023-01-13,248.67999267578125,252.80999755859375,247.0800018310547,252.64999389648438,247.44903564453125,775300
2023-01-17,253.0,254.47000122070312,248.80999755859375,249.13999938964844,244.0113067626953,769000
2023-01-18,249.91000366210938,250.22999572753906,240.97999572753906,241.3699951171875,236.4012451171875,1037700
2023-01-19,240.0,240.97999572753906,233.47999572753906,235.47999572753906,230.6324920654297,785500
2023-01-20,236.27999877929688,237.94000244140625,234.57000732421875,235.5500030517578,230.70108032226562,982000
2023-01-23,235.9499969482422,242.97000122070312,235.7899932861328,242.8699951171875,237.87037658691406,1023400
2023-01-24,244.0,251.11000061035156,240.0,247.86000061035156,242.7576446533203,1676300
2023-01-25,245.6199951171875,246.49000549316406,241.9499969482422,246.25999450683594,241.19058227539062,767600
2023-01-26,247.7899932861328,249.47000122070312,245.4600067138672,247.77999877929688,242.67930603027344,521900
2023-01-27,248.19000244140625,250.32000732421875,247.6199951171875,248.69000244140625,243.57057189941406,457700
2023-01-30,247.2899932861328,249.77000427246094,246.6199951171875,246.82000732421875,241.73907470703125,398100
2023-01-31,247.38999938964844,249.5500030517578,244.69000244140625,249.5399932861328,244.403076171875,584800
2023-02-01,247.25,252.5399932861328,246.0,250.91000366210938,245.744873046875,772100
2023-02-02,251.6699981689453,257.5400085449219,248.77000427246094,256.510009765625,251.22959899902344,1510400
2023-02-03,254.86000061035156,258.2699890136719,254.86000061035156,256.1099853515625,250.83779907226562,924900
2023-02-06,257.69000244140625,257.69000244140625,249.25,250.89999389648438,245.73507690429688,1267700
2023-02-07,250.3699951171875,252.38999938964844,247.75,251.66000366210938,246.4794464111328,784500
2023-02-08,250.0800018310547,251.6300048828125,246.1699981689453,247.11000061035156,242.02308654785156,796600
2023-02-09,248.89999389648438,250.77999877929688,245.22000122070312,246.16000366210938,241.09266662597656,577700
2023-02-10,245.8000030517578,246.97000122070312,243.66000366210938,246.9199981689453,241.83700561523438,837100
2023-02-13,247.42999267578125,248.88999938964844,246.22999572753906,248.83999633789062,243.7174835205078,623300
2023-02-14,248.05999755859375,249.36000061035156,242.88999938964844,248.41000366210938,243.2963409423828,640200
2023-02-15,247.97000122070312,254.0800018310547,246.5500030517578,253.83999633789062,248.6145477294922,793300
2023-02-16,250.5500030517578,256.54998779296875,249.83999633789062,253.97000122070312,248.74188232421875,920900
2023-02-17,254.36000061035156,259.5199890136719,252.50999450683594,257.4700012207031,252.16983032226562,1317000
2023-02-21,255.75999450683594,256.5199890136719,250.4600067138672,251.3000030517578,246.12686157226562,839300
2023-02-22,251.52000427246094,253.9499969482422,248.92999267578125,250.0399932861328,244.8927764892578,854300
2023-02-23,249.9600067138672,251.88999938964844,245.99000549316406,247.66000366210938,244.0944366455078,714600
2023-02-24,245.61000061035156,245.61000061035156,240.89999389648438,244.11000061035156,240.59555053710938,940600
2023-02-27,246.10000610351562,246.86000061035156,242.1999969482422,243.1999969482422,239.69863891601562,765200
2023-02-28,243.5500030517578,244.3800048828125,242.27000427246094,243.0800018310547,239.58038330078125,1677400
2023-03-01,243.61000061035156,250.75,242.99000549316406,249.2100067138672,245.62213134765625,1441400
2023-03-02,248.17999267578125,254.5500030517578,247.52000427246094,252.8699951171875,249.22943115234375,1043700
2023-03-03,253.3800048828125,258.5,252.3300018310547,258.05999755859375,254.34471130371094,1042900
2023-03-06,257.8800048828125,259.4700012207031,256.7799987792969,257.8599853515625,254.1475830078125,934900
2023-03-07,257.79998779296875,261.9100036621094,255.69000244140625,256.2900085449219,252.60020446777344,1468000
2023-03-08,256.82000732421875,257.4800109863281,254.41000366210938,256.489990234375,252.7973175048828,1041200
2023-03-09,257.07000732421875,258.2699890136719,249.58999633789062,250.5800018310547,246.97239685058594,1567500
2023-03-10,249.83999633789062,251.42999267578125,241.19000244140625,241.82000732421875,238.33853149414062,1049700
2023-03-13,238.0,238.9600067138672,232.92999267578125,236.25999450683594,232.8585662841797,2043100
2023-03-14,239.8699951171875,241.42999267578125,234.9600067138672,237.7899932861328,234.3665313720703,1413000
2023-03-15,232.85000610351562,234.08999633789062,225.75999450683594,230.49000549316406,227.17164611816406,1391500
2023-03-16,228.89999389648438,232.74000549316406,226.6699981689453,231.83999633789062,228.502197265625,1355800
2023-03-17,230.0,230.44000244140625,223.80999755859375,225.2100067138672,221.96766662597656,6126600
2023-03-20,227.52000427246094,232.0,225.82000732421875,229.97000122070312,226.6591339111328,1064600
2023-03-21,233.42999267578125,234.9199981689453,232.6199951171875,234.3699951171875,230.9957733154297,1040300
2023-03-22,234.1699981689453,236.1199951171875,229.3300018310547,229.42999267578125,226.12689208984375,811900
2023-03-23,229.30999755859375,231.80999755859375,224.47999572753906,226.19000244140625,222.9335479736328,989400
2023-03-24,223.83999633789062,224.67999267578125,220.58999633789062,223.89999389648438,220.67649841308594,1366100
2023-03-27,226.0,227.47999572753906,223.6300048828125,226.94000244140625,223.67276000976562,685800
2023-03-28,226.9199981689453,229.97999572753906,225.74000549316406,229.4600067138672,226.15647888183594,1065700
2023-03-29,232.3300018310547,232.8800048828125,230.22000122070312,232.7100067138672,229.35968017578125,659700
2023-03-30,234.5399932861328,235.57000732421875,233.5500030517578,234.08999633789062,230.71981811523438,818200
2023-03-31,235.1699981689453,239.3300018310547,234.41000366210938,238.8800048828125,235.44085693359375,1158400
2023-04-03,238.8300018310547,241.50999450683594,236.64999389648438,238.63999938964844,235.2042999267578,698600
2023-04-04,238.8800048828125,239.0399932861328,229.85000610351562,231.89999389648438,228.56134033203125,879800
2023-04-05,229.63999938964844,231.00999450683594,217.30999755859375,220.35000610351562,217.17762756347656,1843700
2023-04-06,220.4199981689453,221.74000549316406,218.4199981689453,220.3300018310547,217.1579132080078,861200
2023-04-10,220.38999938964844,225.94000244140625,220.22000122070312,225.6999969482422,222.4506072998047,1145500
2023-04-11,227.0,231.7100067138672,226.5,229.85000610351562,226.5408477783203,956100
2023-04-12,231.00999450683594,236.50999450683594,230.89999389648438,232.82000732421875,229.46810913085938,1969500
2023-04-13,232.2100067138672,233.22999572753906,228.2899932861328,231.0800018310547,227.75314331054688,644200
2023-04-14,231.33999633789062,235.4499969482422,231.33999633789062,233.61000061035156,230.24671936035156,571800
2023-04-17,234.69000244140625,236.1699981689453,232.6699981689453,234.52000427246094,231.1436309814453,607800
2023-04-18,235.82000732421875,237.77999877929688,234.1199951171875,235.9600067138672,232.56289672851562,645600
2023-04-19,235.42999267578125,235.42999267578125,233.4199981689453,234.4499969482422,231.07461547851562,458000
2023-04-20,233.4199981689453,235.77999877929688,232.2100067138672,234.47999572753906,231.10418701171875,665000
2023-04-21,233.97000122070312,234.99000549316406,231.25999450683594,232.8800048828125,229.52723693847656,448900
2023-04-24,233.6300048828125,236.0800018310547,233.32000732421875,234.91000366210938,231.5279998779297,555000
