Date,Open,High,Low,Close,Adj Close,Volume
2022-10-31,105.27999877929688,106.22000122070312,103.72000122070312,104.7699966430664,103.4865951538086,864300
2022-11-01,107.23999786376953,107.91999816894531,105.7300033569336,106.55999755859375,105.25467681884766,790100
2022-11-02,106.23999786376953,106.44000244140625,101.8499984741211,102.01000213623047,100.76041412353516,1118400
2022-11-03,100.72000122070312,103.18000030517578,100.19000244140625,102.33999633789062,101.08636474609375,1076400
2022-11-04,104.0999984741211,104.7699966430664,100.87999725341797,103.12000274658203,101.85681915283203,804200
2022-11-07,103.5,107.3499984741211,102.76000213623047,107.06999969482422,105.7584228515625,775800
2022-11-08,107.55000305175781,109.23999786376953,105.7300033569336,106.77999877929688,105.47198486328125,610100
2022-11-09,105.91999816894531,106.72000122070312,103.9800033569336,104.37000274658203,103.09150695800781,530100
2022-11-10,108.79000091552734,114.2300033569336,107.79000091552734,113.9800033569336,112.58379364013672,1323100
2022-11-11,114.31999969482422,116.9800033569336,113.16999816894531,113.56999969482422,112.17880249023438,993700
2022-11-14,112.87000274658203,113.9800033569336,110.79000091552734,110.94999694824219,109.59089660644531,567600
2022-11-15,112.83000183105469,113.76000213623047,111.54000091552734,112.63999938964844,111.26020050048828,506700
2022-11-16,112.38999938964844,112.81999969482422,110.16999816894531,111.05000305175781,109.6896743774414,467400
2022-11-17,109.41999816894531,110.79000091552734,107.72000122070312,110.7699966430664,109.41310119628906,591900
2022-11-18,112.41000366210938,113.12000274658203,111.18000030517578,112.95999908447266,111.57627868652344,681600
2022-11-21,112.68000030517578,113.44000244140625,112.01000213623047,112.66000366210938,111.27996063232422,550800
2022-11-22,113.29000091552734,114.36000061035156,112.9000015258789,113.94000244140625,112.54428100585938,440800
2022-11-23,114.29000091552734,114.9800033569336,113.55999755859375,113.98999786376953,112.59366607666016,300100
2022-11-25,113.41999816894531,114.37000274658203,112.58000183105469,114.31999969482422,112.91961669921875,192400
2022-11-28,113.41000366210938,113.80999755859375,111.61000061035156,112.25,110.8749771118164,502500
2022-11-29,111.81999969482422,112.86000061035156,110.73999786376953,110.7699966430664,109.41310119628906,349500
2022-11-30,110.3499984741211,113.66999816894531,108.76000213623047,113.6500015258789,112.25782775878906,896700
2022-12-01,115.12000274658203,116.18000030517578,114.0,114.05999755859375,112.66281127929688,521200
2022-12-02,112.62999725341797,115.0199966430664,112.44000244140625,114.5199966430664,113.1171646118164,286300
2022-12-05,112.2699966430664,112.48999786376953,109.69999694824219,111.0199966430664,109.66004180908203,752400
2022-12-06,111.37999725341797,111.37999725341797,107.48999786376953,109.16999816894531,107.83271026611328,423400
2022-12-07,109.23999786376953,109.83000183105469,108.05999755859375,109.1500015258789,107.81295776367188,575800
2022-12-08,110.0,112.30999755859375,109.7699966430664,110.86000061035156,109.50200653076172,463100
