Date,Open,High,Low,Close,Adj Close,Volume
2022-10-31,472.0799865722656,478.4800109863281,468.54998779296875,468.8599853515625,463.942138671875,708200
2022-11-01,478.489990234375,484.1199951171875,466.3800048828125,470.0799865722656,465.1493225097656,379100
2022-11-02,469.260009765625,474.54998779296875,452.8800048828125,453.739990234375,448.9807434082031,417900
2022-11-03,446.9800109863281,458.75,444.8699951171875,451.1499938964844,446.4178771972656,367300
2022-11-04,458.80999755859375,466.5799865722656,451.80999755859375,460.9100036621094,456.0755310058594,429500
2022-11-07,462.45001220703125,465.0,455.57000732421875,462.19000244140625,457.3420715332031,317900
2022-11-08,464.989990234375,472.7699890136719,459.82000732421875,467.8999938964844,462.9921875,365700
2022-11-09,463.3900146484375,469.8999938964844,460.29998779296875,465.1300048828125,461.484130859375,301100
2022-11-10,489.8900146484375,512.3699951171875,489.6099853515625,509.70001220703125,505.70477294921875,578800
2022-11-11,513.9099731445312,522.239990234375,509.010009765625,512.3699951171875,508.3538513183594,509800
2022-11-14,507.9599914550781,511.04998779296875,491.45001220703125,492.239990234375,488.38165283203125,630600
2022-11-15,507.4599914550781,509.8999938964844,499.5400085449219,503.0199890136719,499.0771179199219,409300
2022-11-16,500.6300048828125,508.6199951171875,495.6499938964844,507.2099914550781,503.23431396484375,322700
2022-11-17,498.54998779296875,502.04998779296875,487.3699951171875,491.0899963378906,487.2406311035156,210100
2022-11-18,503.489990234375,503.489990234375,480.7699890136719,490.30999755859375,486.4667663574219,612600
2022-11-21,488.4599914550781,494.25,484.17999267578125,493.3699951171875,489.5027770996094,275600
2022-11-22,494.7699890136719,503.6499938964844,492.3800048828125,502.6700134277344,498.7298889160156,236100
2022-11-23,503.2099914550781,514.3599853515625,500.1600036621094,508.75,504.7622375488281,269100
2022-11-25,509.739990234375,513.4600219726562,506.0400085449219,512.260009765625,508.24468994140625,94700
2022-11-28,507.29998779296875,512.739990234375,493.6099853515625,495.9599914550781,492.0724792480469,330600
2022-11-29,494.75,499.17999267578125,484.7900085449219,486.32000732421875,482.508056640625,392100
2022-11-30,486.32000732421875,508.1700134277344,483.0799865722656,507.8299865722656,503.84942626953125,481600
2022-12-01,513.5,523.3599853515625,509.30999755859375,521.3900146484375,517.3031616210938,406700
2022-12-02,511.0299987792969,521.1199951171875,506.2300109863281,518.8300170898438,514.76318359375,440000
2022-12-05,512.1099853515625,512.1099853515625,500.739990234375,504.489990234375,500.53564453125,431000
2022-12-06,505.2300109863281,505.8599853515625,495.6600036621094,499.8999938964844,495.98162841796875,377700
2022-12-07,500.0,503.2900085449219,496.489990234375,500.3999938964844,496.4776611328125,428800
2022-12-08,501.19000244140625,505.8699951171875,498.4700012207031,499.9800109863281,496.06097412109375,211000
2022-12-09,497.3599853515625,499.5899963378906,488.6600036621094,492.54998779296875,488.6891784667969,332100
2022-12-12,490.760009765625,497.2900085449219,490.6700134277344,497.2699890136719,493.3721923828125,285000
2022-12-13,524.719970703125,527.280029296875,504.989990234375,512.02001953125,508.0066223144531,499000
2022-12-14,507.5799865722656,517.1500244140625,493.05999755859375,498.4800109863281,494.57275390625,544700
2022-12-15,489.6499938964844,493.0400085449219,474.9800109863281,476.67999267578125,472.943603515625,859900
2022-12-16,472.2699890136719,475.1099853515625,467.1400146484375,471.5899963378906,467.89349365234375,1062200
2022-12-19,471.9100036621094,473.5799865722656,460.7799987792969,461.94000244140625,458.3191223144531,564600
2022-12-20,460.3599853515625,463.739990234375,450.0,458.0,454.4100341796875,686800
2022-12-21,462.6700134277344,472.3599853515625,459.7799987792969,472.3599853515625,468.657470703125,440800
2022-12-22,466.45001220703125,468.1600036621094,454.6000061035156,462.32000732421875,458.6961669921875,361700
2022-12-23,461.6099853515625,467.6000061035156,459.80999755859375,463.82000732421875,460.1844482421875,347200
2022-12-27,462.82000732421875,468.54998779296875,455.2099914550781,460.42999267578125,456.8209533691406,399700
2022-12-28,460.5899963378906,464.5,453.94000244140625,454.44000244140625,450.8779296875,211000
2022-12-29,460.1300048828125,473.4200134277344,458.5,471.9200134277344,468.2209167480469,272500
2022-12-30,466.3399963378906,469.42999267578125,459.489990234375,465.1700134277344,461.5238342285156,354400
2023-01-03,469.57000732421875,476.989990234375,456.3500061035156,461.1600036621094,457.5452575683594,345000
2023-01-04,466.0199890136719,475.1499938964844,462.3800048828125,474.1199951171875,470.4036560058594,427200
2023-01-05,467.9800109863281,471.8500061035156,459.0799865722656,459.1199951171875,455.521240234375,325000
2023-01-06,465.45001220703125,473.1600036621094,455.4800109863281,469.010009765625,465.333740234375,366200
2023-01-09,475.8299865722656,491.8299865722656,472.7200012207031,480.5400085449219,476.77337646484375,312100
2023-01-10,479.8299865722656,489.9700012207031,477.010009765625,488.0799865722656,484.2542419433594,270800
2023-01-11,494.260009765625,504.4100036621094,491.3500061035156,504.1199951171875,500.16851806640625,364200
2023-01-12,505.1199951171875,506.79998779296875,494.8399963378906,504.04998779296875,500.09906005859375,303000
2023-01-13,496.5400085449219,506.5799865722656,496.5400085449219,505.239990234375,501.2797546386719,320600
2023-01-17,505.5400085449219,512.0800170898438,499.32000732421875,510.2799987792969,506.28021240234375,332300
2023-01-18,513.8099975585938,525.8400268554688,505.2300109863281,506.3399963378906,502.3711242675781,407800
2023-01-19,500.29998779296875,503.1199951171875,492.55999755859375,495.7900085449219,491.9038391113281,343900
2023-01-20,498.3500061035156,512.719970703125,495.8900146484375,511.760009765625,507.7486572265625,345700
2023-01-23,510.7699890136719,521.3400268554688,509.1600036621094,514.97998046875,510.94342041015625,321100
2023-01-24,512.3099975585938,523.010009765625,510.7699890136719,519.8400268554688,515.7652587890625,319100
2023-01-25,508.4200134277344,514.0700073242188,497.2699890136719,508.6400146484375,504.653076171875,372700
2023-01-26,512.0,519.0999755859375,506.739990234375,515.2100219726562,511.1716003417969,622200
2023-01-27,511.20001220703125,524.4199829101562,506.29998779296875,519.9199829101562,515.8446655273438,481200
2023-01-30,512.9400024414062,516.8200073242188,504.4599914550781,506.55999755859375,502.5893859863281,628300
2023-01-31,514.6500244140625,531.9600219726562,499.0400085449219,531.5599975585938,527.3934326171875,754000
2023-02-01,542.5800170898438,560.3800048828125,529.260009765625,554.52001953125,550.1735229492188,913700
2023-02-02,563.8499755859375,572.5,558.8900146484375,568.4400024414062,563.984375,903400
2023-02-03,558.1900024414062,569.4500122070312,556.0499877929688,567.4299926757812,562.9822998046875,494200
2023-02-06,559.2000122070312,565.0,551.6099853515625,553.4000244140625,549.062255859375,610100
2023-02-07,551.9400024414062,562.8300170898438,545.9600219726562,560.4000244140625,556.0074462890625,280000
2023-02-08,555.0399780273438,560.3099975585938,553.72998046875,556.9000244140625,552.5347900390625,213100
2023-02-09,561.0700073242188,566.27001953125,553.5499877929688,555.5900268554688,551.235107421875,727200
2023-02-10,548.8200073242188,550.5399780273438,540.8300170898438,549.3300170898438,545.024169921875,413900
2023-02-13,552.969970703125,562.8699951171875,547.739990234375,562.0999755859375,557.6940307617188,403400
